"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"245","CH",2023-07-06,88.1,-1.69,5.84,"Robertson, Nick",669261,687798,"","swinging_strike",NA,NA,NA,NA,8,"Jack Suwinski called out on strikes.","R","L","R","LAD","PIT","S",NA,"",1,0,2023,-1.38,0.51,0.06,1.57,NA,NA,NA,1,7,"Top",NA,NA,NA,NA,NA,NA,7.2335892314186,-128.103479729551,-5.38441391883499,-16.6535753211922,26.4365942500997,-25.638356492911,3.49,1.64,NA,NA,NA,89.3,1845,7.1,717462,605131,518692,678246,571970,605141,444482,681546,518792,53.41,NA,NA,NA,NA,NA,NA,NA,49,2,"Changeup",4,2,2,4,2,4,2,4,"Infield shade","Standard",246,0,-0.05,NA,NA,NA,0.05,NA,2,-2,0.857,0.143,24,24,25,25,1,2,8,1,10,1,2.43,1.38,-1.38,30
"246","CH",2023-07-06,88.8,-1.44,5.85,"Robertson, Nick",669261,687798,"","ball",NA,NA,NA,NA,14,"Jack Suwinski called out on strikes.","R","L","R","LAD","PIT","B",NA,"",0,0,2023,-1.34,0.48,0.92,1.84,NA,NA,NA,1,7,"Top",NA,NA,NA,NA,NA,NA,8.72871109210556,-129.049437713231,-4.85007211568663,-16.799015755813,25.8159913289089,-26.000688230777,3.47,1.59,NA,NA,NA,90.1,1801,7.1,717462,605131,518692,678246,571970,605141,444482,681546,518792,53.43,NA,NA,NA,NA,NA,NA,NA,49,1,"Changeup",4,2,2,4,2,4,2,4,"Infield shade","Standard",241,0,0.039,NA,NA,NA,-0.039,NA,2,-2,0.857,0.143,24,24,25,25,1,2,8,1,10,1,2.41,1.34,-1.34,32.3
"247","FF",2023-07-06,94.8,-1.3,6.04,"Robertson, Nick",656582,687798,"strikeout","called_strike",NA,NA,NA,NA,4,"Connor Joe called out on strikes.","R","R","R","LAD","PIT","S",2,"",2,2,2023,-0.54,1.43,-0.5,2.23,NA,NA,NA,0,7,"Top",NA,NA,NA,NA,NA,NA,3.31683927713302,-137.852599588638,-7.55500463362547,-7.63583492924736,30.2833157899792,-12.4849916370534,3.12,1.43,NA,NA,NA,95.9,2084,6.9,717462,605131,518692,678246,571970,605141,444482,681546,518792,53.56,NA,0,0,1,0,0,NA,48,5,"4-Seam Fastball",4,2,2,4,2,4,2,4,"Standard","Standard",208,0.033,-0.239,NA,NA,NA,0.239,NA,2,-2,0.824,0.176,24,30,25,31,1,2,8,1,10,8,1.11,0.54,0.54,46.2
"248","SL",2023-07-06,85.8,-1.67,5.83,"Robertson, Nick",656582,687798,"","ball",NA,NA,NA,NA,14,"Connor Joe called out on strikes.","R","R","R","LAD","PIT","B",NA,"",1,2,2023,0.63,0.48,1.64,1.6,NA,NA,NA,0,7,"Top",NA,NA,NA,NA,NA,NA,6.60446323271637,-124.674158393363,-4.6812284285451,5.09302298488272,27.4342167997454,-26.3970785965906,3.17,1.51,NA,NA,NA,86,2468,6.7,717462,605131,518692,678246,571970,605141,444482,681546,518792,53.77,NA,NA,NA,NA,NA,NA,NA,48,4,"Slider",4,2,2,4,2,4,2,4,"Standard","Standard",90,0,0.046,NA,NA,NA,-0.046,NA,2,-2,0.824,0.176,24,30,25,31,1,2,8,1,10,8,2.65,-0.63,-0.63,34
"249","CH",2023-07-06,89.3,-1.57,5.64,"Robertson, Nick",656582,687798,"","ball",NA,NA,NA,NA,14,"Connor Joe called out on strikes.","R","R","R","LAD","PIT","B",NA,"",0,2,2023,-1.41,0.34,0.93,1.32,NA,NA,NA,0,7,"Top",NA,NA,NA,NA,NA,NA,9.26877319647103,-129.650764787628,-5.38115097793321,-17.8391913633214,27.1110848232092,-27.3739637715489,3.2,1.46,NA,NA,NA,90.6,1820,7.2,717462,605131,518692,678246,571970,605141,444482,681546,518792,53.28,NA,NA,NA,NA,NA,NA,NA,48,3,"Changeup",4,2,2,4,2,4,2,4,"Standard","Standard",244,0,0.024,NA,NA,NA,-0.024,NA,2,-2,0.824,0.176,24,30,25,31,1,2,8,1,10,8,2.53,1.41,1.41,29.4
"250","CH",2023-07-06,88.3,-1.51,5.75,"Robertson, Nick",656582,687798,"","called_strike",NA,NA,NA,NA,3,"Connor Joe called out on strikes.","R","R","R","LAD","PIT","S",NA,"",0,1,2023,-1.39,0.42,0.3,2.72,NA,NA,NA,0,7,"Top",NA,NA,NA,NA,NA,NA,7.41290398881283,-128.456759091571,-2.18378576881691,-16.9060879735836,26.4245057689719,-27.2380932444978,3.23,1.48,NA,NA,NA,89.6,1721,7.1,717462,605131,518692,678246,571970,605141,444482,681546,518792,53.39,NA,NA,NA,NA,NA,NA,NA,48,2,"Changeup",4,2,2,4,2,4,2,4,"Standard","Standard",250,0,-0.054,NA,NA,NA,0.054,NA,2,-2,0.824,0.176,24,30,25,31,1,2,8,1,10,8,2.5,1.39,1.39,30.9
"251","FF",2023-07-06,95.4,-1.24,6.06,"Robertson, Nick",656582,687798,"","called_strike",NA,NA,NA,NA,2,"Connor Joe called out on strikes.","R","R","R","LAD","PIT","S",NA,"",0,0,2023,-0.38,1.41,0.14,3.07,NA,NA,NA,0,7,"Top",NA,NA,NA,NA,NA,NA,4.56021058349339,-138.890628432251,-5.47160239322322,-5.94016194713047,31.0678263096216,-12.9453367816588,3.13,1.43,NA,NA,NA,96.7,2053,7,717462,605131,518692,678246,571970,605141,444482,681546,518792,53.5,NA,NA,NA,NA,NA,NA,NA,48,1,"4-Seam Fastball",4,2,2,4,2,4,2,4,"Standard","Standard",207,0,-0.042,NA,NA,NA,0.042,NA,2,-2,0.824,0.176,24,30,25,31,1,2,8,1,10,8,1.1,0.38,0.38,43.6
"252","FF",2023-06-28,94.4,-1.23,5.99,"Robertson, Nick",663796,687798,"field_out","hit_into_play",NA,NA,NA,NA,6,"Coco Montes flies out to center fielder James Outman.","R","R","R","COL","LAD","X",8,"fly_ball",0,2,2023,-0.53,0.95,0.43,2.58,NA,NA,NA,2,7,"Bot",140.14,44.46,NA,NA,NA,NA,5.61659827001111,-137.454306704978,-5.47384124623921,-7.91949928230623,26.9388338374475,-19.1007953828504,3.41,1.56,383,98.1,25,96.8,2118,7.4,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.11,0.411,0.641,0,1,0,0,5,67,3,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Standard","Standard",207,-0.002,-0.169,NA,NA,1.11,0.169,98.1,3,3,0.937,0.937,24,26,25,27,1,0,3,1,8,3,1.58,0.53,0.53,42.9
"253","FF",2023-06-28,94.1,-1.32,6.01,"Robertson, Nick",663796,687798,"","swinging_strike",NA,NA,NA,NA,5,"Coco Montes flies out to center fielder James Outman.","R","R","R","COL","LAD","S",NA,"",0,1,2023,-0.39,0.94,0.04,2.73,NA,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,4.48816497533816,-137.072266104373,-5.01855613927931,-5.85802164527777,28.7137326967117,-19.4252355728012,3.41,1.56,NA,NA,NA,96,2237,7.2,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.31,NA,NA,NA,NA,NA,NA,NA,67,2,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Standard","Standard",202,0,-0.061,NA,NA,NA,0.061,NA,3,3,0.937,0.937,24,26,25,27,1,0,3,1,8,3,1.62,0.39,0.39,43.1
"254","FF",2023-06-28,92.8,-1.28,5.92,"Robertson, Nick",663796,687798,"","foul",NA,NA,NA,NA,4,"Coco Montes flies out to center fielder James Outman.","R","R","R","COL","LAD","S",NA,"",0,0,2023,-0.75,1.26,-0.5,2.55,NA,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,3.69637610857998,-135.174190361045,-5.79166887922365,-9.94839453199931,26.4736388432429,-15.6496212977134,3.41,1.56,188,76.2,65,95.2,2245,7.4,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.11,NA,NA,NA,NA,NA,NA,NA,67,1,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Standard","Standard",209,0,-0.045,NA,NA,NA,0.045,88,3,3,0.937,0.937,24,26,25,27,1,0,3,1,8,3,1.36,0.75,0.75,38.8
"255","FF",2023-06-28,93.7,-1.28,5.92,"Robertson, Nick",545341,687798,"grounded_into_double_play","hit_into_play",NA,NA,NA,NA,1,"Randal Grichuk grounds into a double play, third baseman Yonny Hernandez to second baseman Miguel Vargas to first baseman Freddie Freeman.   Nolan Jones out at 2nd.    Randal Grichuk out at 1st.","R","R","R","COL","LAD","X",5,"ground_ball",3,2,2023,-0.53,1.05,-0.71,2.88,NA,NA,666134,0,7,"Bot",110.97,163.34,NA,NA,NA,NA,2.7004759112193,-136.466485070762,-4.59310995073046,-7.25324954425088,26.5905117778376,-18.2079490056772,3.16,1.44,12,69.7,-13,95.9,2202,7.3,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.24,0.051,0.054,0,1,0,0,2,66,6,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Strategic","Standard",199,-0.017,-0.412,NA,NA,0.058,0.412,88,3,3,0.954,0.954,24,31,25,32,1,3,3,1,8,1,1.52,0.53,0.53,40.5
"256","FF",2023-06-28,94.2,-1.25,5.93,"Robertson, Nick",545341,687798,"","ball",NA,NA,NA,NA,12,"Randal Grichuk grounds into a double play, third baseman Yonny Hernandez to second baseman Miguel Vargas to first baseman Freddie Freeman.   Nolan Jones out at 2nd.    Randal Grichuk out at 1st.","R","R","R","COL","LAD","B",NA,"",2,2,2023,-0.15,0.98,1.17,2.94,NA,NA,666134,0,7,"Bot",NA,NA,NA,NA,NA,NA,6.72401703083487,-137.058554347549,-4.33713043274864,-3.33764543428885,28.674303427582,-19.0445398389057,3.21,1.45,NA,NA,NA,96,2171,7.2,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.28,NA,NA,NA,NA,NA,NA,NA,66,5,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Strategic","Standard",206,0,0.088,NA,NA,NA,-0.088,NA,3,3,0.954,0.954,24,31,25,32,1,3,3,1,8,1,1.58,0.15,0.15,39.7
"257","FF",2023-06-28,92.6,-1.19,6.01,"Robertson, Nick",545341,687798,"","foul",NA,NA,NA,NA,12,"Randal Grichuk grounds into a double play, third baseman Yonny Hernandez to second baseman Miguel Vargas to first baseman Freddie Freeman.   Nolan Jones out at 2nd.    Randal Grichuk out at 1st.","R","R","R","COL","LAD","S",NA,"",2,1,2023,-0.17,1,0.32,3.58,NA,NA,666134,0,7,"Bot",NA,NA,NA,NA,NA,NA,4.31052464594211,-134.985331431125,-2.72875308570986,-2.95065948419454,26.09822826571,-19.4805395795606,3.16,1.44,236,81.7,59,94.9,2038,7.3,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.2,NA,NA,NA,NA,NA,NA,NA,66,4,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Strategic","Standard",205,0,-0.056,NA,NA,NA,0.056,88,3,3,0.954,0.954,24,31,25,32,1,3,3,1,8,1,1.62,0.17,0.17,42.7
"258","CH",2023-06-28,87.6,-1.51,5.6,"Robertson, Nick",545341,687798,"","ball",NA,NA,NA,NA,14,"Randal Grichuk grounds into a double play, third baseman Yonny Hernandez to second baseman Miguel Vargas to first baseman Freddie Freeman.   Nolan Jones out at 2nd.    Randal Grichuk out at 1st.","R","R","R","COL","LAD","B",NA,"",1,1,2023,-0.99,0.41,0.24,1.23,NA,NA,666134,0,7,"Bot",NA,NA,NA,NA,NA,NA,6.46495392362058,-127.584021877051,-5.54254523075933,-11.9929463012889,21.3108295645571,-26.8882371081322,3.1,1.42,NA,NA,NA,91,1852,7.9,717578,669257,518692,678246,660634,500743,444482,681546,605141,52.6,NA,NA,NA,NA,NA,NA,NA,66,3,"Changeup",9,6,9,6,6,9,9,6,"Strategic","Standard",244,0,0.042,NA,NA,NA,-0.042,NA,3,3,0.954,0.954,24,31,25,32,1,3,3,1,8,1,2.51,0.99,0.99,32.7
"259","FF",2023-06-28,92.6,-1.2,5.93,"Robertson, Nick",545341,687798,"","swinging_strike",NA,NA,NA,NA,11,"Randal Grichuk grounds into a double play, third baseman Yonny Hernandez to second baseman Miguel Vargas to first baseman Freddie Freeman.   Nolan Jones out at 2nd.    Randal Grichuk out at 1st.","R","R","R","COL","LAD","S",NA,"",1,0,2023,-0.34,0.94,-1.08,3.16,NA,NA,666134,0,7,"Bot",NA,NA,NA,NA,NA,NA,1.07144692022496,-135.019264151381,-3.46520803956275,-4.41775807099109,25.8775611796946,-20.1424703696115,3.16,1.44,NA,NA,NA,94.9,2032,7.2,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.25,NA,NA,NA,NA,NA,NA,NA,66,2,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Strategic","Standard",211,0,-0.042,NA,NA,NA,0.042,NA,3,3,0.954,0.954,24,31,25,32,1,3,3,1,8,1,1.69,0.34,0.34,37.7
"260","FF",2023-06-28,93.2,-1.24,5.94,"Robertson, Nick",545341,687798,"","ball",NA,NA,NA,NA,12,"Randal Grichuk grounds into a double play, third baseman Yonny Hernandez to second baseman Miguel Vargas to first baseman Freddie Freeman.   Nolan Jones out at 2nd.    Randal Grichuk out at 1st.","R","R","R","COL","LAD","B",NA,"",0,0,2023,-0.3,0.83,0.82,3.44,NA,NA,666134,0,7,"Bot",NA,NA,NA,NA,NA,NA,6.07562040773084,-135.795006476256,-2.58432029767165,-4.95496249307015,26.1143507163133,-21.4725876640898,3.14,1.4,NA,NA,NA,95.2,2036,7.1,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.4,NA,NA,NA,NA,NA,NA,NA,66,1,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Standard","Standard",212,0,0.03,NA,NA,NA,-0.03,NA,3,3,0.954,0.954,24,31,25,32,1,3,3,1,8,1,1.76,0.3,0.3,39.6
"261","CH",2023-06-28,87.6,-1.52,5.67,"Robertson, Nick",666134,687798,"walk","ball",NA,NA,NA,NA,14,"Nolan Jones walks.","R","L","R","COL","LAD","B",NA,"",3,2,2023,-0.95,0.38,1.03,1.13,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,8.30293148153325,-127.350273551666,-5.84537518509906,-11.8729639714972,20.6662920249986,-27.1461661763915,3.83,1.85,NA,NA,NA,90.2,1862,7.5,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.05,NA,0.695903,0.7,1,0,0,NA,65,8,"Changeup",9,6,9,6,6,9,9,6,"Strategic","Standard",243,0.008,0.347,NA,NA,NA,-0.347,NA,3,3,0.946,0.946,24,25,25,25,1,3,3,1,8,1,2.55,0.95,-0.95,29.5
"262","FF",2023-06-28,93.6,-1.32,5.93,"Robertson, Nick",666134,687798,"","foul",NA,NA,NA,NA,5,"Nolan Jones walks.","R","L","R","COL","LAD","S",NA,"",3,2,2023,-0.6,0.88,-0.17,2.55,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,4.38919081243292,-136.280968081965,-5.06061022775091,-8.42939402801963,27.5584605190913,-20.3166719346867,3.84,1.85,225,72.1,39,95.6,2154,7.2,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.25,NA,NA,NA,NA,NA,NA,NA,65,7,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Strategic","Standard",211,0,0,NA,NA,NA,0,88,3,3,0.946,0.946,24,25,25,25,1,3,3,1,8,1,1.7,0.6,-0.6,41
"263","FF",2023-06-28,93.7,-1.39,6.07,"Robertson, Nick",666134,687798,"","ball",NA,NA,NA,NA,11,"Nolan Jones walks.","R","L","R","COL","LAD","B",NA,"",2,2,2023,-0.35,1.05,-0.68,4.25,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,2.6510241094012,-136.594686246893,-1.3824921973065,-4.97322085530798,26.7102404499909,-18.8493376847999,3.83,1.8,NA,NA,NA,95.9,2206,7.2,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.32,NA,NA,NA,NA,NA,NA,NA,65,6,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Strategic","Standard",208,0,0.115,NA,NA,NA,-0.115,NA,3,3,0.946,0.946,24,25,25,25,1,3,3,1,8,1,1.51,0.35,-0.35,42.4
"264","CH",2023-06-28,87.5,-1.64,5.64,"Robertson, Nick",666134,687798,"","foul",NA,NA,NA,NA,4,"Nolan Jones walks.","R","L","R","COL","LAD","S",NA,"",2,2,2023,-1.08,0.41,-0.76,2.65,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,4.43883816703467,-127.463147876396,-2.03254501073711,-12.6945673004824,22.0841556655285,-27.5270308864742,3.84,1.85,247,85.1,53,90.1,1931,7.5,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.02,NA,NA,NA,NA,NA,NA,NA,65,5,"Changeup",9,6,9,6,6,9,9,6,"Infield shade","Standard",241,0,0,NA,NA,NA,0,88,3,3,0.946,0.946,24,25,25,25,1,3,3,1,8,1,2.53,1.08,-1.08,29.1
"265","FF",2023-06-28,94.9,-1.36,6.04,"Robertson, Nick",666134,687798,"","ball",NA,NA,NA,NA,12,"Nolan Jones walks.","R","L","R","COL","LAD","B",NA,"",1,2,2023,-0.34,1.05,1.4,4.12,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,8.09838015227987,-138.134359921499,-1.78415983773839,-5.9321480097117,26.8315421180166,-18.4819056111031,3.85,1.87,NA,NA,NA,96.8,2247,7.1,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.43,NA,NA,NA,NA,NA,NA,NA,65,4,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Infield shade","Standard",206,0,0.046,NA,NA,NA,-0.046,NA,3,3,0.946,0.946,24,25,25,25,1,3,3,1,8,1,1.46,0.34,-0.34,41
"266","CH",2023-06-28,87.3,-1.64,5.74,"Robertson, Nick",666134,687798,"","swinging_strike",NA,NA,NA,NA,8,"Nolan Jones walks.","R","L","R","COL","LAD","S",NA,"",1,1,2023,-1.05,0.51,0.04,2.08,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,6.25872232703804,-127.160531069682,-3.81691316115457,-12.5717926312701,22.3728745172024,-26.0346338649053,3.84,1.85,NA,NA,NA,88.6,1851,6.8,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.74,NA,NA,NA,NA,NA,NA,NA,65,3,"Changeup",9,6,9,6,6,9,9,6,"Infield shade","Standard",244,0,-0.061,NA,NA,NA,0.061,NA,3,3,0.946,0.946,24,25,25,25,1,3,3,1,8,1,2.44,1.05,-1.05,31.7
"267","CH",2023-06-28,88.7,-1.58,5.63,"Robertson, Nick",666134,687798,"","ball",NA,NA,NA,NA,14,"Nolan Jones walks.","R","L","R","COL","LAD","B",NA,"",0,1,2023,-0.91,0.32,0.37,0.88,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,6.8857072287887,-129.063799572052,-6.50292626660369,-11.498437752074,21.9533806193853,-27.6315221403333,3.9,1.87,NA,NA,NA,92.2,1844,8,717578,669257,518692,678246,660634,500743,444482,681546,605141,52.53,NA,NA,NA,NA,NA,NA,NA,65,2,"Changeup",9,6,9,6,6,9,9,6,"Infield shade","Standard",245,0,0.031,NA,NA,NA,-0.031,NA,3,3,0.946,0.946,24,25,25,25,1,3,3,1,8,1,2.54,0.91,-0.91,31.4
"268","FF",2023-06-28,93.7,-1.28,5.99,"Robertson, Nick",666134,687798,"","called_strike",NA,NA,NA,NA,5,"Nolan Jones walks.","R","L","R","COL","LAD","S",NA,"",0,0,2023,-0.55,0.88,0.21,3.08,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,5.1488916790672,-136.459563716975,-3.82151146276445,-7.93020121019671,28.3934569412602,-20.4866055458822,3.85,1.84,NA,NA,NA,95.6,2032,7.2,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.27,NA,NA,NA,NA,NA,NA,NA,65,1,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Infield shade","Standard",210,0,-0.042,NA,NA,NA,0.042,NA,3,3,0.946,0.946,24,25,25,25,1,3,3,1,8,1,1.7,0.55,-0.55,39.1
"269","FF",2023-06-28,95.3,-1.27,5.97,"Robertson, Nick",543068,687798,"field_out","hit_into_play",NA,NA,NA,NA,9,"C.J. Cron grounds out, pitcher Nick Robertson to first baseman Freddie Freeman.","R","R","R","COL","LAD","X",1,"ground_ball",1,2,2023,-0.57,1.22,0.48,2.3,NA,553869,NA,2,6,"Bot",131.57,180.31,NA,NA,NA,NA,5.98998867698914,-138.640929335618,-6.95219926760866,-8.56404541546327,27.5929538806345,-15.0823578795309,3.67,1.7,1,66.6,-60,97.7,2300,7.4,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.1,0.246,0.201,0,1,0,0,2,61,5,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Standard","Standard",210,-0.011,-0.204,NA,NA,0.246,0.204,88,3,3,0.913,0.913,24,33,25,33,1,3,3,1,8,1,1.27,0.57,0.57,41.7
"270","CH",2023-06-28,87.8,-1.78,5.6,"Robertson, Nick",543068,687798,"","foul",NA,NA,NA,NA,4,"C.J. Cron grounds out, pitcher Nick Robertson to first baseman Freddie Freeman.","R","R","R","COL","LAD","S",NA,"",1,2,2023,-1.05,0.41,-0.31,2.33,NA,553869,NA,2,6,"Bot",NA,NA,NA,NA,NA,NA,5.82918826563886,-127.913540976885,-2.75198237541656,-12.6366539047883,22.8445599819212,-27.3247682171584,3.67,1.7,NA,NA,NA,89.7,1978,7.1,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.43,NA,NA,NA,NA,NA,NA,NA,61,4,"Changeup",9,6,9,6,6,9,9,6,"Standard","Standard",248,0,0,NA,NA,NA,0,NA,3,3,0.913,0.913,24,33,25,33,1,3,3,1,8,1,2.51,1.05,1.05,30.6
"271","CH",2023-06-28,88.3,-1.58,5.66,"Robertson, Nick",543068,687798,"","foul",NA,NA,NA,NA,8,"C.J. Cron grounds out, pitcher Nick Robertson to first baseman Freddie Freeman.","R","R","R","COL","LAD","S",NA,"",1,1,2023,-1.17,0.52,0.26,2.05,NA,553869,NA,2,6,"Bot",NA,NA,NA,NA,NA,NA,7.07805516096757,-128.443605255832,-3.9563445014756,-14.3569074773987,22.8549697598735,-25.7803602647609,3.67,1.7,3,62.2,-35,90.8,1907,7.5,717578,669257,518692,678246,660634,500743,444482,681546,605141,52.97,NA,NA,NA,NA,NA,NA,NA,61,3,"Changeup",9,6,9,6,6,9,9,6,"Standard","Standard",247,0,-0.064,NA,NA,NA,0.064,88,3,3,0.913,0.913,24,33,25,33,1,3,3,1,8,1,2.37,1.17,1.17,31.8
"272","CH",2023-06-28,87.3,-1.53,5.69,"Robertson, Nick",543068,687798,"","called_strike",NA,NA,NA,NA,8,"C.J. Cron grounds out, pitcher Nick Robertson to first baseman Freddie Freeman.","R","R","R","COL","LAD","S",NA,"",1,0,2023,-1.1,0.38,0.02,1.81,NA,553869,NA,2,6,"Bot",NA,NA,NA,NA,NA,NA,6.18068378401257,-127.098808587152,-4.128539234911,-13.1842512205815,23.2289091970111,-27.425376096755,3.83,1.71,NA,NA,NA,90.2,1780,7.8,717578,669257,518692,678246,660634,500743,444482,681546,605141,52.72,NA,NA,NA,NA,NA,NA,NA,61,2,"Changeup",9,6,9,6,6,9,9,6,"Standard","Standard",246,0,-0.046,NA,NA,NA,0.046,NA,3,3,0.913,0.913,24,33,25,33,1,3,3,1,8,1,2.58,1.1,1.1,33.2
"273","FF",2023-06-28,94.4,-1.42,5.92,"Robertson, Nick",543068,687798,"","ball",NA,NA,NA,NA,11,"C.J. Cron grounds out, pitcher Nick Robertson to first baseman Freddie Freeman.","R","R","R","COL","LAD","B",NA,"",0,0,2023,-0.76,1.2,-1.77,3.6,NA,553869,NA,2,6,"Bot",NA,NA,NA,NA,NA,NA,0.796119551412873,-137.544911499588,-3.11160421488201,-9.86345111758201,27.0268697007722,-16.4277767495627,3.83,1.64,NA,NA,NA,96.7,2074,7.3,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.25,NA,NA,NA,NA,NA,NA,NA,61,1,"4-Seam Fastball",9,6,9,6,6,9,9,6,"Standard","Standard",214,0,0.02,NA,NA,NA,-0.02,NA,3,3,0.913,0.913,24,33,25,33,1,3,3,1,8,1,1.33,0.76,0.76,35.7
"274","FF",2023-06-28,93.1,-1.4,5.91,"Robertson, Nick",553869,687798,"single","hit_into_play",NA,NA,NA,NA,2,"Elias Diaz singles on a sharp line drive to center fielder James Outman.   Ezequiel Tovar scores.    Elias Diaz to 2nd.  Elias Diaz advances to 2nd, on a fielding error by second baseman Miguel Vargas.","R","R","R","COL","LAD","X",8,"line_drive",1,0,2023,-0.22,1.28,-0.04,2.62,NA,678662,NA,2,6,"Bot",155.21,68.7,NA,NA,NA,NA,4.0573744586151,-135.65987364551,-5.68866426673136,-3.54389909264829,25.1937998985874,-15.2478037168914,3.09,1.4,246,105.4,9,95.4,2147,7.2,717578,669257,518692,678246,660634,500743,444482,681546,605141,53.32,0.74,0.692,0.9,1,1,0,4,60,2,"4-Seam Fastball",8,6,8,6,6,9,9,6,"Standard","Standard",207,0.068,0.654,NA,NA,0.879,-0.654,105.4,2,2,0.845,0.845,24,32,25,33,1,3,3,1,8,1,1.31,0.22,0.22,41.7
"275","CH",2023-06-28,86.9,-1.8,5.65,"Robertson, Nick",553869,687798,"","ball",NA,NA,NA,NA,13,"Elias Diaz singles on a sharp line drive to center fielder James Outman.   Ezequiel Tovar scores.    Elias Diaz to 2nd.  Elias Diaz advances to 2nd, on a fielding error by second baseman Miguel Vargas.","R","R","R","COL","LAD","B",NA,"",0,0,2023,-0.97,0.47,-1.86,1.77,NA,678662,NA,2,6,"Bot",NA,NA,NA,NA,NA,NA,1.91302096415071,-126.615986456445,-4.30458629242557,-10.8430962558458,21.6585941880785,-26.4568209498321,3.14,1.42,NA,NA,NA,90.4,1803,8,717578,669257,518692,678246,660634,500743,444482,681546,605141,52.5,NA,NA,NA,NA,NA,NA,NA,60,1,"Changeup",8,6,8,6,6,8,8,6,"Standard","Standard",247,0,0.02,NA,NA,NA,-0.02,NA,2,2,0.845,0.845,24,32,25,33,1,3,3,1,8,1,2.5,0.97,0.97,32.3
