"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"733","SL",2024-04-28,79.9,-2.39,6.2,"García, Luis",666135,472610,"","ball",NA,NA,NA,NA,14,"Alex Kirilloff hits a ground-rule double (6) on a fly ball down the left-field line.   Austin Martin scores.    Ryan Jeffers scores.    Byron Buxton to 3rd.","R","L","R","LAA","MIN","B",NA,"",2,0,2024,0.53,-0.02,0.2,1.35,668885,680777,621439,0,7,"Top",NA,NA,NA,NA,NA,NA,4.72020087343609,-116.261298986753,-3.86035777967468,3.74849762486346,24.299130918777,-31.8197676630073,3.31,1.52,NA,NA,NA,79.9,2278,6.6,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.95,NA,NA,NA,NA,NA,NA,NA,53,3,"Slider",4,5,5,4,5,4,5,4,"Strategic","Standard",67,0,0.101,NA,NA,NA,-0.101,NA,-1,1,0.144,0.856,37,26,37,27,1,0,5,1,2,1,3.63,-0.53,0.53,45.7
"734","SL",2024-04-28,78.8,-2.54,6.16,"García, Luis",666135,472610,"","ball",NA,NA,NA,NA,11,"Alex Kirilloff hits a ground-rule double (6) on a fly ball down the left-field line.   Austin Martin scores.    Ryan Jeffers scores.    Byron Buxton to 3rd.","R","L","R","LAA","MIN","B",NA,"",1,0,2024,0.74,-0.21,-1.4,2.76,668885,680777,621439,0,7,"Top",NA,NA,NA,NA,NA,NA,1.10178838028499,-114.756832994801,-0.0919506628091484,6.26051321988615,23.9755025300177,-34.205195903423,3.37,1.63,NA,NA,NA,78.8,2320,6.5,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.97,NA,NA,NA,NA,NA,NA,NA,53,2,"Slider",4,5,5,4,5,4,5,4,"Strategic","Standard",62,0,0.091,NA,NA,NA,-0.091,NA,-1,1,0.144,0.856,37,26,37,27,1,0,5,1,2,1,3.91,-0.74,0.74,43.8
"735","SL",2024-04-28,81.7,-2.6,6.23,"García, Luis",666135,472610,"","ball",NA,NA,NA,NA,13,"Alex Kirilloff hits a ground-rule double (6) on a fly ball down the left-field line.   Austin Martin scores.    Ryan Jeffers scores.    Byron Buxton to 3rd.","R","L","R","LAA","MIN","B",NA,"",0,0,2024,0.49,0.06,-1.54,2.07,668885,680777,621439,0,7,"Top",NA,NA,NA,NA,NA,NA,1.4464734612729,-118.878614497769,-2.85424800889132,4.30244896741323,25.0773738285985,-31.2524163342029,3.33,1.61,NA,NA,NA,81.6,2278,6.5,746237,681351,694384,592273,650859,687263,621493,543305,666176,54.02,NA,NA,NA,NA,NA,NA,NA,53,1,"Slider",4,5,5,4,5,4,5,4,"Strategic","Standard",74,0,0.025,NA,NA,NA,-0.025,NA,-1,1,0.144,0.856,37,26,37,27,1,0,5,1,2,1,3.38,-0.49,0.49,44.9
"736","SL",2024-04-28,81.1,-2.49,6.2,"García, Luis",621439,472610,"walk","blocked_ball",NA,NA,NA,NA,14,"Byron Buxton walks.   Austin Martin to 3rd.    Ryan Jeffers to 2nd.","R","R","R","LAA","MIN","B",NA,"",3,2,2024,0.46,-0.14,0.47,-0.3,NA,668885,680777,0,7,"Top",NA,NA,NA,NA,NA,NA,5.76577021563975,-117.640296354702,-7.51137347675657,2.8493720912819,26.9061301168033,-31.922817458673,3.26,1.43,NA,NA,NA,80.7,2289,6.7,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.81,NA,0.689131,0.7,1,0,0,NA,52,6,"Slider",4,5,5,4,5,4,5,4,"Standard","Standard",59,-0.069,0.316,NA,NA,NA,-0.316,NA,-1,1,0.213,0.787,37,30,37,31,1,3,5,2,2,1,3.68,-0.46,-0.46,44
"737","SI",2024-04-28,95.8,-2.23,6.31,"García, Luis",621439,472610,"","swinging_strike",NA,NA,NA,NA,7,"Byron Buxton walks.   Austin Martin to 3rd.    Ryan Jeffers to 2nd.","R","R","R","LAA","MIN","S",NA,"",3,1,2024,-1.4,0.97,-0.3,1.76,NA,668885,680777,0,7,"Top",NA,NA,NA,NA,NA,NA,8.33440188681119,-138.926419909227,-8.58760765962377,-20.0499067600463,33.9846403851744,-17.7854419591914,3.42,1.52,NA,NA,NA,96.1,2093,6.9,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.63,NA,NA,NA,NA,NA,NA,NA,52,5,"Sinker",4,5,5,4,5,4,5,4,"Standard","Standard",212,0,-0.095,78.9,7.7,NA,0.095,NA,-1,1,0.213,0.787,37,30,37,31,1,3,5,2,2,1,1.55,1.4,1.4,50.1
"738","SI",2024-04-28,95,-2.34,6.2,"García, Luis",621439,472610,"","ball",NA,NA,NA,NA,13,"Byron Buxton walks.   Austin Martin to 3rd.    Ryan Jeffers to 2nd.","R","R","R","LAA","MIN","B",NA,"",2,1,2024,-1.39,0.87,-1.63,0.85,NA,668885,680777,0,7,"Top",NA,NA,NA,NA,NA,NA,5.00963753633057,-137.923606473668,-10.3073097442702,-18.9005382191606,33.0345968564793,-18.8700568873033,3.35,1.49,NA,NA,NA,95.4,2023,6.8,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.67,NA,NA,NA,NA,NA,NA,NA,52,4,"Sinker",4,5,5,4,5,4,5,4,"Infield shade","Standard",221,0,0.137,NA,NA,NA,-0.137,NA,-1,1,0.213,0.787,37,30,37,31,1,3,5,2,2,1,1.68,1.39,1.39,44
"739","SI",2024-04-28,97.2,-2.25,6.28,"García, Luis",621439,472610,"","ball",NA,NA,NA,NA,11,"Byron Buxton walks.   Austin Martin to 3rd.    Ryan Jeffers to 2nd.","R","R","R","LAA","MIN","B",NA,"",1,1,2024,-1.45,1.01,-1.55,2.61,NA,668885,680777,0,7,"Top",NA,NA,NA,NA,NA,NA,5.2597081585488,-141.207391226991,-6.57538429794986,-20.5769777891175,35.4033222851627,-17.3887293008551,3.33,1.47,NA,NA,NA,97.5,2181,6.8,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.74,NA,NA,NA,NA,NA,NA,NA,52,3,"Sinker",4,5,5,4,5,4,5,4,"Standard","Standard",212,0,0.053,NA,NA,NA,-0.053,NA,-1,1,0.213,0.787,37,30,37,31,1,3,5,2,2,1,1.44,1.45,1.45,48.6
"740","SL",2024-04-28,81.5,-2.43,6.18,"García, Luis",621439,472610,"","foul",NA,NA,NA,NA,7,"Byron Buxton walks.   Austin Martin to 3rd.    Ryan Jeffers to 2nd.","R","R","R","LAA","MIN","S",NA,"",1,0,2024,0.62,-0.1,-0.49,1.94,NA,668885,680777,0,7,"Top",NA,NA,NA,NA,NA,NA,3.17070289848867,-118.539043071208,-2.66044100285547,5.10297235667655,25.2449269292136,-32.74767213226,3.42,1.52,244,95.7,18,81.6,2348,6.6,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.88,NA,NA,NA,NA,NA,NA,NA,52,2,"Slider",4,5,5,4,5,4,5,4,"Standard","Standard",65,0,-0.055,77.4,8.3,NA,0.055,95.7,-1,1,0.213,0.787,37,30,37,31,1,3,5,2,2,1,3.56,-0.62,-0.62,45.6
"741","SI",2024-04-28,96.5,-2.3,6.36,"García, Luis",621439,472610,"","ball",NA,NA,NA,NA,11,"Byron Buxton walks.   Austin Martin to 3rd.    Ryan Jeffers to 2nd.","R","R","R","LAA","MIN","B",NA,"",0,0,2024,-1.11,1.26,-1.74,3.31,NA,668885,680777,0,7,"Top",NA,NA,NA,NA,NA,NA,4.05292207784627,-140.436177670353,-5.4266081165703,-15.5970113620291,33.3664842689859,-14.538571622727,3.37,1.51,NA,NA,NA,97.3,2170,6.9,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.64,NA,NA,NA,NA,NA,NA,NA,52,1,"Sinker",4,5,5,4,5,4,5,4,"Standard","Standard",209,0,0.045,NA,NA,NA,-0.045,NA,-1,1,0.213,0.787,37,30,37,31,1,3,5,2,2,1,1.2,1.11,1.11,49.1
"742","SL",2024-04-28,83.6,-2.37,6.15,"García, Luis",680777,472610,"single","hit_into_play",NA,NA,NA,NA,14,"Ryan Jeffers singles on a fly ball to left fielder Taylor Ward.   Austin Martin to 2nd.","R","R","R","LAA","MIN","X",7,"fly_ball",1,2,2024,0.46,-0.02,0.59,1.24,NA,NA,668885,0,7,"Top",89.15,111.53,NA,NA,NA,NA,5.93115825847722,-121.38084665766,-4.73255065521704,3.10110556192768,28.6756339169405,-31.4500372800685,3.29,1.58,190,70.5,21,83.3,2427,6.7,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.79,0.911,0.832,0.9,1,1,0,4,51,4,"Slider",4,5,5,4,5,4,5,4,"Standard","Standard",70,-0.05,0.507,60.2,8,0.961,-0.507,88,-1,1,0.263,0.737,37,27,37,27,1,3,5,1,2,1,3.35,-0.46,-0.46,45.4
"743","PO",2024-04-28,92.2,-2.21,6.33,"García, Luis",680777,472610,"","pitchout",NA,NA,NA,NA,12,"Ryan Jeffers singles on a fly ball to left fielder Taylor Ward.   Austin Martin to 2nd.","R","R","R","LAA","MIN","B",NA,"",0,2,2024,-0.58,1.31,3.04,4.64,NA,NA,668885,0,7,"Top",NA,NA,NA,NA,NA,NA,14.5827181484963,-133.293200723821,-1.11433548439086,-10.5422247367287,34.664628388615,-16.7090503290056,3.29,1.58,NA,NA,NA,91.2,2102,6.6,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.95,NA,NA,NA,NA,NA,NA,NA,51,3,"Pitch Out",4,5,5,4,5,4,5,4,"Standard","Standard",212,0,NA,NA,NA,NA,NA,NA,-1,1,0.263,0.737,37,27,37,27,1,3,5,1,2,1,1.45,0.58,0.58,46.7
"744","SI",2024-04-28,95.6,-2.31,6.24,"García, Luis",680777,472610,"","foul",NA,NA,NA,NA,1,"Ryan Jeffers singles on a fly ball to left fielder Taylor Ward.   Austin Martin to 2nd.","R","R","R","LAA","MIN","S",NA,"",0,1,2024,-1.28,0.87,-0.42,2.84,NA,NA,668885,0,7,"Top",NA,NA,NA,NA,NA,NA,7.94582566000603,-138.973843371195,-5.3188382561819,-18.4259494626993,31.056703534186,-19.902366493807,3.29,1.58,177,81.9,61,96.2,2198,6.7,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.8,NA,NA,NA,NA,NA,NA,NA,51,2,"Sinker",4,5,5,4,5,4,5,4,"Standard","Standard",219,0,-0.048,65,6.6,NA,0.048,88,-1,1,0.263,0.737,37,27,37,27,1,3,5,1,2,1,1.63,1.28,1.28,44.3
"745","SI",2024-04-28,94.8,-2.33,6.3,"García, Luis",680777,472610,"","called_strike",NA,NA,NA,NA,7,"Ryan Jeffers singles on a fly ball to left fielder Taylor Ward.   Austin Martin to 2nd.","R","R","R","LAA","MIN","S",NA,"",0,0,2024,-1.13,0.86,-0.66,2,NA,NA,668885,0,7,"Top",NA,NA,NA,NA,NA,NA,6.96541864534671,-137.799214224121,-7.53634175809881,-15.9150795536884,29.624804672176,-19.7708996245733,3.25,1.57,NA,NA,NA,95.6,2117,6.8,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.74,NA,NA,NA,NA,NA,NA,NA,51,1,"Sinker",4,5,5,4,5,4,5,4,"Standard","Standard",213,0,-0.042,NA,NA,NA,0.042,NA,-1,1,0.263,0.737,37,27,37,27,1,3,5,1,2,1,1.68,1.13,1.13,47.2
"746","SI",2024-04-28,95.3,-2.27,6.41,"García, Luis",668885,472610,"walk","ball",NA,NA,NA,NA,11,"Austin Martin walks.","R","R","R","LAA","MIN","B",NA,"",3,1,2024,-1.12,0.94,-0.45,3.48,NA,NA,NA,0,7,"Top",NA,NA,NA,NA,NA,NA,7.36611189201341,-138.619871776674,-4.25021778935081,-16.0277819832668,28.0756118773603,-19.2145680743231,3.13,1.43,NA,NA,NA,96.5,2147,6.8,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.7,NA,0.689131,0.7,1,0,0,NA,50,5,"Sinker",4,5,5,4,5,4,5,4,"Standard","Standard",203,-0.037,0.287,NA,NA,NA,-0.287,NA,-1,1,0.3,0.7,37,25,37,25,1,2,5,1,2,5,1.55,1.12,1.12,49.2
"747","SL",2024-04-28,80.6,-2.35,6.26,"García, Luis",668885,472610,"","ball",NA,NA,NA,NA,8,"Austin Martin walks.","R","R","R","LAA","MIN","B",NA,"",2,1,2024,0.52,0.24,0.24,1.58,NA,NA,NA,0,7,"Top",NA,NA,NA,NA,NA,NA,4.7929294601421,-117.344644789692,-4.29164599225356,4.08897810711836,19.5531702572674,-29.4307181274725,3.13,1.49,NA,NA,NA,81.7,2314,6.7,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.79,NA,NA,NA,NA,NA,NA,NA,50,4,"Slider",4,5,5,4,5,4,5,4,"Standard","Standard",61,0,0.122,NA,NA,NA,-0.122,NA,-1,1,0.3,0.7,37,25,37,25,1,2,5,1,2,5,3.23,-0.52,-0.52,45.9
"748","SI",2024-04-28,95.9,-2.36,6.33,"García, Luis",668885,472610,"","ball",NA,NA,NA,NA,11,"Austin Martin walks.","R","R","R","LAA","MIN","B",NA,"",1,1,2024,-1.07,0.86,-1.58,3.52,NA,NA,NA,0,7,"Top",NA,NA,NA,NA,NA,NA,4.5153499611579,-139.631391168506,-3.83343292831551,-15.0130581780788,28.7407981896544,-20.29376442026,3.14,1.43,NA,NA,NA,96.9,2113,6.6,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.85,NA,NA,NA,NA,NA,NA,NA,50,3,"Sinker",4,5,5,4,5,4,5,4,"Standard","Standard",211,0,0.053,NA,NA,NA,-0.053,NA,-1,1,0.3,0.7,37,25,37,25,1,2,5,1,2,5,1.6,1.07,1.07,48.8
"749","SI",2024-04-28,97,-2.23,6.34,"García, Luis",668885,472610,"","ball",NA,NA,NA,NA,11,"Austin Martin walks.","R","R","R","LAA","MIN","B",NA,"",0,1,2024,-1.03,0.95,-1.07,2.87,NA,NA,NA,0,7,"Top",NA,NA,NA,NA,NA,NA,5.5220639244186,-141.224647646687,-6.02175131281106,-15.0509804032998,28.2951093282823,-18.2929246958175,3.15,1.47,NA,NA,NA,98.4,2139,6.8,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.7,NA,NA,NA,NA,NA,NA,NA,50,2,"Sinker",4,5,5,4,5,4,5,4,"Standard","Standard",215,0,0.025,NA,NA,NA,-0.025,NA,-1,1,0.3,0.7,37,25,37,25,1,2,5,1,2,5,1.45,1.03,1.03,45
"750","SL",2024-04-28,81.6,-2.55,6.26,"García, Luis",668885,472610,"","called_strike",NA,NA,NA,NA,1,"Austin Martin walks.","R","R","R","LAA","MIN","S",NA,"",0,0,2024,0.68,0.32,-0.39,2.88,NA,NA,NA,0,7,"Top",NA,NA,NA,NA,NA,NA,3.5930154315318,-118.853086436694,-1.70599357832817,5.77708365602062,21.682253254918,-28.9863197222251,3.08,1.38,NA,NA,NA,82.3,2308,6.6,746237,681351,694384,592273,650859,687263,621493,543305,666176,53.92,NA,NA,NA,NA,NA,NA,NA,50,1,"Slider",4,5,5,4,5,4,5,4,"Standard","Standard",76,0,-0.037,NA,NA,NA,0.037,NA,-1,1,0.3,0.7,37,25,37,25,1,2,5,1,2,5,3.08,-0.68,-0.68,47.9
"751","ST",2024-04-23,83.9,-2.36,6.11,"García, Luis",677008,472610,"strikeout","swinging_strike",NA,NA,NA,NA,8,"Heston Kjerstad strikes out swinging.","R","L","R","LAA","BAL","S",2,"",0,2,2024,0.94,-0.02,0.23,1.68,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,4.15505035076027,-122.009171650258,-3.75963921622955,8.43349907704331,26.4491473387746,-31.7584660708911,3.82,1.75,NA,NA,NA,84.2,2349,6.7,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.77,NA,0,0,1,0,0,NA,68,3,"Sweeper",7,4,4,7,4,7,4,7,"Infield shade","Standard",64,0.006,-0.157,63.4,8.4,NA,0.157,NA,3,-3,0.969,0.031,37,25,37,25,1,3,3,NA,5,3,3.29,-0.94,0.94,44
"752","SI",2024-04-23,98.4,-2.24,6.24,"García, Luis",677008,472610,"","foul",NA,NA,NA,NA,8,"Heston Kjerstad strikes out swinging.","R","L","R","LAA","BAL","S",NA,"",0,1,2024,-1.17,0.96,0.12,2.17,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,9.19379551638674,-142.807915920576,-7.83301302685449,-18.1572167613707,32.8205723912795,-17.3631229018703,3.82,1.75,195,74.5,31,99.2,2136,6.9,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.65,NA,NA,NA,NA,NA,NA,NA,68,2,"Sinker",7,4,4,7,4,7,4,7,"Infield shade","Standard",213,0,-0.058,71.6,6.6,NA,0.058,88,3,-3,0.969,0.031,37,25,37,25,1,3,3,NA,5,3,1.41,1.17,-1.17,45.3
"753","SI",2024-04-23,97.4,-2.21,6.24,"García, Luis",677008,472610,"","called_strike",NA,NA,NA,NA,9,"Heston Kjerstad strikes out swinging.","R","L","R","LAA","BAL","S",NA,"",0,0,2024,-1.22,0.95,0.45,2.16,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,10.0399725013934,-141.349351525143,-7.664720550628,-18.6270970889613,31.9971569437434,-17.8593730918058,3.78,1.68,NA,NA,NA,98.4,2110,7,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.52,NA,NA,NA,NA,NA,NA,NA,68,1,"Sinker",7,4,4,7,4,7,4,7,"Infield shade","Standard",209,0,-0.041,NA,NA,NA,0.041,NA,3,-3,0.969,0.031,37,25,37,25,1,3,3,NA,5,3,1.47,1.22,-1.22,46.4
"754","SI",2024-04-23,98.2,-2.04,6.27,"García, Luis",676059,472610,"field_out","hit_into_play",NA,NA,NA,NA,7,"Jordan Westburg grounds out sharply, second baseman Luis Rengifo to first baseman Nolan Schanuel.","R","R","R","LAA","BAL","X",4,"ground_ball",1,2,2024,-1.22,1.14,-0.46,2.19,NA,NA,NA,1,8,"Top",138.38,150.52,NA,NA,NA,NA,7.18541840037232,-142.637124134102,-8.27411189881185,-18.3820249798416,34.0338221219893,-14.855673322382,3.45,1.62,16,106.3,-7,99,2131,6.9,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.57,0.343,0.356,0,1,0,0,2,67,4,"Sinker",7,4,4,7,4,7,4,7,"Standard","Standard",210,0.013,-0.182,NA,NA,0.352,0.182,106.3,3,-3,0.956,0.044,37,25,37,25,1,3,3,1,5,1,1.24,1.22,1.22,52.1
"755","SL",2024-04-23,84.3,-2.36,6.07,"García, Luis",676059,472610,"","ball",NA,NA,NA,NA,14,"Jordan Westburg grounds out sharply, second baseman Luis Rengifo to first baseman Nolan Schanuel.","R","R","R","LAA","BAL","B",NA,"",0,2,2024,0.8,0.02,1.46,-1.14,NA,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,7.3445879495566,-122.164651061464,-10.3926104884296,6.44803795657548,25.2370383962277,-29.9926647494984,3.38,1.53,NA,NA,NA,84.6,2467,6.8,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.67,NA,NA,NA,NA,NA,NA,NA,67,3,"Slider",7,4,4,7,4,7,4,7,"Standard","Standard",72,0,0.02,NA,NA,NA,-0.02,NA,3,-3,0.956,0.044,37,25,37,25,1,3,3,1,5,1,3.23,-0.8,-0.8,42
"756","SL",2024-04-23,83.4,-2.42,6.15,"García, Luis",676059,472610,"","swinging_strike",NA,NA,NA,NA,9,"Jordan Westburg grounds out sharply, second baseman Luis Rengifo to first baseman Nolan Schanuel.","R","R","R","LAA","BAL","S",NA,"",0,1,2024,0.8,0.06,0.48,1.94,NA,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,5.1183627583703,-121.427827272878,-3.35149130045126,6.91098162368938,24.5006977601678,-31.134012202301,3.45,1.62,NA,NA,NA,84,2487,6.8,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.75,NA,NA,NA,NA,NA,NA,NA,67,2,"Slider",7,4,4,7,4,7,4,7,"Infield shade","Standard",66,0,-0.057,72.8,7.4,NA,0.057,NA,3,-3,0.956,0.044,37,25,37,25,1,3,3,1,5,1,3.22,-0.8,-0.8,47.8
"757","SL",2024-04-23,82.8,-2.47,6.14,"García, Luis",676059,472610,"","swinging_strike",NA,NA,NA,NA,14,"Jordan Westburg grounds out sharply, second baseman Luis Rengifo to first baseman Nolan Schanuel.","R","R","R","LAA","BAL","S",NA,"",0,0,2024,0.68,0.05,0.32,1.17,NA,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,5.06890464405426,-120.387860654902,-4.94287268052121,5.54884494993896,24.7961944587296,-30.8548211598432,3.45,1.62,NA,NA,NA,83.1,2410,6.7,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.82,NA,NA,NA,NA,NA,NA,NA,67,1,"Slider",7,4,4,7,4,7,4,7,"Infield shade","Standard",65,0,-0.037,66.9,8.5,NA,0.037,NA,3,-3,0.956,0.044,37,25,37,25,1,3,3,1,5,1,3.29,-0.68,-0.68,43.3
"758","FS",2024-04-23,85.9,-2.21,6.19,"García, Luis",681297,472610,"strikeout","swinging_strike_blocked",NA,NA,NA,NA,14,"Colton Cowser strikes out swinging.","R","L","R","LAA","BAL","S",2,"",2,2,2024,-0.55,0.02,0.21,0.83,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,6.91303911571621,-124.845690500232,-6.52904882344145,-7.13992180406161,24.1388385904996,-30.8703961031491,3.41,1.66,NA,NA,NA,86.8,1190,6.8,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.68,NA,0,0,1,0,0,NA,66,5,"Split-Finger",7,4,4,7,4,7,4,7,"Infield shade","Standard",231,0.021,-0.227,69.9,8.3,NA,0.227,NA,3,-3,0.935,0.065,37,24,37,24,1,3,3,1,5,1,3.07,0.55,-0.55,49.4
"759","SI",2024-04-23,96.3,-2.25,6.27,"García, Luis",681297,472610,"","foul",NA,NA,NA,NA,5,"Colton Cowser strikes out swinging.","R","L","R","LAA","BAL","S",NA,"",2,1,2024,-1.46,0.87,-0.12,2.62,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,9.01634143112057,-139.822973487254,-6.03723699530089,-21.2658591004681,35.1992750095073,-19.5543313310125,3.41,1.66,220,77.9,34,96.3,2255,6.7,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.8,NA,NA,NA,NA,NA,NA,NA,66,4,"Sinker",7,4,4,7,4,7,4,7,"Infield shade","Standard",210,0,-0.069,72,6.4,NA,0.069,88,3,-3,0.935,0.065,37,24,37,24,1,3,3,1,5,1,1.63,1.46,-1.46,47.4
"760","FF",2024-04-23,96.5,-2.22,6.24,"García, Luis",681297,472610,"","ball",NA,NA,NA,NA,12,"Colton Cowser strikes out swinging.","R","L","R","LAA","BAL","B",NA,"",1,1,2024,-0.53,1.05,1.04,2.88,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,9.9214108391259,-140.002599455168,-5.71795365570411,-9.32997051526941,34.0095065902882,-17.2560507674107,3.37,1.61,NA,NA,NA,96.7,2234,6.7,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.78,NA,NA,NA,NA,NA,NA,NA,66,3,"4-Seam Fastball",7,4,4,7,4,7,4,7,"Infield shade","Standard",210,0,0.053,NA,NA,NA,-0.053,NA,3,-3,0.935,0.065,37,24,37,24,1,3,3,1,5,1,1.43,0.53,-0.53,43.6
"761","FS",2024-04-23,86.3,-2.23,6.26,"García, Luis",681297,472610,"","ball",NA,NA,NA,NA,14,"Colton Cowser strikes out swinging.","R","L","R","LAA","BAL","B",NA,"",0,1,2024,-1.09,0.48,0.67,0.84,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,9.17320270119689,-125.152030276819,-7.66716922530446,-13.3053248220556,25.6210612132328,-25.6536424300255,3.3,1.58,NA,NA,NA,86.8,1470,6.8,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.7,NA,NA,NA,NA,NA,NA,NA,66,2,"Split-Finger",7,4,4,7,4,7,4,7,"Infield shade","Standard",224,0,0.025,NA,NA,NA,-0.025,NA,3,-3,0.935,0.065,37,24,37,24,1,3,3,1,5,1,2.6,1.09,-1.09,50.3
"762","SI",2024-04-23,95.1,-2.26,6.33,"García, Luis",681297,472610,"","called_strike",NA,NA,NA,NA,4,"Colton Cowser strikes out swinging.","R","L","R","LAA","BAL","S",NA,"",0,0,2024,-1.51,0.82,-0.44,2.46,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,8.1941174511475,-137.955226463489,-6.22850572474386,-21.1252579769311,36.0879813693208,-20.3839160179893,3.37,1.62,NA,NA,NA,94.8,2087,6.7,746246,681351,694384,650859,593934,687263,543305,545361,666176,53.83,NA,NA,NA,NA,NA,NA,NA,66,1,"Sinker",7,4,4,7,4,7,4,7,"Infield shade","Standard",208,0,-0.037,NA,NA,NA,0.037,NA,3,-3,0.935,0.065,37,24,37,24,1,3,3,1,5,1,1.75,1.51,-1.51,46.2
"763","FS",2024-04-23,87.4,-2.37,6.25,"García, Luis",656775,472610,"strikeout","swinging_strike",NA,NA,NA,NA,13,"Cedric Mullins strikes out swinging.","R","L","R","LAA","BAL","S",2,"",2,2,2024,-0.87,0.54,-1.86,1.74,668939,NA,663624,2,7,"Top",NA,NA,NA,NA,NA,NA,3.03685024189952,-127.157134316903,-5.87954759790816,-10.0192190578854,26.080502552469,-25.2905746247183,3.37,1.51,NA,NA,NA,88.3,1163,6.8,746246,681351,694384,650859,593934,687263,666160,545361,666176,53.66,NA,0,0,1,0,0,NA,61,6,"Split-Finger",7,4,4,7,4,7,4,7,"Infield shade","Standard",214,0.044,-0.238,57.1,8.3,NA,0.238,NA,3,-3,0.902,0.098,37,29,37,30,1,3,3,1,5,1,2.44,0.87,-0.87,52.6
