"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"489","SL",2021-06-23,88.2,-0.79,5.72,"Castillo, Diego",657077,650895,"","foul",NA,NA,NA,NA,14,"Alex Verdugo called out on strikes.","R","L","R","TB","BOS","S",NA,"",0,1,2021,0.36,0.75,0.93,1.79,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,3.40324069822819,-128.474544942513,-5.01825506526137,3.31128396465607,25.1517814277964,-23.0638889748178,3.37,1.53,NA,NA,NA,87.5,2179,5.7,633524,572287,596847,664040,621563,677551,668227,621433,622534,54.85,NA,NA,NA,NA,NA,NA,NA,81,2,"Slider",8,2,2,8,2,8,2,8,"Standard","Standard",191,0,-0.056,NA,NA,NA,0.056,NA,6,-6,0.999,0.001,27,25,27,25,1,4,3,1,2,1,2.16,-0.36,0.36,29.5
"490","SI",2021-06-23,95.8,-0.78,5.69,"Castillo, Diego",657077,650895,"","called_strike",NA,NA,NA,NA,1,"Alex Verdugo called out on strikes.","R","L","R","TB","BOS","S",NA,"",0,0,2021,-1.64,0.57,-0.34,3.12,NA,NA,NA,1,9,"Top",NA,NA,NA,NA,NA,NA,4.77679307595267,-139.348642336828,-2.37113064712144,-22.345477244992,34.1045085756426,-24.4694308170449,3.31,1.53,NA,NA,NA,94.1,1960,5.5,633524,572287,596847,664040,621563,677551,668227,621433,622534,55,NA,NA,NA,NA,NA,NA,NA,81,1,"Sinker",8,2,2,8,2,8,2,8,"Standard","Standard",237,0,-0.043,NA,NA,NA,0.043,NA,6,-6,0.999,0.001,27,25,27,25,1,4,3,1,2,1,1.94,1.64,-1.64,26.4
"491","SL",2021-06-23,88.8,-0.72,5.77,"Castillo, Diego",542454,650895,"field_out","hit_into_play",NA,NA,NA,NA,6,"Danny Santana flies out to right fielder Manuel Margot.","R","L","R","TB","BOS","X",9,"fly_ball",1,2,2021,-0.05,0.82,0.35,2.75,NA,NA,NA,0,9,"Top",164.72,123.21,NA,NA,NA,NA,2.68639459580053,-129.51228080479,-3.14269615405668,-0.99848259088932,22.8463808223216,-22.4815017184479,3.32,1.51,214,84.7,54,88.6,2170,5.7,633524,572287,596847,664040,621563,677551,668227,621433,622534,54.81,0.026,0.025,0,1,0,0,3,80,4,"Slider",8,2,2,8,2,8,2,8,"Infield shift","Standard",206,0.001,-0.194,NA,NA,0.03,0.194,88,6,-6,0.998,0.002,27,30,27,31,1,4,3,1,2,4,2.02,0.05,-0.05,29.4
"492","SI",2021-06-23,95.5,-0.79,5.64,"Castillo, Diego",542454,650895,"","called_strike",NA,NA,NA,NA,1,"Danny Santana flies out to right fielder Manuel Margot.","R","L","R","TB","BOS","S",NA,"",1,1,2021,-1.66,0.5,-0.41,2.97,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,4.65493773966841,-138.914928358903,-2.45097107237775,-22.4852196053933,33.0804804429328,-25.3904130877387,3.04,1.51,NA,NA,NA,93.9,1936,5.5,633524,572287,596847,664040,621563,677551,668227,621433,622534,55.01,NA,NA,NA,NA,NA,NA,NA,80,3,"Sinker",8,2,2,8,2,8,2,8,"Standard","Standard",242,0,-0.064,NA,NA,NA,0.064,NA,6,-6,0.998,0.002,27,30,27,31,1,4,3,1,2,4,2.02,1.66,-1.66,23.9
"493","SL",2021-06-23,87.1,-0.95,5.81,"Castillo, Diego",542454,650895,"","ball",NA,NA,NA,NA,14,"Danny Santana flies out to right fielder Manuel Margot.","R","L","R","TB","BOS","B",NA,"",0,1,2021,0.23,0.31,1.3,1.91,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,4.86957036114259,-126.848994284102,-3.84332970322315,1.57581961908005,24.7395744306751,-28.2117187849068,3.04,1.51,NA,NA,NA,86.3,2252,5.6,633524,572287,596847,664040,621563,677551,668227,621433,622534,54.9,NA,NA,NA,NA,NA,NA,NA,80,2,"Slider",8,2,2,8,2,8,2,8,"Standard","Standard",186,0,0.03,NA,NA,NA,-0.03,NA,6,-6,0.998,0.002,27,30,27,31,1,4,3,1,2,4,2.67,-0.23,0.23,28.5
"494","SL",2021-06-23,86.2,-1.04,5.68,"Castillo, Diego",542454,650895,"","called_strike",NA,NA,NA,NA,6,"Danny Santana flies out to right fielder Manuel Margot.","R","L","R","TB","BOS","S",NA,"",0,0,2021,0.08,0.85,0.33,2.45,NA,NA,NA,0,9,"Top",NA,NA,NA,NA,NA,NA,3.04015556996515,-125.532031337905,-3.18783065412896,0.269718456116673,23.3855284830606,-22.687771612214,3.06,1.51,NA,NA,NA,85.1,2194,5.4,633524,572287,596847,664040,621563,677551,668227,621433,622534,55.11,NA,NA,NA,NA,NA,NA,NA,80,1,"Slider",8,2,2,8,2,8,2,8,"Standard","Standard",230,0,-0.042,NA,NA,NA,0.042,NA,6,-6,0.998,0.002,27,30,27,31,1,4,3,1,2,4,2.19,-0.08,0.08,23.9
"495","SL",2021-06-20,87.9,-0.98,5.8,"Castillo, Diego",643418,650895,"home_run","hit_into_play",NA,NA,NA,NA,1,"Shed Long Jr.  hits a grand slam (1) to right field.   Dylan Moore scores.    Jake Bauers scores.    Luis Torrens scores.","R","L","R","SEA","TB","X",NA,"fly_ball",1,1,2021,-0.06,0.51,-0.37,2.74,664238,641343,620443,2,10,"Bot",215.51,89.85,NA,NA,NA,NA,1.56453091829785,-128.33095795088,-2.54489175380445,-0.914447900653084,17.8468958673229,-26.1687908904398,3.26,1.48,348,96,25,87.8,2344,5.3,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.2,0.294,0.418,2,1,0,3,5,73,3,"Slider",2,2,2,2,2,6,6,2,"Strategic","Standard",199,0.342,1.153,NA,NA,0.714,-1.153,96,0,0,0.658,0.658,27,25,27,26,1,3,4,1,3,2,2.34,0.06,-0.06,28.1
"496","SL",2021-06-20,88.1,-0.85,5.83,"Castillo, Diego",643418,650895,"","blocked_ball",NA,NA,NA,NA,14,"Shed Long Jr.  hits a grand slam (1) to right field.   Dylan Moore scores.    Jake Bauers scores.    Luis Torrens scores.","R","L","R","SEA","TB","B",NA,"",0,1,2021,-0.08,0.43,1.7,0.71,664238,641343,620443,2,10,"Bot",NA,NA,NA,NA,NA,NA,6.27473062284087,-128.297402620606,-7.296021650388,-1.91185535819759,20.6308827075836,-26.3355317242253,3.36,1.49,NA,NA,NA,87.8,2221,5.6,633554,642336,596847,664040,650490,621563,668227,621433,622534,54.93,NA,NA,NA,NA,NA,NA,NA,73,2,"Slider",2,2,2,2,2,2,2,2,"Strategic","Standard",263,0,0.022,NA,NA,NA,-0.022,NA,0,0,0.658,0.658,27,25,27,26,1,3,4,1,3,2,2.45,0.08,-0.08,28.4
"497","SL",2021-06-20,86.6,-0.94,5.88,"Castillo, Diego",643418,650895,"","called_strike",NA,NA,NA,NA,3,"Shed Long Jr.  hits a grand slam (1) to right field.   Dylan Moore scores.    Jake Bauers scores.    Luis Torrens scores.","R","L","R","SEA","TB","S",NA,"",0,0,2021,0.14,0.48,0.73,3.44,664238,641343,620443,2,10,"Bot",NA,NA,NA,NA,NA,NA,3.67108984068221,-126.331428315885,-0.781051810294638,0.923844679904727,19.1007067066512,-26.9931949702464,3.45,1.7,NA,NA,NA,86.3,2268,5.4,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.08,NA,NA,NA,NA,NA,NA,NA,73,1,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",173,0,-0.046,NA,NA,NA,0.046,NA,0,0,0.658,0.658,27,25,27,26,1,3,4,1,3,2,2.48,-0.14,0.14,27.5
"498","SL",2021-06-20,87.4,-0.98,5.81,"Castillo, Diego",641584,650895,"field_out","hit_into_play",NA,NA,NA,NA,8,"Jake Fraley flies out to left fielder Randy Arozarena.","R","L","R","SEA","TB","X",7,"fly_ball",2,1,2021,-0.46,0.49,-0.01,2.06,664238,641343,620443,1,10,"Bot",94.2,123.29,NA,NA,NA,NA,3.24090882516564,-127.529377260029,-4.05714080943734,-5.63257253801466,18.6047939961185,-26.2800606743407,3.37,1.53,206,72.1,50,87.4,2246,5.5,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.01,0.163,0.163,0,1,0,0,3,72,4,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Strategic",201,-0.171,-0.232,NA,NA,0.215,0.232,88,0,0,0.829,0.829,27,26,27,26,1,3,4,1,3,2,2.41,0.46,-0.46,27.4
"499","SL",2021-06-20,87.1,-0.95,5.78,"Castillo, Diego",641584,650895,"","foul",NA,NA,NA,NA,14,"Jake Fraley flies out to left fielder Randy Arozarena.","R","L","R","SEA","TB","S",NA,"",2,0,2021,-0.02,0.7,1.13,1.55,664238,641343,620443,1,10,"Bot",NA,NA,NA,NA,NA,NA,4.9690390269385,-126.914887728637,-5.50206589596284,-1.00608755535562,20.3388092041916,-23.7417938399769,3.37,1.53,NA,NA,NA,86.8,2190,5.6,633554,642336,596847,664040,650490,621563,668227,621433,622534,54.95,NA,NA,NA,NA,NA,NA,NA,72,3,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Strategic",236,0,-0.094,NA,NA,NA,0.094,NA,0,0,0.829,0.829,27,26,27,26,1,3,4,1,3,2,2.24,0.02,-0.02,26.4
"500","SL",2021-06-20,87,-0.89,5.71,"Castillo, Diego",641584,650895,"","ball",NA,NA,NA,NA,14,"Jake Fraley flies out to left fielder Randy Arozarena.","R","L","R","SEA","TB","B",NA,"",1,0,2021,0.09,0.49,1.44,2.06,664238,641343,620443,1,10,"Bot",NA,NA,NA,NA,NA,NA,5.32016160460412,-126.855648558533,-3.72896577788646,0.232311253539947,18.8305243053675,-26.3305665045672,3.18,1.53,NA,NA,NA,86.7,2244,5.4,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.09,NA,NA,NA,NA,NA,NA,NA,72,2,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Strategic",200,0,0.08,NA,NA,NA,-0.08,NA,0,0,0.829,0.829,27,26,27,26,1,3,4,1,3,2,2.44,-0.09,0.09,26.7
"501","SI",2021-06-20,95.8,-0.85,5.64,"Castillo, Diego",641584,650895,"","ball",NA,NA,NA,NA,14,"Jake Fraley flies out to left fielder Randy Arozarena.","R","L","R","SEA","TB","B",NA,"",0,0,2021,-1.51,0.11,0.85,0.91,664238,641343,620443,1,10,"Bot",NA,NA,NA,NA,NA,NA,7.77065015346032,-139.351650191788,-7.08658182014676,-21.3929712577701,28.1376362134193,-29.4756402977854,3.24,1.63,NA,NA,NA,94.8,1916,5.5,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.01,NA,NA,NA,NA,NA,NA,NA,72,1,"Sinker",2,2,2,2,2,2,2,2,"Infield shift","Strategic",239,0,0.047,NA,NA,NA,-0.047,NA,0,0,0.829,0.829,27,26,27,26,1,3,4,1,3,2,2.36,1.51,-1.51,24.1
"502","SL",2021-06-20,87.4,-0.9,5.68,"Castillo, Diego",620443,650895,"walk","ball",NA,NA,NA,NA,14,"Luis Torrens walks.   Jake Bauers to 2nd.","R","R","R","SEA","TB","B",NA,"",3,2,2021,0.11,0.54,1.85,1.78,664238,NA,641343,1,10,"Bot",NA,NA,NA,NA,NA,NA,6.32929123367322,-127.307685078164,-4.47605548219361,0.218453332384016,19.0771477040992,-25.6929914765931,3.22,1.49,NA,NA,NA,87.5,2198,5.7,633554,642336,596847,664040,650490,621563,668227,621433,622534,54.83,NA,0.691717,0.7,1,0,0,NA,71,6,"Slider",2,2,2,2,2,2,2,2,"Strategic","Strategic",180,0.012,0.299,NA,NA,NA,-0.299,NA,0,0,0.817,0.817,27,25,27,25,1,3,4,2,3,3,2.38,-0.11,-0.11,25.8
"503","SL",2021-06-20,86.9,-1.11,5.68,"Castillo, Diego",620443,650895,"","ball",NA,NA,NA,NA,11,"Luis Torrens walks.   Jake Bauers to 2nd.","R","R","R","SEA","TB","B",NA,"",2,2,2021,0.25,0.29,-1.21,3.69,664238,NA,641343,1,10,"Bot",NA,NA,NA,NA,NA,NA,-0.742102453400458,-126.84947617437,0.570139050008001,2.86016290189701,17.9674233802338,-29.186980569458,3.33,1.56,NA,NA,NA,86.8,2078,5.4,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.12,NA,NA,NA,NA,NA,NA,NA,71,5,"Slider",2,2,2,2,2,2,2,2,"Strategic","Strategic",163,0,0.062,NA,NA,NA,-0.062,NA,0,0,0.817,0.817,27,25,27,25,1,3,4,2,3,3,2.64,-0.25,-0.25,26.3
"504","SL",2021-06-20,87.6,-0.82,5.81,"Castillo, Diego",620443,650895,"","ball",NA,NA,NA,NA,14,"Luis Torrens walks.   Jake Bauers to 2nd.","R","R","R","SEA","TB","B",NA,"",1,2,2021,0.43,0.37,2.41,1.72,664238,NA,641343,1,10,"Bot",NA,NA,NA,NA,NA,NA,6.80541752105209,-127.541008598589,-4.54396458859395,3.59571846200197,22.4396526607598,-27.4258542076067,3.21,1.48,NA,NA,NA,86.9,2205,5.5,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.04,NA,NA,NA,NA,NA,NA,NA,71,4,"Slider",2,2,2,2,2,2,2,2,"Strategic","Strategic",92,0,0.052,NA,NA,NA,-0.052,NA,0,0,0.817,0.817,27,25,27,25,1,3,4,2,3,3,2.56,-0.43,-0.43,29.6
"505","SL",2021-06-20,87,-0.98,5.71,"Castillo, Diego",620443,650895,"","ball",NA,NA,NA,NA,9,"Luis Torrens walks.   Jake Bauers to 2nd.","R","R","R","SEA","TB","B",NA,"",0,2,2021,0.51,0.2,0.55,1.74,664238,NA,641343,1,10,"Bot",NA,NA,NA,NA,NA,NA,2.5946573200363,-126.997608503879,-3.93931963776972,5.2864234611402,18.7600388834455,-29.4844317350099,3.5,1.57,NA,NA,NA,86.9,2162,5.4,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.05,NA,NA,NA,NA,NA,NA,NA,71,3,"Slider",2,2,2,2,2,2,2,2,"Strategic","Strategic",177,0,-0.015,NA,NA,NA,0.015,NA,0,0,0.817,0.817,27,25,27,25,1,3,4,2,3,3,2.72,-0.51,-0.51,26.4
"506","SL",2021-06-20,86.9,-0.87,5.8,"Castillo, Diego",620443,650895,"","foul",NA,NA,NA,NA,6,"Luis Torrens walks.   Jake Bauers to 2nd.","R","R","R","SEA","TB","S",NA,"",0,1,2021,0.41,0.33,0.8,2.17,664238,NA,641343,1,10,"Bot",NA,NA,NA,NA,NA,NA,3.10105199526428,-126.797031918583,-3.3610501512549,4.14663850346282,17.1429847383304,-28.2226519543042,3.37,1.53,205,77.2,58,86.8,2199,5.3,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.16,NA,NA,NA,NA,NA,NA,NA,71,2,"Slider",2,2,2,2,2,2,2,2,"Strategic","Strategic",193,0,-0.071,NA,NA,NA,0.071,88,0,0,0.817,0.817,27,25,27,25,1,3,4,2,3,3,2.59,-0.41,-0.41,27.6
"507","SL",2021-06-20,86.3,-1.18,5.71,"Castillo, Diego",620443,650895,"","called_strike",NA,NA,NA,NA,9,"Luis Torrens walks.   Jake Bauers to 2nd.","R","R","R","SEA","TB","S",NA,"",0,0,2021,0,0.56,0.72,1.7,664238,NA,641343,1,10,"Bot",NA,NA,NA,NA,NA,NA,4.44640230473683,-125.868284896786,-4.65423005910502,-0.568752341810978,15.5674944679227,-25.5723274507146,3.51,1.63,NA,NA,NA,86.3,2273,5.3,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.16,NA,NA,NA,NA,NA,NA,NA,71,1,"Slider",2,2,2,2,2,2,2,2,"Strategic","Strategic",237,0,-0.041,NA,NA,NA,0.041,NA,0,0,0.817,0.817,27,25,27,25,1,3,4,2,3,3,2.39,0,0,NA
"508","SI",2021-06-20,94.4,-1.09,5.63,"Castillo, Diego",641343,650895,"fielders_choice_out","hit_into_play",NA,NA,NA,NA,4,"Jake Bauers reaches on a fielder's choice out, shortstop Joey Wendle to catcher Francisco Mejia to third baseman Yandy Diaz to catcher Francisco Mejia.   Taylor Trammell out at home.    Dylan Moore to 3rd.","R","L","R","SEA","TB","X",6,"ground_ball",0,0,2021,-1.36,0.18,-0.47,2.7,666211,NA,664238,0,10,"Bot",134.89,164.34,NA,NA,NA,NA,4.54717027599249,-137.516288706368,-2.37126113618204,-18.3151907827864,27.4026240546549,-29.6357608937476,3.41,1.56,24,95.4,-5,93.1,1914,5.2,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.29,0.274,0.281,0,1,0,0,2,70,1,"Sinker",2,2,2,2,2,2,2,2,"Infield shift","Standard",240,-0.113,-0.289,NA,NA,0.302,0.289,95.4,0,0,0.93,0.93,27,25,27,26,1,3,4,1,3,2,2.35,1.36,-1.36,23.1
"509","SL",2021-06-20,84.9,-1.25,5.73,"Castillo, Diego",664238,650895,"single","hit_into_play",NA,NA,NA,NA,2,"Dylan Moore singles on a bunt ground ball to pitcher Diego Castillo.   Taylor Trammell to 3rd.","R","R","R","SEA","TB","X",1,"ground_ball",0,0,2021,-0.25,0.3,-0.12,3.42,NA,666211,NA,0,10,"Bot",122.72,194.49,NA,NA,NA,NA,3.0787597581786,-123.888927458604,0.0796093035748039,-3.01734650746281,17.2162055270852,-29.1707587623329,3.37,1.53,10,23.8,-11,84.8,2189,5.4,633554,642336,596847,664040,650490,621563,668227,621433,622534,55.12,0.243,0.263,0.9,1,1,0,1,69,1,"Slider",2,2,2,2,2,2,2,2,"Strategic","Standard",183,0.123,-0.067,NA,NA,0.243,0.067,88,0,0,0.807,0.807,27,28,27,29,1,3,4,1,3,2,2.77,0.25,0.25,24.6
"510","SL",2021-06-16,89.4,-0.7,5.79,"Castillo, Diego",683734,650895,"strikeout","swinging_strike",NA,NA,NA,NA,14,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","TB","S",2,"",1,2,2021,0.07,0.52,1.99,1.47,664901,NA,NA,2,9,"Bot",NA,NA,NA,NA,NA,NA,6.35925270978583,-130.027686860785,-5.68128119942044,-0.412333440699038,25.2217679011599,-25.3367573610275,3.37,1.53,NA,NA,NA,88.1,2209,5.3,633634,572287,642336,664040,670712,670764,640457,595281,622534,55.17,NA,0,0,1,0,0,NA,78,4,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",265,-0.128,-0.193,NA,NA,NA,0.193,NA,0,0,0.628,0.628,27,23,27,23,1,4,2,1,4,1,2.32,-0.07,-0.07,29.6
"511","SL",2021-06-16,86.2,-0.89,5.67,"Castillo, Diego",683734,650895,"","called_strike",NA,NA,NA,NA,14,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","TB","S",NA,"",1,1,2021,0.23,0.35,0.94,1.87,664901,NA,NA,2,9,"Bot",NA,NA,NA,NA,NA,NA,3.83976824675079,-125.606989445107,-3.5895325588583,1.81086244985729,21.2677926605321,-27.9730983661613,3.21,1.47,NA,NA,NA,85.5,2283,5.4,633634,572287,642336,664040,670712,670764,640457,595281,622534,55.1,NA,NA,NA,NA,NA,NA,NA,78,3,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",46,0,-0.079,NA,NA,NA,0.079,NA,0,0,0.628,0.628,27,23,27,23,1,4,2,1,4,1,2.67,-0.23,-0.23,28.9
"512","SL",2021-06-16,87.8,-0.73,5.76,"Castillo, Diego",683734,650895,"","ball",NA,NA,NA,NA,14,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","TB","B",NA,"",0,1,2021,0.32,0.53,1.59,1.59,664901,NA,NA,2,9,"Bot",NA,NA,NA,NA,NA,NA,4.90203219229811,-127.919535865031,-5.14853987491347,2.76962446353013,20.7151376267259,-25.5754032961881,3.45,1.6,NA,NA,NA,87.4,1146,5.5,633634,572287,642336,664040,670712,670764,640457,595281,622534,55.01,NA,NA,NA,NA,NA,NA,NA,78,2,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",139,0,0.01,NA,NA,NA,-0.01,NA,0,0,0.628,0.628,27,23,27,23,1,4,2,1,4,1,2.37,-0.32,-0.32,29.4
"513","SL",2021-06-16,86.7,-0.97,5.71,"Castillo, Diego",683734,650895,"","called_strike",NA,NA,NA,NA,14,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","TB","S",NA,"",0,0,2021,-0.02,0.39,0.89,2.11,664901,NA,NA,2,9,"Bot",NA,NA,NA,NA,NA,NA,4.41143000169555,-126.488143858859,-3.34954650755154,-0.901853739028321,19.721280377222,-27.5030138718609,3.32,1.54,NA,NA,NA,86.2,2295,5.3,633634,572287,642336,664040,670712,670764,640457,595281,622534,55.18,NA,NA,NA,NA,NA,NA,NA,78,1,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",196,0,-0.033,NA,NA,NA,0.033,NA,0,0,0.628,0.628,27,23,27,23,1,4,2,1,4,1,2.57,0.02,0.02,25.2
"514","SL",2021-06-16,87.8,-0.87,5.81,"Castillo, Diego",571718,650895,"field_out","hit_into_play",NA,NA,NA,NA,9,"Brian Goodwin grounds out to first baseman Francisco Mejia. Danny Mendick to 3rd.","R","L","R","CWS","TB","X",3,"ground_ball",0,1,2021,0.2,0.37,0.49,1.77,NA,664901,NA,1,9,"Bot",172.38,156.47,NA,NA,NA,NA,2.8023770371765,-128.048058078344,-4.5032908993485,1.81506137522236,21.219485188013,-27.4773919615887,3.37,1.53,94,86.8,7,87,2213,5.2,633634,572287,642336,664040,670712,670764,640457,595281,622534,55.29,0.451,0.412,0,1,0,0,4,77,2,"Slider",7,7,7,7,7,7,7,7,"Infield shift","Standard",283,-0.071,-0.218,NA,NA,0.511,0.218,88,0,0,0.699,0.699,27,30,27,31,1,4,2,1,4,1,2.53,-0.2,0.2,31.1
"515","SL",2021-06-16,86.5,-0.99,5.8,"Castillo, Diego",571718,650895,"","swinging_strike",NA,NA,NA,NA,14,"Brian Goodwin grounds out to first baseman Francisco Mejia. Danny Mendick to 3rd.","R","L","R","CWS","TB","S",NA,"",0,0,2021,0.16,0.44,0.87,2.22,NA,664901,NA,1,9,"Bot",NA,NA,NA,NA,NA,NA,4.0424512894706,-126.094296199111,-3.34304401156608,1.04754961579169,20.3680254118286,-27.0046779961466,3.37,1.53,NA,NA,NA,86,2150,5.4,633634,572287,642336,664040,670712,670764,640457,595281,622534,55.07,NA,NA,NA,NA,NA,NA,NA,77,1,"Slider",7,7,7,7,7,7,7,7,"Infield shift","Standard",232,0,-0.037,NA,NA,NA,0.037,NA,0,0,0.699,0.699,27,30,27,31,1,4,2,1,4,1,2.54,-0.16,0.16,29.1
"516","SL",2021-06-16,86.6,-0.93,5.78,"Castillo, Diego",641313,650895,"strikeout","swinging_strike",NA,NA,NA,NA,9,"Tim Anderson strikes out swinging.","R","R","R","CWS","TB","S",2,"",2,2,2021,0.38,0.38,0.76,2.01,NA,664901,NA,0,9,"Bot",NA,NA,NA,NA,NA,NA,3.21290897861038,-126.248710416306,-3.67239046440123,3.62724570178958,19.692558086305,-27.6292209804001,3.41,1.56,NA,NA,NA,86.1,2233,5.4,633634,572287,642336,664040,670712,670764,640457,595281,622534,55.14,NA,0,0,1,0,0,NA,76,5,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",111,-0.108,-0.278,NA,NA,NA,0.278,NA,0,0,0.807,0.807,27,28,27,28,1,4,2,1,4,1,2.59,-0.38,-0.38,29.2
"517","SL",2021-06-16,88,-0.86,5.77,"Castillo, Diego",641313,650895,"","ball",NA,NA,NA,NA,14,"Tim Anderson strikes out swinging.","R","R","R","CWS","TB","B",NA,"",1,2,2021,0.34,0.12,2.28,0.81,NA,664901,NA,0,9,"Bot",NA,NA,NA,NA,NA,NA,6.81389726928727,-128.061768467684,-6.20674434213609,2.6564487305908,21.3852495792725,-29.9279584314405,3.38,1.57,NA,NA,NA,87.3,2269,5.4,633634,572287,642336,664040,670712,670764,640457,595281,622534,55.07,NA,NA,NA,NA,NA,NA,NA,76,4,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",259,0,0.02,NA,NA,NA,-0.02,NA,0,0,0.807,0.807,27,28,27,28,1,4,2,1,4,1,2.78,-0.34,-0.34,30
"518","SL",2021-06-16,86.6,-1.05,5.7,"Castillo, Diego",641313,650895,"","swinging_strike",NA,NA,NA,NA,6,"Tim Anderson strikes out swinging.","R","R","R","CWS","TB","S",NA,"",1,1,2021,0.08,0.33,0.61,2.19,NA,664901,NA,0,9,"Bot",NA,NA,NA,NA,NA,NA,3.74664797331217,-126.400857661322,-3.0825909880266,0.410685542614001,15.2333416321812,-28.3048533759834,3.41,1.56,NA,NA,NA,86.6,2187,5.2,633634,572287,642336,664040,670712,670764,640457,595281,622534,55.28,NA,NA,NA,NA,NA,NA,NA,76,3,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",273,0,-0.078,NA,NA,NA,0.078,NA,0,0,0.807,0.807,27,28,27,28,1,4,2,1,4,1,2.6,-0.08,-0.08,27.9
"519","SL",2021-06-16,86.5,-1.15,5.65,"Castillo, Diego",641313,650895,"","foul",NA,NA,NA,NA,6,"Tim Anderson strikes out swinging.","R","R","R","CWS","TB","S",NA,"",1,0,2021,-0.03,0.4,0.74,2.45,NA,664901,NA,0,9,"Bot",NA,NA,NA,NA,NA,NA,4.49662666465535,-126.052676131432,-2.35634950524299,-1.04545996859948,20.0591097127764,-27.6274192027064,3.41,1.56,149,72,15,85.8,2296,5.3,633634,572287,642336,664040,670712,670764,640457,595281,622534,55.22,NA,NA,NA,NA,NA,NA,NA,76,2,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",249,0,-0.04,NA,NA,NA,0.04,88,0,0,0.807,0.807,27,28,27,28,1,4,2,1,4,1,2.58,0.03,0.03,24.4
"520","SL",2021-06-16,87.3,-1.07,5.74,"Castillo, Diego",641313,650895,"","ball",NA,NA,NA,NA,14,"Tim Anderson strikes out swinging.","R","R","R","CWS","TB","B",NA,"",0,0,2021,-0.25,0.45,2.67,1.53,NA,664901,NA,0,9,"Bot",NA,NA,NA,NA,NA,NA,9.3553729075762,-126.991124821351,-4.96617520009888,-4.21203110206592,20.0069836730671,-26.5346734653781,3.43,1.5,NA,NA,NA,86.7,2348,5.4,633634,572287,642336,664040,670712,670764,640457,595281,622534,55.1,NA,NA,NA,NA,NA,NA,NA,76,1,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",256,0,0.04,NA,NA,NA,-0.04,NA,0,0,0.807,0.807,27,28,27,28,1,4,2,1,4,1,2.49,0.25,0.25,28.4
