"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"658","CH",2021-05-21,84.4,3.42,5.09,"Watson, Tony",592192,453265,"","ball",NA,NA,NA,NA,14,"Mark Canha walks.   Elvis Andrus to 2nd.","R","R","L","LAA","OAK","B",NA,"",2,1,2021,1.62,0.54,2,2.26,NA,NA,462101,1,8,"Top",NA,NA,NA,NA,NA,NA,-6.44711896350942,-122.661245868153,-1.19063864638372,17.5974274821142,27.5538328675721,-26.7199357419251,3.12,1.44,NA,NA,NA,83.2,2155,5.9,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.65,NA,NA,NA,NA,NA,NA,NA,67,4,"Changeup",4,6,6,4,6,4,6,4,"Standard","Standard",107,0,0.116,NA,NA,NA,-0.116,NA,-2,2,0.129,0.871,36,32,36,32,1,4,2,1,2,1,2.7,1.62,-1.62,18.1
"659","SI",2021-05-21,90.4,3.46,4.97,"Watson, Tony",592192,453265,"","ball",NA,NA,NA,NA,14,"Mark Canha walks.   Elvis Andrus to 2nd.","R","R","L","LAA","OAK","B",NA,"",1,1,2021,1.63,0.39,0.51,1.22,NA,NA,462101,1,8,"Top",NA,NA,NA,NA,NA,NA,-10.6684671880744,-131.107008398169,-4.10127420511742,21.0888597164949,29.8582082290546,-26.9505244095645,3.13,1.49,NA,NA,NA,89.1,2217,5.8,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.67,NA,NA,NA,NA,NA,NA,NA,67,3,"Sinker",4,6,6,4,6,4,6,4,"Standard","Standard",113,0,0.051,NA,NA,NA,-0.051,NA,-2,2,0.129,0.871,36,32,36,32,1,4,2,1,2,1,2.44,1.63,-1.63,15.9
"660","SL",2021-05-21,82.8,3.42,5.13,"Watson, Tony",592192,453265,"","ball",NA,NA,NA,NA,9,"Mark Canha walks.   Elvis Andrus to 2nd.","R","R","L","LAA","OAK","B",NA,"",0,1,2021,-0.22,0.21,0.41,1.34,NA,NA,462101,1,8,"Top",NA,NA,NA,NA,NA,NA,-6.34108112536802,-120.430895168637,-2.49409898038626,-0.811906553608239,25.4045926744037,-29.8853490663824,3.02,1.35,NA,NA,NA,81.6,2220,5.7,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.82,NA,NA,NA,NA,NA,NA,NA,67,2,"Slider",4,6,6,4,6,4,6,4,"Standard","Standard",203,0,0.038,NA,NA,NA,-0.038,NA,-2,2,0.129,0.871,36,32,36,32,1,4,2,1,2,1,3.15,-0.22,0.22,19.5
"661","SI",2021-05-21,91.8,3.44,5.02,"Watson, Tony",592192,453265,"","called_strike",NA,NA,NA,NA,6,"Mark Canha walks.   Elvis Andrus to 2nd.","R","R","L","LAA","OAK","S",NA,"",0,0,2021,1.64,0.6,0.45,2.2,NA,NA,462101,1,8,"Top",NA,NA,NA,NA,NA,NA,-11.0059014495253,-133.152912950367,-2.49447269730351,21.9113406824672,30.7686918465451,-24.6742477385528,3.37,1.51,NA,NA,NA,90.7,2164,6,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.55,NA,NA,NA,NA,NA,NA,NA,67,1,"Sinker",4,6,6,4,6,4,6,4,"Infield shift","Standard",119,0,-0.041,NA,NA,NA,0.041,NA,-2,2,0.129,0.871,36,32,36,32,1,4,2,1,2,1,2.14,1.64,-1.64,15.8
"662","SL",2021-05-21,81.7,3.53,5.05,"Watson, Tony",462101,453265,"field_error","hit_into_play",NA,NA,NA,NA,8,"Elvis Andrus reaches on a fielding error by pitcher Tony Watson.","R","R","L","LAA","OAK","X",1,"ground_ball",0,1,2021,-0.26,0.13,-0.25,1.77,NA,NA,NA,1,8,"Top",132.72,180.21,NA,NA,NA,NA,-7.89843157287976,-118.703977215842,-0.931162998146411,-0.660974343570162,26.9427620066857,-30.9883932078886,3.37,1.53,2,47.6,-45,80.1,2285,5.7,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.81,0.209,0.219,0.9,1,0,0,1,66,2,"Slider",4,6,6,4,6,4,6,4,"Standard","Standard",239,-0.012,0.127,NA,NA,0.209,-0.127,88,-2,2,0.141,0.859,36,32,36,33,1,3,2,1,2,1,3.35,-0.26,0.26,19.7
"663","SI",2021-05-21,90.4,3.42,5.06,"Watson, Tony",462101,453265,"","called_strike",NA,NA,NA,NA,7,"Elvis Andrus reaches on a fielding error by pitcher Tony Watson.","R","R","L","LAA","OAK","S",NA,"",0,0,2021,1.74,0.74,-0.44,1.92,NA,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,-13.1364471355024,-130.864400049378,-3.32586607648383,22.8687626070008,30.091214299398,-23.0989493134068,3.17,1.36,NA,NA,NA,88.8,2299,5.8,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.68,NA,NA,NA,NA,NA,NA,NA,66,1,"Sinker",4,6,6,4,6,4,6,4,"Standard","Standard",116,0,-0.043,NA,NA,NA,0.043,NA,-2,2,0.141,0.859,36,32,36,33,1,3,2,1,2,1,2.1,1.74,-1.74,16.1
"664","CH",2021-05-21,83.7,3.4,5.05,"Watson, Tony",572039,453265,"field_out","hit_into_play",NA,NA,NA,NA,9,"Stephen Piscotty lines out to center fielder Juan Lagares.","R","R","L","LAA","OAK","X",8,"line_drive",1,1,2021,1.93,0.68,0.61,1.89,NA,NA,NA,0,8,"Top",138.1,72.66,NA,NA,NA,NA,-10.1207986027374,-121.417071194176,-2.0945722763114,21.1067950877625,26.6507462361576,-25.2358195098768,3.55,1.63,315,94.2,22,82.4,2343,5.8,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.66,0.2,0.231,0,1,0,0,3,65,3,"Changeup",4,6,6,4,6,4,6,4,"Standard","Standard",103,0.011,-0.257,NA,NA,0.369,0.257,94.2,-2,2,0.13,0.87,36,30,36,30,1,3,2,2,2,1,2.62,1.93,-1.93,17.4
"665","FF",2021-05-21,90.4,3.36,5.12,"Watson, Tony",572039,453265,"","ball",NA,NA,NA,NA,11,"Stephen Piscotty lines out to center fielder Juan Lagares.","R","R","L","LAA","OAK","B",NA,"",0,1,2021,1.28,1.07,-0.71,3.46,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,-12.716538043283,-130.903376092535,-0.357585836682688,17.5939406317582,30.5577140872252,-20.1476513739354,3.32,1.5,NA,NA,NA,89,2323,5.9,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.58,NA,NA,NA,NA,NA,NA,NA,65,2,"4-Seam Fastball",4,6,6,4,6,4,6,4,"Standard","Standard",115,0,0.03,NA,NA,NA,-0.03,NA,-2,2,0.13,0.87,36,30,36,30,1,3,2,2,2,1,1.77,1.28,-1.28,17.7
"666","SL",2021-05-21,81,3.46,5.13,"Watson, Tony",572039,453265,"","swinging_strike",NA,NA,NA,NA,7,"Stephen Piscotty lines out to center fielder Juan Lagares.","R","R","L","LAA","OAK","S",NA,"",0,0,2021,-0.21,0.52,-0.5,1.66,NA,NA,NA,0,8,"Top",NA,NA,NA,NA,NA,NA,-8.35153752823719,-117.674861900339,-2.00483747468235,-0.177260925904954,24.5746486260471,-27.1815984373834,3.55,1.63,NA,NA,NA,79.8,2148,5.8,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.74,NA,NA,NA,NA,NA,NA,NA,65,1,"Slider",4,6,6,4,6,4,6,4,"Standard","Standard",175,0,-0.042,NA,NA,NA,0.042,NA,-2,2,0.13,0.87,36,30,36,30,1,3,2,2,2,1,2.99,-0.21,0.21,19.7
"667","SL",2021-05-21,82.5,3.43,5.12,"Watson, Tony",669221,453265,"strikeout","called_strike",NA,NA,NA,NA,7,"Sean Murphy called out on strikes.","R","R","L","LAA","OAK","S",2,"",0,2,2021,-0.35,0.38,-0.53,1.85,NA,NA,476704,2,7,"Top",NA,NA,NA,NA,NA,NA,-8.24036472456287,-119.983446046979,-1.66397044273735,-1.84082147671375,22.3334771247479,-28.3933458416925,3.4,1.58,NA,NA,NA,81.7,2320,5.7,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.8,NA,0,0,1,0,0,NA,60,3,"Slider",4,6,6,4,6,4,6,4,"Standard","Standard",198,0.016,-0.164,NA,NA,NA,0.164,NA,-2,2,0.193,0.807,36,26,36,27,1,3,2,1,2,2,2.96,-0.35,0.35,20.8
"668","CH",2021-05-21,83.8,3.31,5.17,"Watson, Tony",669221,453265,"","called_strike",NA,NA,NA,NA,7,"Sean Murphy called out on strikes.","R","R","L","LAA","OAK","S",NA,"",0,1,2021,1.72,0.57,-0.38,2.18,NA,NA,476704,2,7,"Top",NA,NA,NA,NA,NA,NA,-11.754019790378,-121.35088114929,-1.43288286056735,19.5265117938361,28.7727638796848,-26.5308018103491,3.44,1.65,NA,NA,NA,81.9,2355,5.8,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.75,NA,NA,NA,NA,NA,NA,NA,60,2,"Changeup",4,6,6,4,6,4,6,4,"Standard","Standard",112,0,-0.056,NA,NA,NA,0.056,NA,-2,2,0.193,0.807,36,26,36,27,1,3,2,1,2,2,2.76,1.72,-1.72,19.2
"669","CH",2021-05-21,82.9,3.36,5.15,"Watson, Tony",669221,453265,"","swinging_strike",NA,NA,NA,NA,8,"Sean Murphy called out on strikes.","R","R","L","LAA","OAK","S",NA,"",0,0,2021,1.73,0.74,0.16,2.02,NA,NA,476704,2,7,"Top",NA,NA,NA,NA,NA,NA,-10.5414341587264,-120.036583849574,-1.89889781025434,18.939923616326,28.9089773221189,-24.9400610927838,3.49,1.6,NA,NA,NA,80.9,2382,5.8,634028,460077,665120,664058,543685,578428,621493,501571,670351,54.72,NA,NA,NA,NA,NA,NA,NA,60,1,"Changeup",4,6,6,4,6,4,6,4,"Standard","Standard",106,0,-0.049,NA,NA,NA,0.049,NA,-2,2,0.193,0.807,36,26,36,27,1,3,2,1,2,2,2.68,1.73,-1.73,18
"670","SI",2021-05-19,92.2,3.53,5.04,"Watson, Tony",647304,453265,"single","hit_into_play",NA,NA,NA,NA,6,"Josh Naylor singles on a ground ball to shortstop Jose Iglesias, deflected by pitcher Tony Watson.   Jose Ramirez scores.","R","L","L","LAA","CLE","X",1,"ground_ball",2,1,2021,1.51,0.68,0.52,2.24,608070,NA,NA,1,6,"Top",113.63,140.44,NA,NA,NA,NA,-10.8955215417966,-133.829326533085,-2.71088826418712,20.543376766898,30.0931417462908,-23.6118137866221,3.32,1.51,30,87.1,-2,91.6,2151,6.2,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.33,0.226,0.19,0.9,1,1,0,2,42,4,"Sinker",2,2,2,2,3,2,3,2,"Infield shift","Standard",116,-0.086,0.424,NA,NA,0.246,-0.424,88,0,0,0.417,0.583,36,24,36,24,1,2,2,1,2,2,2.02,1.51,1.51,16.8
"671","SL",2021-05-19,82.8,3.51,5.04,"Watson, Tony",647304,453265,"","called_strike",NA,NA,NA,NA,9,"Josh Naylor singles on a ground ball to shortstop Jose Iglesias, deflected by pitcher Tony Watson.   Jose Ramirez scores.","R","L","L","LAA","CLE","S",NA,"",2,0,2021,-0.15,0.3,0.35,1.55,608070,NA,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-6.90936323163035,-120.495903679708,-2.09552486195299,-0.234821165570295,21.4162580623176,-29.0702013871184,3.33,1.59,NA,NA,NA,82.8,2210,6.1,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.43,NA,NA,NA,NA,NA,NA,NA,42,3,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",255,0,-0.061,NA,NA,NA,0.061,NA,0,0,0.417,0.583,36,24,36,24,1,2,2,1,2,2,3,-0.15,-0.15,19
"672","SL",2021-05-19,83.7,3.32,5.11,"Watson, Tony",647304,453265,"","ball",NA,NA,NA,NA,13,"Josh Naylor singles on a ground ball to shortstop Jose Iglesias, deflected by pitcher Tony Watson.   Jose Ramirez scores.","R","L","L","LAA","CLE","B",NA,"",1,0,2021,-0.05,0.31,-1.6,1.25,NA,608070,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-11.1641698228022,-121.516558745101,-3.08979140499744,1.58111315405566,22.2773242614387,-28.6970558368182,3.33,1.51,NA,NA,NA,83.3,2286,6,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.5,NA,NA,NA,NA,NA,NA,NA,42,2,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",228,-0.052,0.04,NA,NA,NA,-0.04,NA,0,0,0.469,0.531,36,24,36,24,1,2,2,1,2,2,2.94,-0.05,-0.05,19.4
"673","SL",2021-05-19,83.7,3.32,5.11,"Watson, Tony",647304,453265,"","ball",NA,NA,NA,NA,13,"Josh Naylor singles on a ground ball to shortstop Jose Iglesias, deflected by pitcher Tony Watson.   Jose Ramirez scores.","R","L","L","LAA","CLE","B",NA,"",1,0,2021,-0.05,0.31,-1.6,1.25,NA,608070,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-11.1641698228022,-121.516558745101,-3.08979140499744,1.58111315405566,22.2773242614387,-28.6970558368182,3.33,1.51,NA,NA,NA,83.3,2286,6,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.5,NA,NA,NA,NA,NA,NA,NA,42,2,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",228,-0.052,0.04,NA,NA,NA,-0.04,NA,0,0,0.469,0.531,36,24,36,24,1,2,2,1,2,2,2.94,-0.05,-0.05,19.4
"674","SL",2021-05-19,82.9,3.53,5.13,"Watson, Tony",647304,453265,"","ball",NA,NA,NA,NA,3,"Josh Naylor singles on a ground ball to shortstop Jose Iglesias, deflected by pitcher Tony Watson.   Jose Ramirez scores.","R","L","L","LAA","CLE","B",NA,"",0,0,2021,-0.44,0.37,0.75,3.29,NA,608070,NA,1,6,"Top",NA,NA,NA,NA,NA,NA,-5.42632625703009,-120.574537093602,1.56312331070468,-3.17076230140888,24.7708131172324,-29.1744606166894,3.33,1.64,NA,NA,NA,81.9,2258,5.8,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.75,NA,NA,NA,NA,NA,NA,NA,42,1,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",231,0,0.026,NA,NA,NA,-0.026,NA,0,0,0.469,0.531,36,24,36,24,1,2,2,1,2,2,2.97,-0.44,-0.44,19.2
"675","CH",2021-05-19,85.9,3.41,5.07,"Watson, Tony",614177,453265,"field_out","hit_into_play",NA,NA,NA,NA,9,"Franmil Reyes grounds out softly, third baseman Anthony Rendon to first baseman Jared Walsh.   Jose Ramirez to 2nd.","R","R","L","LAA","CLE","X",5,"ground_ball",1,0,2021,1.74,0.73,0.58,2.14,NA,NA,608070,0,6,"Top",107.99,171.18,NA,NA,NA,NA,-10.1195957765478,-124.610861484133,-2.07539229944243,20.1826859487032,26.8964223389883,-24.324706000953,3.58,1.68,2,57.2,-48,84.8,2400,5.9,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.57,0.183,0.185,0,1,0,0,1,41,2,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",105,0.022,-0.397,NA,NA,0.183,0.397,88,0,0,0.447,0.553,36,25,36,26,1,2,2,1,2,2,2.39,1.74,-1.74,17.8
"676","CH",2021-05-19,84.6,3.5,5.13,"Watson, Tony",614177,453265,"","ball",NA,NA,NA,NA,14,"Franmil Reyes grounds out softly, third baseman Anthony Rendon to first baseman Jared Walsh.   Jose Ramirez to 2nd.","R","R","L","LAA","CLE","B",NA,"",0,0,2021,1.54,0.43,1.98,2.06,NA,NA,608070,0,6,"Top",NA,NA,NA,NA,NA,NA,-6.52717949355488,-122.994058474894,-1.56867802265413,16.8915213131407,27.2730992556393,-27.7413760948699,3.84,1.77,NA,NA,NA,83.3,2163,5.7,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.77,NA,NA,NA,NA,NA,NA,NA,41,1,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",103,0,0.038,NA,NA,NA,-0.038,NA,0,0,0.447,0.553,36,25,36,26,1,2,2,1,2,2,2.79,1.54,-1.54,18.5
"677","FF",2021-05-19,91.5,3.35,5.18,"Watson, Tony",608070,453265,"walk","ball",NA,NA,NA,NA,11,"Jose Ramirez walks.","R","R","L","LAA","CLE","B",NA,"",3,2,2021,0.94,0.96,-1.42,3.03,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,-13.945066594013,-132.554962771908,-1.55108119625845,14.091327822243,28.2811981642176,-20.747409987246,3.21,1.49,NA,NA,NA,90.7,2244,6.1,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.43,NA,0.691717,0.7,1,0,0,NA,40,6,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",121,-0.053,0.367,NA,NA,NA,-0.367,NA,0,0,0.5,0.5,36,28,36,29,1,2,2,1,2,2,1.79,0.94,-0.94,19.4
"678","FF",2021-05-19,91.5,3.35,5.18,"Watson, Tony",608070,453265,"walk","ball",NA,NA,NA,NA,11,"Jose Ramirez walks.","R","R","L","LAA","CLE","B",NA,"",3,2,2021,0.94,0.96,-1.42,3.03,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,-13.945066594013,-132.554962771908,-1.55108119625845,14.091327822243,28.2811981642176,-20.747409987246,3.21,1.49,NA,NA,NA,90.7,2244,6.1,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.43,NA,0.691717,0.7,1,0,0,NA,40,6,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",121,-0.053,0.367,NA,NA,NA,-0.367,NA,0,0,0.5,0.5,36,28,36,29,1,2,2,1,2,2,1.79,0.94,-0.94,19.4
"679","CH",2021-05-19,84.8,3.52,5.06,"Watson, Tony",608070,453265,"","swinging_strike",NA,NA,NA,NA,14,"Jose Ramirez walks.","R","R","L","LAA","CLE","S",NA,"",3,1,2021,1.69,0.66,2.06,1.91,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,-6.74471725112031,-123.192091514613,-2.24110625071947,18.5417623458036,27.8894702663182,-25.2105151289519,3.29,1.49,NA,NA,NA,83.8,2320,6.1,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.45,NA,NA,NA,NA,NA,NA,NA,40,5,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",104,0,-0.086,NA,NA,NA,0.086,NA,0,0,0.5,0.5,36,28,36,29,1,2,2,1,2,2,2.55,1.69,-1.69,17.9
"680","CH",2021-05-19,85.2,3.5,5,"Watson, Tony",608070,453265,"","ball",NA,NA,NA,NA,14,"Jose Ramirez walks.","R","R","L","LAA","CLE","B",NA,"",2,1,2021,1.93,0.47,0.58,0.44,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,-10.668185998433,-123.431125452747,-5.19599655241426,21.9876190828393,27.900674404435,-26.4119522565435,3.29,1.49,NA,NA,NA,84.1,2512,6.2,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.35,NA,NA,NA,NA,NA,NA,NA,40,4,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",106,0,0.126,NA,NA,NA,-0.126,NA,0,0,0.5,0.5,36,28,36,29,1,2,2,1,2,2,2.73,1.93,-1.93,17.2
"681","SL",2021-05-19,83.9,3.49,5.06,"Watson, Tony",608070,453265,"","ball",NA,NA,NA,NA,13,"Jose Ramirez walks.","R","R","L","LAA","CLE","B",NA,"",1,1,2021,-0.36,0.38,-0.47,1.04,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,-8.38239816540334,-121.897327858491,-3.60370824443196,-1.97288444613993,23.3854891714033,-27.8284731234674,3.34,1.49,NA,NA,NA,83.1,2373,5.8,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.69,NA,NA,NA,NA,NA,NA,NA,40,3,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",143,0,0.058,NA,NA,NA,-0.058,NA,0,0,0.5,0.5,36,28,36,29,1,2,2,1,2,2,2.86,-0.36,0.36,18.8
"682","CH",2021-05-19,84.1,3.57,5.07,"Watson, Tony",608070,453265,"","ball",NA,NA,NA,NA,14,"Jose Ramirez walks.","R","R","L","LAA","CLE","B",NA,"",0,1,2021,1.87,0.41,2.47,1.75,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,-6.18214081263977,-122.108114538402,-1.94807995546883,19.9311467706176,29.2767670407908,-27.8885738377717,3.32,1.49,NA,NA,NA,82.3,2488,5.7,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.77,NA,NA,NA,NA,NA,NA,NA,40,2,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",105,0,0.03,NA,NA,NA,-0.03,NA,0,0,0.5,0.5,36,28,36,29,1,2,2,1,2,2,2.88,1.87,-1.87,17.2
"683","CH",2021-05-19,85,3.51,5.07,"Watson, Tony",608070,453265,"","called_strike",NA,NA,NA,NA,8,"Jose Ramirez walks.","R","R","L","LAA","CLE","S",NA,"",0,0,2021,1.86,0.73,-0.1,1.5,NA,NA,NA,0,6,"Top",NA,NA,NA,NA,NA,NA,-12.007766880423,-122.978359241282,-3.30778693357829,21.3810168657834,28.1105943502647,-24.3317248018488,3.28,1.49,NA,NA,NA,83.3,2478,5.8,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.69,NA,NA,NA,NA,NA,NA,NA,40,1,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",104,0,-0.042,NA,NA,NA,0.042,NA,0,0,0.5,0.5,36,28,36,29,1,2,2,1,2,2,2.51,1.86,-1.86,17.1
"684","SL",2021-05-19,84.5,3.44,5.15,"Watson, Tony",592696,453265,"strikeout","swinging_strike",NA,NA,NA,NA,13,"Eddie Rosario strikes out swinging.","R","L","L","LAA","CLE","S",2,"",3,2,2021,-0.33,0.36,-1.01,1.4,NA,NA,514917,2,5,"Top",NA,NA,NA,NA,NA,NA,-9.65309699738487,-122.707718171945,-3.05929258007512,-1.3866456701234,24.7742756921799,-28.0831691721965,3.41,1.56,NA,NA,NA,83.9,2339,6.1,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.44,NA,0,0,1,0,0,NA,36,9,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",215,0.031,-0.313,NA,NA,NA,0.313,NA,0,0,0.534,0.466,36,29,36,30,1,2,2,1,2,2,2.85,-0.33,-0.33,20.5
"685","SL",2021-05-19,84.4,3.48,5.12,"Watson, Tony",592696,453265,"","blocked_ball",NA,NA,NA,NA,13,"Eddie Rosario strikes out swinging.","R","L","L","LAA","CLE","B",NA,"",2,2,2021,-0.07,0.65,-1.83,0.57,NA,NA,514917,2,5,"Top",NA,NA,NA,NA,NA,NA,-12.0921877271581,-122.265042717053,-5.45963377438036,1.50222952519072,22.6809864567816,-24.7486040371954,3.29,1.56,NA,NA,NA,83.8,2102,6,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.49,NA,NA,NA,NA,NA,NA,NA,36,8,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",144,0,0.085,NA,NA,NA,-0.085,NA,0,0,0.534,0.466,36,29,36,30,1,2,2,1,2,2,2.57,-0.07,-0.07,19.8
"686","SL",2021-05-19,83.5,3.57,5.15,"Watson, Tony",592696,453265,"","foul",NA,NA,NA,NA,9,"Eddie Rosario strikes out swinging.","R","L","L","LAA","CLE","S",NA,"",2,2,2021,-0.19,0.39,0.58,1.67,NA,NA,514917,2,5,"Top",NA,NA,NA,NA,NA,NA,-6.43317224487897,-121.467744277177,-2.36491670603305,-0.708042563826983,22.1530828289937,-28.0447731326999,3.41,1.56,79,76.2,77,82.9,2260,5.8,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.72,NA,NA,NA,NA,NA,NA,NA,36,7,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",219,0,0,NA,NA,NA,0,88,0,0,0.534,0.466,36,29,36,30,1,2,2,1,2,2,2.86,-0.19,-0.19,19.3
"687","SI",2021-05-19,91.6,3.54,5.12,"Watson, Tony",592696,453265,"","foul",NA,NA,NA,NA,6,"Eddie Rosario strikes out swinging.","R","L","L","LAA","CLE","S",NA,"",2,2,2021,1.49,0.67,0.62,2.31,NA,NA,514917,2,5,"Top",NA,NA,NA,NA,NA,NA,-10.4888352550454,-132.931961172504,-2.61081809424191,19.9822446832751,29.6131499439158,-23.8703505786316,3.41,1.56,NA,NA,NA,90.7,2239,6,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.52,NA,NA,NA,NA,NA,NA,NA,36,6,"Sinker",2,2,2,2,2,2,2,2,"Infield shift","Standard",116,0,0,NA,NA,NA,0,NA,0,0,0.534,0.466,36,29,36,30,1,2,2,1,2,2,2.07,1.49,1.49,17.6
"688","SL",2021-05-19,83.1,3.58,5.13,"Watson, Tony",592696,453265,"","foul",NA,NA,NA,NA,14,"Eddie Rosario strikes out swinging.","R","L","L","LAA","CLE","S",NA,"",2,2,2021,-0.35,0.11,0.08,1.4,NA,NA,514917,2,5,"Top",NA,NA,NA,NA,NA,NA,-7.29146235458926,-120.791944727526,-2.24415621147167,-1.90300385096998,24.9020387493066,-30.8723512792949,3.41,1.56,4,63.8,-20,82.2,2273,5.9,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.61,NA,NA,NA,NA,NA,NA,NA,36,5,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",226,0,0,NA,NA,NA,0,88,0,0,0.534,0.466,36,29,36,30,1,2,2,1,2,2,3.22,-0.35,-0.35,19.8
"689","SL",2021-05-19,83.6,3.47,5.15,"Watson, Tony",592696,453265,"","ball",NA,NA,NA,NA,13,"Eddie Rosario strikes out swinging.","R","L","L","LAA","CLE","B",NA,"",1,2,2021,-0.38,0.35,-0.87,1.42,NA,NA,514917,2,5,"Top",NA,NA,NA,NA,NA,NA,-9.21209556610398,-121.612279407306,-2.93635489230585,-2.25372583079604,21.0067643926293,-28.3114586641467,3.23,1.56,NA,NA,NA,83.6,2364,6,634029,435559,665120,664058,543685,578428,670351,457708,660271,54.46,NA,NA,NA,NA,NA,NA,NA,36,4,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",208,0,0.044,NA,NA,NA,-0.044,NA,0,0,0.534,0.466,36,29,36,30,1,2,2,1,2,2,2.88,-0.38,-0.38,20.3
