"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"151","SL",2023-08-04,91.8,-2.08,5.16,"Kelly, Joe",665487,523260,"","foul",NA,NA,NA,NA,1,"Fernando Tatis Jr.  called out on strikes.","R","R","R","SD","LAD","S",NA,"",1,2,2023,0.99,0.2,-0.4,3.49,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,2.11229377090888,-133.760925797523,1.188525815895,11.3755292589955,29.5474631871862,-30.2783811605463,3.69,1.77,247,79.6,26,91.6,2816,6.2,717129,669257,518692,605141,621035,642708,571771,681546,518792,54.33,NA,NA,NA,NA,NA,NA,NA,38,5,"Slider",2,1,2,1,1,2,2,1,"Standard","Standard",50,0,0,56.1,5,NA,0,88,1,1,0.713,0.713,35,24,35,24,1,2,6,2,3,1,2.5,-0.99,-0.99,26
"152","SL",2023-08-04,90.9,-2.03,5.38,"Kelly, Joe",665487,523260,"","foul",NA,NA,NA,NA,14,"Fernando Tatis Jr.  called out on strikes.","R","R","R","SD","LAD","S",NA,"",1,2,2023,0.9,0.17,0.91,2.33,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,5.41285919254787,-132.308077338612,-2.07958789783056,9.34224715738459,28.4977916399798,-29.9601641296453,3.69,1.77,NA,NA,NA,90.5,2784,6,717129,669257,518692,605141,621035,642708,571771,681546,518792,54.47,NA,NA,NA,NA,NA,NA,NA,38,4,"Slider",2,1,2,1,1,2,2,1,"Standard","Standard",48,0,0,NA,NA,NA,0,NA,1,1,0.713,0.713,35,24,35,24,1,2,6,2,3,1,2.59,-0.9,-0.9,31.3
"153","SI",2023-08-04,98.4,-1.71,5.12,"Kelly, Joe",665487,523260,"","called_strike",NA,NA,NA,NA,9,"Fernando Tatis Jr.  called out on strikes.","R","R","R","SD","LAD","S",NA,"",1,1,2023,-1.45,0.87,0.44,2.29,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,9.23917786004393,-142.961960453164,-4.22786737064172,-22.0991175954077,33.7318414230545,-19.3791735007275,3.9,1.86,NA,NA,NA,98.4,2148,6.4,717129,669257,518692,605141,621035,642708,571771,681546,518792,54.05,NA,NA,NA,NA,NA,NA,NA,38,3,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",232,0,-0.061,NA,NA,NA,0.061,NA,1,1,0.713,0.713,35,24,35,24,1,2,6,2,3,1,1.49,1.45,1.45,29.7
"154","SI",2023-08-04,99.8,-1.9,5.17,"Kelly, Joe",665487,523260,"","foul",NA,NA,NA,NA,4,"Fernando Tatis Jr.  called out on strikes.","R","R","R","SD","LAD","S",NA,"",1,0,2023,-1.32,0.7,-0.39,2.57,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,7.24366368131549,-145.079788563691,-3.38813460841249,-20.3604261227049,35.1905581212911,-21.6817725443623,3.69,1.77,281,97.5,18,99.7,2218,6.4,717129,669257,518692,605141,621035,642708,571771,681546,518792,54.14,NA,NA,NA,NA,NA,NA,NA,38,2,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",227,0,-0.052,NA,NA,NA,0.052,97.5,1,1,0.713,0.713,35,24,35,24,1,2,6,2,3,1,1.6,1.32,1.32,29.7
"155","SI",2023-08-04,98.4,-1.93,5.24,"Kelly, Joe",665487,523260,"","ball",NA,NA,NA,NA,11,"Fernando Tatis Jr.  called out on strikes.","R","R","R","SD","LAD","B",NA,"",0,0,2023,-1.51,0.66,-1.59,3.44,NA,NA,NA,0,5,"Bot",NA,NA,NA,NA,NA,NA,4.42361803974556,-143.236265558137,-0.929001388723586,-21.7763304685769,35.5416577763215,-23.0986787343104,3.9,1.93,NA,NA,NA,97.9,2074,6.1,717129,669257,518692,605141,621035,642708,571771,681546,518792,54.36,NA,NA,NA,NA,NA,NA,NA,38,1,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",229,0,0.04,NA,NA,NA,-0.04,NA,1,1,0.713,0.713,35,24,35,24,1,2,6,2,3,1,1.7,1.51,1.51,26.8
"156","SI",2023-08-04,99.4,-1.95,5.26,"Kelly, Joe",673490,523260,"field_out","hit_into_play",NA,NA,NA,NA,11,"Ha-Seong Kim lines out to second baseman Mookie Betts.","R","R","R","SD","LAD","X",4,"line_drive",2,1,2023,-1.58,0.75,-0.9,2.48,NA,663757,NA,2,4,"Bot",140.62,131.42,NA,NA,NA,NA,6.57997333890175,-144.509681546845,-3.92991350150944,-23.616159567715,36.2395546855745,-20.9323831702866,3.31,1.53,178,74.9,15,99,2066,6.3,717129,669257,518692,605141,621035,642708,571771,681546,518792,54.22,0.674,0.607,0,1,0,0,4,34,4,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",230,-0.033,-0.29,NA,NA,0.7,0.29,88,1,1,0.677,0.677,35,27,35,28,1,2,6,2,3,1,1.57,1.58,1.58,28
"157","SI",2023-08-04,98.5,-1.78,5.23,"Kelly, Joe",673490,523260,"","called_strike",NA,NA,NA,NA,6,"Ha-Seong Kim lines out to second baseman Mookie Betts.","R","R","R","SD","LAD","S",NA,"",2,0,2023,-1.44,0.63,0.73,2.31,NA,663757,NA,2,4,"Bot",NA,NA,NA,NA,NA,NA,10.1570478949082,-143.127916044332,-3.90861546981256,-22.169324628684,33.0379028792767,-22.8111508646844,3.33,1.6,NA,NA,NA,98.4,2051,6.3,717129,669257,518692,605141,621035,642708,571771,681546,518792,54.2,NA,NA,NA,NA,NA,NA,NA,34,3,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",227,0,-0.055,NA,NA,NA,0.055,NA,1,1,0.677,0.677,35,27,35,28,1,2,6,2,3,1,1.73,1.44,1.44,28.6
"158","SL",2023-08-04,89.3,-1.94,5.57,"Kelly, Joe",673490,523260,"","ball",NA,NA,NA,NA,11,"Ha-Seong Kim lines out to second baseman Mookie Betts.","R","R","R","SD","LAD","B",NA,"",1,0,2023,1.12,0.12,-0.19,4.9,596847,NA,663757,2,4,"Bot",NA,NA,NA,NA,NA,NA,1.92982537362836,-129.93880615523,4.09199675255119,12.2422260154433,27.5051468064892,-31.9543601650909,3.42,1.58,NA,NA,NA,88.8,2645,6,717129,669257,518692,605141,621035,642708,571771,681546,518792,54.51,NA,NA,NA,NA,NA,NA,NA,34,2,"Slider",1,1,1,1,1,2,2,1,"Standard","Standard",50,0.117,0.042,NA,NA,NA,-0.042,NA,0,0,0.56,0.56,35,27,35,28,1,2,6,2,3,1,2.75,-1.12,-1.12,40.7
"159","SL",2023-08-04,91,-2.02,5.49,"Kelly, Joe",673490,523260,"","blocked_ball",NA,NA,NA,NA,7,"Ha-Seong Kim lines out to second baseman Mookie Betts.","R","R","R","SD","LAD","B",NA,"",0,0,2023,0.47,-0.12,-0.39,1.52,596847,NA,663757,2,4,"Bot",NA,NA,NA,NA,NA,NA,3.07164480293055,-132.39278612749,-3.6925349832554,4.70928568055158,32.8911882293289,-32.9100196051003,3.49,1.62,NA,NA,NA,90.1,2661,6.1,717129,669257,518692,605141,621035,642708,571771,681546,518792,54.38,NA,NA,NA,NA,NA,NA,NA,34,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",45,0,0.042,NA,NA,NA,-0.042,88,0,0,0.56,0.56,35,27,35,28,1,2,6,2,3,1,2.91,-0.47,-0.47,36.7
"160","FF",2023-07-29,99,-1.55,5.26,"Kelly, Joe",666181,523260,"strikeout","called_strike",NA,NA,NA,NA,9,"Will Benson called out on strikes.","R","L","R","LAD","CIN","S",2,"",1,2,2023,-0.78,1.16,0.64,2.1,668715,458015,687952,2,6,"Top",NA,NA,NA,NA,NA,NA,7.8033112108034,-143.975736472158,-5.93097731268298,-12.6674627161006,32.6814151512222,-14.7852221453945,3.41,1.73,NA,NA,NA,99.1,2261,6.3,717205,669257,518692,621035,571970,500743,444482,681546,518792,54.17,NA,0,0,1,0,0,NA,45,4,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",226,0.107,-0.17,NA,NA,NA,0.17,NA,0,0,0.467,0.533,35,25,35,25,1,0,3,1,6,1,1.16,0.78,-0.78,31.2
"161","FF",2023-07-29,99.7,-1.71,5.28,"Kelly, Joe",666181,523260,"","foul",NA,NA,NA,NA,5,"Will Benson called out on strikes.","R","L","R","LAD","CIN","S",NA,"",1,1,2023,-0.81,1.25,-0.11,2.26,668715,458015,687952,2,6,"Top",NA,NA,NA,NA,NA,NA,6.33607671508508,-144.998484138344,-5.85553536589496,-12.9334954837835,33.4959084047977,-13.4104555327921,3.34,1.66,139,84.2,9,100.1,2242,6.5,717205,669257,518692,621035,571970,500743,444482,681546,518792,54,NA,NA,NA,NA,NA,NA,NA,45,3,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",229,0,-0.079,69.6,6.5,NA,0.079,88,0,0,0.467,0.533,35,25,35,25,1,0,3,1,6,1,1.05,0.81,-0.81,28.9
"162","KC",2023-07-29,88.5,-1.62,5.65,"Kelly, Joe",666181,523260,"","called_strike",NA,NA,NA,NA,5,"Will Benson called out on strikes.","R","L","R","LAD","CIN","S",NA,"",1,0,2023,0.32,-0.91,0.04,2.54,668715,458015,687952,2,6,"Top",NA,NA,NA,NA,NA,NA,3.36355281323677,-128.958097001529,0.267850080534143,3.01743678037443,24.2893922004165,-42.5924812568581,3.38,1.66,NA,NA,NA,88.2,2946,5.8,717205,669257,518692,621035,571970,500743,444482,681546,518792,54.68,NA,NA,NA,NA,NA,NA,NA,45,2,"Knuckle Curve",2,2,2,2,2,2,2,2,"Infield shade","Standard",43,0,-0.048,NA,NA,NA,0.048,NA,0,0,0.467,0.533,35,25,35,25,1,0,3,1,6,1,3.78,-0.32,0.32,37.2
"163","KC",2023-07-29,89.9,-1.7,5.54,"Kelly, Joe",666181,523260,"","blocked_ball",NA,NA,NA,NA,14,"Will Benson called out on strikes.","R","L","R","LAD","CIN","B",NA,"",0,0,2023,0.42,-0.92,1.66,0.15,668715,458015,687952,2,6,"Top",NA,NA,NA,NA,NA,NA,7.39780891333865,-130.739829938699,-5.41378939161724,3.28337771931141,26.6350846648076,-41.8602253864413,3.38,1.66,NA,NA,NA,89.3,3065,5.9,717205,669257,518692,621035,571970,500743,444482,681546,518792,54.61,NA,NA,NA,NA,NA,NA,NA,45,1,"Knuckle Curve",2,2,2,2,2,2,2,2,"Strategic","Standard",36,0,0.035,NA,NA,NA,-0.035,NA,0,0,0.467,0.533,35,25,35,25,1,0,3,1,6,1,3.74,-0.42,0.42,31.5
"164","SI",2023-07-29,98.2,-1.62,5.25,"Kelly, Joe",687952,523260,"walk","ball",NA,NA,NA,NA,14,"Christian Encarnacion-Strand walks.","R","R","R","LAD","CIN","B",NA,"",3,2,2023,-1.27,0.82,0.22,1.34,668715,458015,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,7.91913559194449,-142.721664287115,-7.01553896680806,-19.1396573157154,32.5952353680238,-19.5672143833309,3.15,1.53,NA,NA,NA,98.4,2220,6.5,717205,669257,518692,621035,571970,500743,444482,681546,518792,54.04,NA,0.695903,0.7,1,0,0,NA,44,6,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",228,-0.02,0.149,NA,NA,NA,-0.149,NA,0,0,0.487,0.513,35,23,35,24,1,2,3,1,6,1,1.55,1.27,1.27,30.6
"165","SI",2023-07-29,99.3,-1.71,5.35,"Kelly, Joe",687952,523260,"","called_strike",NA,NA,NA,NA,2,"Christian Encarnacion-Strand walks.","R","R","R","LAD","CIN","S",NA,"",3,1,2023,-1.32,0.78,-0.04,2.76,668715,458015,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,7.67519444730859,-144.389527786964,-3.50758743291463,-20.3050574361333,32.4321928836476,-20.5942778869422,3.15,1.53,NA,NA,NA,99.4,2289,6.3,717205,669257,518692,621035,571970,500743,444482,681546,518792,54.18,NA,NA,NA,NA,NA,NA,NA,44,5,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",230,0,-0.055,NA,NA,NA,0.055,NA,0,0,0.487,0.513,35,23,35,24,1,2,3,1,6,1,1.53,1.32,1.32,27.2
"166","SI",2023-07-29,98.2,-1.61,5.29,"Kelly, Joe",687952,523260,"","ball",NA,NA,NA,NA,11,"Christian Encarnacion-Strand walks.","R","R","R","LAD","CIN","B",NA,"",2,1,2023,-1.23,0.9,-1.51,2.65,668715,458015,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,3.08752807864133,-143.102672391792,-3.81473111523631,-17.5909579752825,31.6671275794654,-19.0680016144539,3.19,1.6,NA,NA,NA,98.4,2275,6.2,717205,669257,518692,621035,571970,500743,444482,681546,518792,54.26,NA,NA,NA,NA,NA,NA,NA,44,4,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",226,0,0.023,NA,NA,NA,-0.023,NA,0,0,0.487,0.513,35,23,35,24,1,2,3,1,6,1,1.44,1.23,1.23,27.3
"167","FF",2023-07-29,99.4,-1.56,5.39,"Kelly, Joe",687952,523260,"","ball",NA,NA,NA,NA,14,"Christian Encarnacion-Strand walks.","R","R","R","LAD","CIN","B",NA,"",1,1,2023,-0.81,1.23,1.16,1.84,668715,458015,NA,2,6,"Top",NA,NA,NA,NA,NA,NA,9.32143331129826,-144.426589414203,-7.22779808630486,-13.441565881874,32.2852063914555,-13.4340807636514,3.19,1.54,NA,NA,NA,99.6,2362,6.4,717205,669257,518692,621035,571970,500743,444482,681546,518792,54.13,NA,NA,NA,NA,NA,NA,NA,44,3,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",224,0,0.038,NA,NA,NA,-0.038,NA,0,0,0.487,0.513,35,23,35,24,1,2,3,1,6,1,1.08,0.81,0.81,34.7
"168","SI",2023-07-29,98.5,-1.57,5.23,"Kelly, Joe",687952,523260,"","ball",NA,NA,NA,NA,14,"Christian Encarnacion-Strand walks.","R","R","R","LAD","CIN","B",NA,"",0,1,2023,-1.48,0.85,1.47,0.74,NA,668715,458015,2,6,"Top",NA,NA,NA,NA,NA,NA,11.718234302973,-142.837825076485,-8.70582865643267,-22.9500799959655,32.502220969276,-18.5676518579725,3.23,1.65,NA,NA,NA,98.7,2353,6.6,717205,669257,518692,621035,571970,500743,444482,681546,518792,53.93,NA,NA,NA,NA,NA,NA,NA,44,2,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",234,-0.022,0.025,NA,NA,NA,-0.025,NA,0,0,0.509,0.491,35,23,35,24,1,2,3,1,6,1,1.51,1.48,1.48,28.9
"169","SI",2023-07-29,98.5,-1.62,5.36,"Kelly, Joe",687952,523260,"","called_strike",NA,NA,NA,NA,7,"Christian Encarnacion-Strand walks.","R","R","R","LAD","CIN","S",NA,"",0,0,2023,-1.46,0.87,-0.78,1.45,NA,668715,458015,2,6,"Top",NA,NA,NA,NA,NA,NA,5.66070252233425,-143.234115164079,-7.15353353911356,-21.4607398998616,33.9438920776269,-18.7590603809024,3.28,1.53,NA,NA,NA,98.2,2343,6.2,717205,669257,518692,621035,571970,500743,444482,681546,518792,54.31,NA,NA,NA,NA,NA,NA,NA,44,1,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",228,0,-0.04,NA,NA,NA,0.04,NA,0,0,0.509,0.491,35,23,35,24,1,2,3,1,6,1,1.49,1.46,1.46,28.9
"170","SI",2023-07-26,98.2,-1.75,5.26,"Kelly, Joe",663538,523260,"walk","ball",NA,NA,NA,NA,11,"Nico Hoerner walks.   Miles Mastrobuoni scores.    Yan Gomes to 3rd.    Mike Tauchman to 2nd.","R","R","R","CWS","CHC","B",NA,"",3,1,2023,-1.24,0.74,-0.28,3.49,670156,543228,643565,2,5,"Top",NA,NA,NA,NA,NA,NA,6.84731183196399,-142.970697494282,-1.11004309450296,-18.5829167284426,28.6442486598083,-21.8843205646536,3.21,1.5,NA,NA,NA,98.9,2111,6.3,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.17,NA,0.695903,0.7,1,0,0,NA,53,5,"Sinker",7,7,7,7,8,7,8,7,"Standard","Standard",227,-0.136,0.221,NA,NA,NA,-0.221,NA,0,0,0.469,0.531,35,26,35,26,1,3,3,1,3,1,1.6,1.24,1.24,28.9
"171","KC",2023-07-26,86.5,-1.73,5.76,"Kelly, Joe",663538,523260,"","ball",NA,NA,NA,NA,11,"Nico Hoerner walks.   Miles Mastrobuoni scores.    Yan Gomes to 3rd.    Mike Tauchman to 2nd.","R","R","R","CWS","CHC","B",NA,"",2,1,2023,0.66,-1.14,-1.41,3.6,670156,543228,643565,2,5,"Top",NA,NA,NA,NA,NA,NA,-0.590013290923085,-125.943529104785,3.30221884977418,7.20252225882362,23.9464251795469,-45.1909442049753,3.08,1.45,NA,NA,NA,86.2,2875,5.9,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.56,NA,NA,NA,NA,NA,NA,NA,53,4,"Knuckle Curve",7,7,7,7,7,7,7,7,"Standard","Standard",43,0,0.087,NA,NA,NA,-0.087,NA,0,0,0.469,0.531,35,26,35,26,1,3,3,1,3,1,4.17,-0.66,-0.66,37.9
"172","SI",2023-07-26,97.2,-1.82,5.3,"Kelly, Joe",663538,523260,"","called_strike",NA,NA,NA,NA,11,"Nico Hoerner walks.   Miles Mastrobuoni scores.    Yan Gomes to 3rd.    Mike Tauchman to 2nd.","R","R","R","CWS","CHC","S",NA,"",2,0,2023,-1.26,0.66,-0.84,3.2,670156,543228,643565,2,5,"Top",NA,NA,NA,NA,NA,NA,5.50737247626676,-141.549997577851,-1.66362283586443,-18.149811344758,29.6114579606758,-23.1098146603095,3.26,1.56,NA,NA,NA,97.7,2070,6.3,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.16,NA,NA,NA,NA,NA,NA,NA,53,3,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",224,0,-0.059,NA,NA,NA,0.059,NA,0,0,0.469,0.531,35,26,35,26,1,3,3,1,3,1,1.73,1.26,1.26,29.7
"173","KC",2023-07-26,88.1,-1.77,5.6,"Kelly, Joe",663538,523260,"","ball",NA,NA,NA,NA,13,"Nico Hoerner walks.   Miles Mastrobuoni scores.    Yan Gomes to 3rd.    Mike Tauchman to 2nd.","R","R","R","CWS","CHC","B",NA,"",1,0,2023,0.65,-0.92,-1.12,2.21,670156,543228,643565,2,5,"Top",NA,NA,NA,NA,NA,NA,0.235956767904268,-128.449435142388,-0.317010411216549,7.24204173411621,23.6597793768905,-42.5764318144704,3.21,1.52,NA,NA,NA,88.2,2846,6,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.49,NA,NA,NA,NA,NA,NA,NA,53,2,"Knuckle Curve",7,7,7,7,7,7,7,7,"Standard","Standard",48,0,0.058,NA,NA,NA,-0.058,NA,0,0,0.469,0.531,35,26,35,26,1,3,3,1,3,1,3.82,-0.65,-0.65,35
"174","KC",2023-07-26,88.9,-1.77,5.59,"Kelly, Joe",663538,523260,"","ball",NA,NA,NA,NA,13,"Nico Hoerner walks.   Miles Mastrobuoni scores.    Yan Gomes to 3rd.    Mike Tauchman to 2nd.","R","R","R","CWS","CHC","B",NA,"",0,0,2023,0.65,-1.2,-0.52,0.41,670156,543228,643565,2,5,"Top",NA,NA,NA,NA,NA,NA,1.69565601920658,-129.505435752774,-4.1646272320606,6.97392518027207,26.9030314106529,-45.0476105051366,3.19,1.6,NA,NA,NA,88.8,3098,6.2,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.33,NA,NA,NA,NA,NA,NA,NA,53,1,"Knuckle Curve",7,7,7,7,7,7,7,7,"Standard","Standard",48,0,0.035,NA,NA,NA,-0.035,NA,0,0,0.469,0.531,35,26,35,26,1,3,3,1,3,1,4.08,-0.65,-0.65,34.4
"175","KC",2023-07-26,89.8,-1.87,5.55,"Kelly, Joe",643565,523260,"walk","blocked_ball",NA,NA,NA,NA,13,"Mike Tauchman walks.   Christopher Morel scores.    Miles Mastrobuoni to 3rd.    Yan Gomes to 2nd.","R","L","R","CWS","CHC","B",NA,"",3,2,2023,0.34,-0.73,-1.35,1.2,666624,670156,543228,2,5,"Top",NA,NA,NA,NA,NA,NA,0.565028167695775,-130.91903868219,-3.32935239372115,3.84697868268127,25.1165888661813,-40.132395605232,3.44,1.65,NA,NA,NA,90,2880,6.1,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.41,NA,0.695903,0.7,1,0,0,NA,52,7,"Knuckle Curve",7,6,6,7,7,7,7,7,"Standard","Standard",48,-0.139,0.326,NA,NA,NA,-0.326,NA,1,-1,0.608,0.392,35,32,35,33,1,3,3,1,3,1,3.52,-0.34,0.34,30.7
"176","FF",2023-07-26,99.8,-1.81,5.29,"Kelly, Joe",643565,523260,"","foul",NA,NA,NA,NA,14,"Mike Tauchman walks.   Christopher Morel scores.    Miles Mastrobuoni to 3rd.    Yan Gomes to 2nd.","R","L","R","CWS","CHC","S",NA,"",3,2,2023,-1.03,1.11,0.59,1.38,666624,670156,543228,2,5,"Top",NA,NA,NA,NA,NA,NA,8.99148042962655,-144.904366758954,-7.99887465608469,-16.4744490099791,31.4186423991233,-14.8960662060643,3.48,1.69,136,66.1,16,100,2273,6.4,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.15,NA,NA,NA,NA,NA,NA,NA,52,6,"4-Seam Fastball",7,6,6,7,6,7,6,7,"Standard","Standard",231,0,0,64.4,6.6,NA,0,88,1,-1,0.608,0.392,35,32,35,33,1,3,3,1,3,1,1.18,1.03,-1.03,29
"177","SI",2023-07-26,99.3,-1.68,5.29,"Kelly, Joe",643565,523260,"","ball",NA,NA,NA,NA,14,"Mike Tauchman walks.   Christopher Morel scores.    Miles Mastrobuoni to 3rd.    Yan Gomes to 2nd.","R","L","R","CWS","CHC","B",NA,"",2,2,2023,-1.34,0.66,1.21,2.44,666624,670156,543228,2,5,"Top",NA,NA,NA,NA,NA,NA,11.0228030979999,-144.322126031248,-3.96682725717782,-21.249464471467,30.5438280083397,-22.1568650846766,3.44,1.69,NA,NA,NA,99.5,2169,6.3,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.24,NA,NA,NA,NA,NA,NA,NA,52,5,"Sinker",7,6,6,7,6,7,6,7,"Standard","Standard",225,0,0.058,NA,NA,NA,-0.058,NA,1,-1,0.608,0.392,35,32,35,33,1,3,3,1,3,1,1.64,1.34,-1.34,30
"178","KC",2023-07-26,88.9,-1.81,5.58,"Kelly, Joe",643565,523260,"","blocked_ball",NA,NA,NA,NA,13,"Mike Tauchman walks.   Christopher Morel scores.    Miles Mastrobuoni to 3rd.    Yan Gomes to 2nd.","R","L","R","CWS","CHC","B",NA,"",1,2,2023,0.76,-1.06,-0.29,0.57,666624,670156,543228,2,5,"Top",NA,NA,NA,NA,NA,NA,2.12913828917614,-129.508941670634,-4.05258046275587,8.17708638055053,26.3213009505504,-43.4873777616611,3.45,1.65,NA,NA,NA,88.8,2996,6.1,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.4,NA,NA,NA,NA,NA,NA,NA,52,4,"Knuckle Curve",7,6,6,7,6,7,6,7,"Standard","Standard",39,0,0.051,NA,NA,NA,-0.051,NA,1,-1,0.608,0.392,35,32,35,33,1,3,3,1,3,1,3.93,-0.76,0.76,28.3
"179","FF",2023-07-26,100.2,-1.79,5.3,"Kelly, Joe",643565,523260,"","ball",NA,NA,NA,NA,14,"Mike Tauchman walks.   Christopher Morel scores.    Miles Mastrobuoni to 3rd.    Yan Gomes to 2nd.","R","L","R","CWS","CHC","B",NA,"",0,2,2023,-0.82,0.97,1.69,2.55,666624,670156,543228,2,5,"Top",NA,NA,NA,NA,NA,NA,11.529251199479,-145.409111759807,-4.5165610744551,-14.3675664955891,33.5690397105553,-17.513910408899,3.49,1.71,NA,NA,NA,100,2184,6.3,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.2,NA,NA,NA,NA,NA,NA,NA,52,3,"4-Seam Fastball",7,6,6,7,6,7,6,7,"Standard","Standard",228,0,0.011,NA,NA,NA,-0.011,NA,1,-1,0.608,0.392,35,32,35,33,1,3,3,1,3,1,1.31,0.82,-0.82,27
"180","SL",2023-07-26,90.8,-1.85,5.49,"Kelly, Joe",643565,523260,"","foul",NA,NA,NA,NA,9,"Mike Tauchman walks.   Christopher Morel scores.    Miles Mastrobuoni to 3rd.    Yan Gomes to 2nd.","R","L","R","CWS","CHC","S",NA,"",0,1,2023,0.82,0.1,0.28,1.66,666624,670156,543228,2,5,"Top",NA,NA,NA,NA,NA,NA,3.56562851142837,-132.194978095647,-3.85869271391342,8.83405393554816,28.3836611530424,-30.4006084014123,3.48,1.69,NA,NA,NA,90.5,2808,6.1,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.41,NA,NA,NA,NA,NA,NA,NA,52,2,"Slider",7,6,6,7,6,7,6,7,"Standard","Standard",57,0,-0.057,70.6,6.9,NA,0.057,NA,1,-1,0.608,0.392,35,32,35,33,1,3,3,1,3,1,2.66,-0.82,0.82,30.8
"181","KC",2023-07-26,89.5,-1.86,5.59,"Kelly, Joe",643565,523260,"","called_strike",NA,NA,NA,NA,7,"Mike Tauchman walks.   Christopher Morel scores.    Miles Mastrobuoni to 3rd.    Yan Gomes to 2nd.","R","L","R","CWS","CHC","S",NA,"",0,0,2023,0.59,-0.47,-0.29,1.71,666624,670156,543228,2,5,"Top",NA,NA,NA,NA,NA,NA,2.62268169631778,-130.364544807855,-2.64003704044531,6.20978953449142,25.7943589175237,-37.1849946762804,3.58,1.73,NA,NA,NA,89.5,2815,6.1,717240,664874,683734,669394,660162,641313,643217,673357,693049,54.41,NA,NA,NA,NA,NA,NA,NA,52,1,"Knuckle Curve",7,6,6,7,6,7,6,7,"Standard","Standard",46,0,-0.047,NA,NA,NA,0.047,NA,1,-1,0.608,0.392,35,32,35,33,1,3,3,1,3,1,3.29,-0.59,0.59,34
