"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"277","SI",2023-07-05,92.5,1.75,5.44,"King, John",657077,667463,"","foul",NA,NA,NA,NA,8,"Alex Verdugo grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.","R","L","L","BOS","TEX","S",NA,"",0,1,2023,1.08,0.04,0.26,1.49,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-6.13622345786812,-134.66411764962,-4.40962089797958,14.4568413958561,26.2884405495957,-31.0435631964115,3.52,1.57,2,74.9,-36,92.5,1992,6,717484,641680,663993,543760,673962,608369,543257,608671,666969,54.46,NA,NA,NA,NA,NA,NA,NA,64,2,"Sinker",4,2,4,2,2,4,4,2,"Infield shade","Standard",122,0,-0.054,NA,NA,NA,0.054,88,2,2,0.942,0.942,28,27,29,27,1,3,6,1,1,1,2.6,1.08,1.08,29.7
"278","SI",2023-07-05,92.8,1.76,5.44,"King, John",657077,667463,"","called_strike",NA,NA,NA,NA,5,"Alex Verdugo grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.","R","L","L","BOS","TEX","S",NA,"",0,0,2023,0.99,0.28,-0.27,2.33,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-7.35507209100968,-135.068241617142,-2.82589041500741,13.6715772211156,26.5327710763075,-28.3881207288034,3.46,1.57,NA,NA,NA,93.2,2004,6.3,717484,641680,663993,543760,673962,608369,543257,608671,666969,54.19,NA,NA,NA,NA,NA,NA,NA,64,1,"Sinker",4,2,4,2,2,4,4,2,"Standard","Standard",119,0,-0.042,NA,NA,NA,0.042,NA,2,2,0.942,0.942,28,27,29,27,1,3,6,1,1,1,2.35,0.99,0.99,30.8
"279","SI",2023-07-05,94,1.82,5.38,"King, John",646240,667463,"field_out","hit_into_play",NA,NA,NA,NA,12,"Rafael Devers grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.","R","L","L","BOS","TEX","X",4,"ground_ball",0,1,2023,1.14,-0.03,1,2.57,NA,NA,NA,2,7,"Bot",145.93,147.67,NA,NA,NA,NA,-4.65996114511048,-136.881324076376,-1.53992576528793,15.3086223557048,29.8553590284206,-32.3738177194123,3.36,1.56,50,72.8,2,94.3,2130,6.4,717484,641680,663993,543760,673962,608369,543257,608671,666969,54.1,0.146,0.126,0,1,0,0,2,59,2,"Sinker",4,2,4,2,2,4,4,2,"Infield shade","Standard",127,-0.006,-0.23,NA,NA,0.164,0.23,88,2,2,0.876,0.876,28,26,29,27,1,3,6,1,1,1,2.6,1.14,1.14,28.5
"280","SI",2023-07-05,93.6,1.86,5.4,"King, John",646240,667463,"","called_strike",NA,NA,NA,NA,3,"Rafael Devers grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.","R","L","L","BOS","TEX","S",NA,"",0,0,2023,1.03,0.13,0.81,3.24,NA,NA,NA,2,7,"Bot",NA,NA,NA,NA,NA,NA,-4.9828407937727,-136.335508399289,-0.167092450724668,13.952913364489,28.5157579954009,-30.7616743665237,3.56,1.65,NA,NA,NA,93.6,2067,6.1,717484,641680,663993,543760,673962,608369,543257,608671,666969,54.36,NA,NA,NA,NA,NA,NA,NA,59,1,"Sinker",4,2,4,2,2,4,4,2,"Infield shade","Standard",126,0,-0.045,NA,NA,NA,0.045,NA,2,2,0.876,0.876,28,26,29,27,1,3,6,1,1,1,2.46,1.03,1.03,27.1
"281","SI",2023-07-05,93.7,1.77,5.34,"King, John",457759,667463,"grounded_into_double_play","hit_into_play",NA,NA,NA,NA,4,"Justin Turner grounds into a double play, third baseman Josh Jung to second baseman Marcus Semien to first baseman Nathaniel Lowe.   Masataka Yoshida out at 2nd.    Justin Turner out at 1st.","R","R","L","BOS","TEX","X",5,"ground_ball",3,1,2023,1.13,0.07,-0.68,2.25,NA,NA,807799,0,7,"Bot",108.99,163.35,NA,NA,NA,NA,-8.85600128145795,-136.314349322871,-2.42518407028485,16.0176222733039,28.2101036693526,-31.0092643728666,3.35,1.49,46,83.6,2,94.2,2100,6.5,717484,641680,663993,543760,673962,608369,543257,608671,666969,54.01,0.289,0.235,0,1,0,0,2,58,5,"Sinker",4,2,4,2,2,4,4,2,"Standard","Standard",118,-0.032,-0.481,NA,NA,0.333,0.481,88,2,2,0.908,0.908,28,38,29,39,1,3,6,1,1,1,2.52,1.13,-1.13,26.5
"282","SI",2023-07-05,95.2,1.92,5.37,"King, John",457759,667463,"","ball",NA,NA,NA,NA,12,"Justin Turner grounds into a double play, third baseman Josh Jung to second baseman Marcus Semien to first baseman Nathaniel Lowe.   Masataka Yoshida out at 2nd.    Justin Turner out at 1st.","R","R","L","BOS","TEX","B",NA,"",2,1,2023,1.39,0.15,1.24,2.39,NA,NA,807799,0,7,"Bot",NA,NA,NA,NA,NA,NA,-4.89556331836417,-138.572857692295,-2.53125015457333,18.981737090393,31.1479081137119,-29.8342475455979,3.23,1.46,NA,NA,NA,95.1,2089,6.2,717484,641680,663993,543760,673962,608369,543257,608671,666969,54.27,NA,NA,NA,NA,NA,NA,NA,58,4,"Sinker",4,2,4,2,2,4,4,2,"Standard","Standard",123,0,0.101,NA,NA,NA,-0.101,NA,2,2,0.908,0.908,28,38,29,39,1,3,6,1,1,1,2.36,1.39,-1.39,34.5
"283","CH",2023-07-05,84.9,2.03,5.27,"King, John",457759,667463,"","ball",NA,NA,NA,NA,14,"Justin Turner grounds into a double play, third baseman Josh Jung to second baseman Marcus Semien to first baseman Nathaniel Lowe.   Masataka Yoshida out at 2nd.    Justin Turner out at 1st.","R","R","L","BOS","TEX","B",NA,"",1,1,2023,1.24,0,1.84,2.41,NA,NA,807799,0,7,"Bot",NA,NA,NA,NA,NA,NA,-2.94654710010286,-123.73054578289,-0.401616650384923,13.3406376061424,23.2818614773137,-32.3511180909313,3.41,1.55,NA,NA,NA,85.6,1429,6.5,717484,641680,663993,543760,673962,608369,543257,608671,666969,53.97,NA,NA,NA,NA,NA,NA,NA,58,3,"Changeup",4,2,4,2,2,4,4,2,"Standard","Standard",100,0,0.042,NA,NA,NA,-0.042,NA,2,2,0.908,0.908,28,38,29,39,1,3,6,1,1,1,3.14,1.24,-1.24,19.9
"284","SL",2023-07-05,84.7,1.87,5.42,"King, John",457759,667463,"","foul",NA,NA,NA,NA,7,"Justin Turner grounds into a double play, third baseman Josh Jung to second baseman Marcus Semien to first baseman Nathaniel Lowe.   Masataka Yoshida out at 2nd.    Justin Turner out at 1st.","R","R","L","BOS","TEX","S",NA,"",1,0,2023,-0.17,-0.22,-0.81,2.02,NA,NA,807799,0,7,"Bot",NA,NA,NA,NA,NA,NA,-5.91611839524324,-123.395607910861,-1.24989510997287,-0.690736757151459,21.5433382936878,-34.3887614909785,3.35,1.49,4,83.7,-28,85.1,2735,6.2,717484,641680,663993,543760,673962,608369,543257,608671,666969,54.28,NA,NA,NA,NA,NA,NA,NA,58,2,"Slider",4,2,4,2,2,4,4,2,"Standard","Standard",336,0,-0.042,NA,NA,NA,0.042,88,2,2,0.908,0.908,28,38,29,39,1,3,6,1,1,1,3.36,-0.17,0.17,35.2
"285","SI",2023-07-05,93,1.89,5.3,"King, John",457759,667463,"","ball",NA,NA,NA,NA,14,"Justin Turner grounds into a double play, third baseman Josh Jung to second baseman Marcus Semien to first baseman Nathaniel Lowe.   Masataka Yoshida out at 2nd.    Justin Turner out at 1st.","R","R","L","BOS","TEX","B",NA,"",0,0,2023,1.26,0.01,0.6,1.4,NA,NA,807799,0,7,"Bot",NA,NA,NA,NA,NA,NA,-6.09280716141096,-135.305067282937,-4.28971901421947,16.8525393494181,27.2791215346184,-31.3271237113039,3.52,1.57,NA,NA,NA,93.4,2094,6.3,717484,641680,663993,543760,673962,608369,543257,608671,666969,54.16,NA,NA,NA,NA,NA,NA,NA,58,1,"Sinker",4,2,4,2,2,4,4,2,"Infield shade","Standard",118,0,0.03,NA,NA,NA,-0.03,NA,2,2,0.908,0.908,28,38,29,39,1,3,6,1,1,1,2.61,1.26,-1.26,26
"286","SL",2023-07-05,83.8,1.82,5.44,"King, John",807799,667463,"single","hit_into_play",NA,NA,NA,NA,6,"Masataka Yoshida singles on a line drive to right fielder Adolis Garcia.","R","L","L","BOS","TEX","X",9,"line_drive",1,2,2023,-0.15,-0.25,0.4,2.22,NA,NA,NA,0,7,"Bot",174.81,95.32,NA,NA,NA,NA,-3.00228236077861,-122.183226900799,-0.652692643058581,-0.998075386175063,21.2288511448087,-34.7350255788643,3.2,1.44,247,90.8,14,84.7,2615,6.5,717484,641680,663993,543760,673962,608369,543257,608671,666969,53.97,0.969,0.913,0.9,1,1,0,4,57,4,"Slider",4,2,4,2,2,4,4,2,"Infield shade","Standard",315,0.015,0.504,NA,NA,1.115,-0.504,90.8,2,2,0.893,0.893,28,29,29,30,1,3,6,1,1,1,3.45,-0.15,-0.15,28.8
"287","SI",2023-07-05,92.7,1.75,5.35,"King, John",807799,667463,"","foul",NA,NA,NA,NA,2,"Masataka Yoshida singles on a line drive to right fielder Adolis Garcia.","R","L","L","BOS","TEX","S",NA,"",1,1,2023,1.18,0.31,-0.08,2.9,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-7.26725158028583,-134.888845567274,-1.15596503341006,15.9888109401106,28.9591593083041,-28.3433335691234,3.2,1.44,266,86.8,47,92.7,2202,6.2,717484,641680,663993,543760,673962,608369,543257,608671,666969,54.25,NA,NA,NA,NA,NA,NA,NA,57,3,"Sinker",4,2,4,2,2,4,4,2,"Standard","Standard",121,0,-0.061,NA,NA,NA,0.061,88,2,2,0.893,0.893,28,29,29,30,1,3,6,1,1,1,2.34,1.18,1.18,25.1
"288","SL",2023-07-05,83.9,1.83,5.38,"King, John",807799,667463,"","ball",NA,NA,NA,NA,13,"Masataka Yoshida singles on a line drive to right fielder Adolis Garcia.","R","L","L","BOS","TEX","B",NA,"",0,1,2023,-0.05,-0.35,-1.37,1.64,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-7.32246523610413,-122.058549744428,-1.58195756549566,0.88121865284483,22.2667924702459,-35.5986359888114,3.11,1.41,NA,NA,NA,84.3,2667,6.4,717484,641680,663993,543760,673962,608369,543257,608671,666969,54.13,NA,NA,NA,NA,NA,NA,NA,57,2,"Slider",4,2,4,2,2,4,4,2,"Standard","Standard",321,0,0.031,NA,NA,NA,-0.031,NA,2,2,0.893,0.893,28,29,29,30,1,3,6,1,1,1,3.57,-0.05,-0.05,29.4
"289","SI",2023-07-05,92.4,1.71,5.47,"King, John",807799,667463,"","called_strike",NA,NA,NA,NA,3,"Masataka Yoshida singles on a line drive to right fielder Adolis Garcia.","R","L","L","BOS","TEX","S",NA,"",0,0,2023,1.18,0.15,0.69,3.31,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-5.13302018164126,-134.467135106175,-0.0334983901830045,15.4629940353693,28.6975863129477,-30.5048533944,3.28,1.4,NA,NA,NA,92.1,2059,6.1,717484,641680,663993,543760,673962,608369,543257,608671,666969,54.42,NA,NA,NA,NA,NA,NA,NA,57,1,"Sinker",4,2,4,2,2,4,4,2,"Standard","Standard",121,0,-0.042,NA,NA,NA,0.042,NA,2,2,0.893,0.893,28,29,29,30,1,3,6,1,1,1,2.51,1.18,1.18,31.4
"290","CH",2023-06-29,86.5,1.92,5.24,"King, John",595879,667463,"field_out","hit_into_play",NA,NA,NA,NA,8,"Javier Baez grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.","R","R","L","TEX","DET","X",5,"ground_ball",1,1,2023,1.39,0.12,-0.04,1.59,NA,NA,NA,2,8,"Top",85.41,160.48,NA,NA,NA,NA,-7.48994505902612,-125.744110584812,-2.67835276698435,16.2853078524956,26.6271706936358,-30.5582357612483,3.48,1.63,3,70.7,-25,86.1,1595,6.2,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.29,0.037,0.045,0,1,0,0,2,70,3,"Changeup",3,8,8,3,8,3,8,3,"Standard","Standard",114,0,-0.261,NA,NA,0.037,0.261,88,-5,5,0.018,0.982,28,30,29,31,1,4,4,1,6,1,2.94,1.39,-1.39,26.2
"291","CH",2023-06-29,87.2,2.04,5.3,"King, John",595879,667463,"","ball",NA,NA,NA,NA,14,"Javier Baez grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.","R","R","L","TEX","DET","B",NA,"",0,1,2023,1.39,0.31,1.96,1.08,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,-3.06962415478777,-126.939538521538,-4.600856647311,15.6776946849986,26.6618853564473,-28.0315333148276,3.47,1.63,NA,NA,NA,87,1655,6.2,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.32,NA,NA,NA,NA,NA,NA,NA,70,2,"Changeup",3,8,8,3,8,3,8,3,"Standard","Standard",115,0,0.031,NA,NA,NA,-0.031,NA,-5,5,0.018,0.982,28,30,29,31,1,4,4,1,6,1,2.69,1.39,-1.39,21.8
"292","CH",2023-06-29,85.5,1.99,5.22,"King, John",595879,667463,"","swinging_strike",NA,NA,NA,NA,9,"Javier Baez grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.","R","R","L","TEX","DET","S",NA,"",0,0,2023,1.24,0.06,0.73,1.68,NA,NA,NA,2,8,"Top",NA,NA,NA,NA,NA,NA,-5.4619418401169,-124.357068873565,-2.17868335389158,13.9609749413259,25.4234812410878,-31.3092404569815,3.48,1.63,NA,NA,NA,85.4,1524,6.3,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.21,NA,NA,NA,NA,NA,NA,NA,70,1,"Changeup",3,8,8,3,8,3,8,3,"Standard","Standard",110,0,-0.045,NA,NA,NA,0.045,NA,-5,5,0.018,0.982,28,30,29,31,1,4,4,1,6,1,3.06,1.24,-1.24,19.1
"293","SI",2023-06-29,94.3,1.93,5.31,"King, John",628451,667463,"field_out","hit_into_play",NA,NA,NA,NA,8,"Andy Ibanez grounds out, shortstop Josh H.   Smith to first baseman Nathaniel Lowe.","R","R","L","TEX","DET","X",6,"ground_ball",1,0,2023,1.36,0.04,0.22,1.51,NA,NA,NA,1,8,"Top",110.65,151.91,NA,NA,NA,NA,-7.43091084009749,-136.990684228625,-4.16166530573063,18.7872980429851,33.4499582036831,-30.9043497267678,3.1,1.45,3,92.4,-22,93.7,2159,6.2,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.26,0.12,0.116,0,1,0,0,2,69,2,"Sinker",3,8,8,3,8,3,8,3,"Standard","Standard",127,0.001,-0.306,NA,NA,0.129,0.306,92.4,-5,5,0.017,0.983,28,30,29,30,1,4,4,1,6,1,2.56,1.36,-1.36,27.7
"294","CH",2023-06-29,85.6,2.06,5.27,"King, John",628451,667463,"","ball",NA,NA,NA,NA,14,"Andy Ibanez grounds out, shortstop Josh H.   Smith to first baseman Nathaniel Lowe.","R","R","L","TEX","DET","B",NA,"",0,0,2023,1.26,0.09,1.03,2.06,NA,NA,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,-4.95621229089954,-124.480400077546,-1.42401918158618,14.0684102906259,26.7517958418179,-31.1833123119199,3.25,1.45,NA,NA,NA,85.1,1521,6.1,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.37,NA,NA,NA,NA,NA,NA,NA,69,1,"Changeup",3,8,8,3,8,3,8,3,"Standard","Standard",110,0,0.039,NA,NA,NA,-0.039,NA,-5,5,0.017,0.983,28,30,29,30,1,4,4,1,6,1,3.04,1.26,-1.26,25.4
"295","CH",2023-06-29,86.4,2.03,5.23,"King, John",679529,667463,"home_run","hit_into_play",NA,NA,NA,NA,14,"Spencer Torkelson homers (11) on a fly ball to left field.   Zach McKinstry scores.    Matt Vierling scores.","R","R","L","TEX","DET","X",NA,"fly_ball",2,2,2023,1.4,0.03,0.31,1.44,NA,656716,663837,1,8,"Top",27.41,92.93,NA,NA,NA,NA,-6.93251741952562,-125.635972957369,-2.81779547454559,16.2541171675771,28.1639271182912,-31.4269252255177,3.44,1.56,356,101.8,24,85.9,1566,6.3,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.23,0.651,1.068,2,1,0,3,6,68,8,"Changeup",3,5,5,3,8,3,8,3,"Standard","Standard",109,-0.095,1.241,NA,NA,1.997,-1.241,101.8,-2,2,0.112,0.888,28,23,29,24,1,4,4,2,6,1,3.05,1.4,-1.4,22.4
"296","CH",2023-06-29,84.8,2.07,5.35,"King, John",679529,667463,"","ball",NA,NA,NA,NA,14,"Spencer Torkelson homers (11) on a fly ball to left field.   Zach McKinstry scores.    Matt Vierling scores.","R","R","L","TEX","DET","B",NA,"",1,2,2023,1.39,0.19,1.99,1.83,NA,656716,663837,1,8,"Top",NA,NA,NA,NA,NA,NA,-2.96720756774846,-123.485426544073,-2.24816652943844,14.8086177626477,25.9064921040935,-29.9383201229653,3.52,1.56,NA,NA,NA,84.3,1501,6.1,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.42,NA,NA,NA,NA,NA,NA,NA,68,7,"Changeup",3,5,5,3,5,3,5,3,"Standard","Standard",110,0,0.028,NA,NA,NA,-0.028,NA,-2,2,0.112,0.888,28,23,29,24,1,4,4,2,6,1,2.98,1.39,-1.39,20.8
"297","SI",2023-06-29,94.9,1.89,5.36,"King, John",679529,667463,"","foul",NA,NA,NA,NA,5,"Spencer Torkelson homers (11) on a fly ball to left field.   Zach McKinstry scores.    Matt Vierling scores.","R","R","L","TEX","DET","S",NA,"",1,2,2023,1.29,0.17,-0.13,2.44,NA,656716,663837,1,8,"Top",NA,NA,NA,NA,NA,NA,-8.20233311492956,-137.980102312306,-2.31287134663404,18.3530644071298,32.651990442929,-29.6701050512569,3.44,1.56,4,94.1,-32,94.7,2229,6.4,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.13,NA,NA,NA,NA,NA,NA,NA,68,6,"Sinker",3,5,5,3,5,3,5,3,"Infield shade","Standard",121,0,0,NA,NA,NA,0,94.1,-2,2,0.112,0.888,28,23,29,24,1,4,4,2,6,1,2.38,1.29,-1.29,28.1
"298","SI",2023-06-29,95,1.85,5.41,"King, John",679529,667463,"","foul",NA,NA,NA,NA,9,"Spencer Torkelson homers (11) on a fly ball to left field.   Zach McKinstry scores.    Matt Vierling scores.","R","R","L","TEX","DET","S",NA,"",1,2,2023,1.27,0.2,0.64,2,NA,656716,663837,1,8,"Top",NA,NA,NA,NA,NA,NA,-6.01259388093425,-138.12868417537,-3.69589665284918,17.5775704580302,32.8318724701033,-28.9737877142573,3.44,1.56,2,86.2,-45,94.6,2118,6.3,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.24,NA,NA,NA,NA,NA,NA,NA,68,5,"Sinker",3,5,5,3,5,3,5,3,"Standard","Standard",126,0,0,NA,NA,NA,0,88,-2,2,0.112,0.888,28,23,29,24,1,4,4,2,6,1,2.34,1.27,-1.27,30.9
"299","CH",2023-06-29,85.6,1.94,5.36,"King, John",679529,667463,"","foul",NA,NA,NA,NA,12,"Spencer Torkelson homers (11) on a fly ball to left field.   Zach McKinstry scores.    Matt Vierling scores.","R","R","L","TEX","DET","S",NA,"",1,2,2023,1.33,0.1,1.22,2.58,NA,656716,663837,1,8,"Top",NA,NA,NA,NA,NA,NA,-4.3562354246616,-124.546903464004,-0.443444706023343,14.7288232983373,26.363865134337,-31.2370872738341,3.44,1.56,NA,NA,NA,85,1590,6,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.49,NA,NA,NA,NA,NA,NA,NA,68,4,"Changeup",3,5,5,3,5,3,5,3,"Standard","Standard",109,0,0,NA,NA,NA,0,NA,-2,2,0.112,0.888,28,23,29,24,1,4,4,2,6,1,3.02,1.33,-1.33,27.3
"300","CH",2023-06-29,86.1,1.99,5.31,"King, John",679529,667463,"","ball",NA,NA,NA,NA,14,"Spencer Torkelson homers (11) on a fly ball to left field.   Zach McKinstry scores.    Matt Vierling scores.","R","R","L","TEX","DET","B",NA,"",0,2,2023,1.17,-0.12,2.36,1.34,NA,656716,663837,1,8,"Top",NA,NA,NA,NA,NA,NA,-1.48720441471839,-125.40199627208,-2.8972637865429,12.6411058605835,27.2500031494054,-33.0434568843237,3.43,1.56,NA,NA,NA,85.8,1456,6.2,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.3,NA,NA,NA,NA,NA,NA,NA,68,3,"Changeup",3,5,5,3,5,3,5,3,"Standard","Standard",107,0,0.022,NA,NA,NA,-0.022,NA,-2,2,0.112,0.888,28,23,29,24,1,4,4,2,6,1,3.21,1.17,-1.17,21.9
"301","SI",2023-06-29,94.8,1.91,5.36,"King, John",679529,667463,"","foul",NA,NA,NA,NA,8,"Spencer Torkelson homers (11) on a fly ball to left field.   Zach McKinstry scores.    Matt Vierling scores.","R","R","L","TEX","DET","S",NA,"",0,1,2023,1.42,0.4,0.03,2.12,NA,656716,663837,1,8,"Top",NA,NA,NA,NA,NA,NA,-8.0880860795465,-137.799615650169,-3.629951645777,19.9622738229151,32.43586317568,-26.5038874451213,3.44,1.56,3,90.1,-37,94.4,2157,6.2,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.26,NA,NA,NA,NA,NA,NA,NA,68,2,"Sinker",3,5,5,3,5,3,5,3,"Standard","Standard",121,0,-0.05,NA,NA,NA,0.05,90.1,-2,2,0.112,0.888,28,23,29,24,1,4,4,2,6,1,2.16,1.42,-1.42,25.2
"302","SI",2023-06-29,94.7,1.87,5.35,"King, John",679529,667463,"","called_strike",NA,NA,NA,NA,7,"Spencer Torkelson homers (11) on a fly ball to left field.   Zach McKinstry scores.    Matt Vierling scores.","R","R","L","TEX","DET","S",NA,"",0,0,2023,1.26,0.26,-0.31,2.17,NA,656716,663837,1,8,"Top",NA,NA,NA,NA,NA,NA,-8.5073698663337,-137.62260538621,-3.17110187485206,17.9577437580398,31.1753729471203,-28.3998532961468,3.52,1.62,NA,NA,NA,94.5,2143,6.3,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.21,NA,NA,NA,NA,NA,NA,NA,68,1,"Sinker",3,5,5,3,5,3,5,3,"Standard","Standard",125,0,-0.04,NA,NA,NA,0.04,NA,-2,2,0.112,0.888,28,23,29,24,1,4,4,2,6,1,2.3,1.26,-1.26,26.8
"303","SI",2023-06-29,95.5,1.77,5.39,"King, John",663837,667463,"walk","ball",NA,NA,NA,NA,1,"Matt Vierling walks.","R","R","L","TEX","DET","B",NA,"",3,2,2023,1.12,0.36,-0.81,3.41,NA,656716,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,-9.28272375582088,-138.740990309061,-0.373718185043663,16.5152310841131,31.2214842164178,-27.689804118793,3.29,1.64,NA,NA,NA,95.2,2121,6.2,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.26,NA,0.695903,0.7,1,0,0,NA,67,6,"Sinker",3,5,5,3,5,3,5,3,"Standard","Standard",126,-0.006,0.184,NA,NA,NA,-0.184,NA,-2,2,0.118,0.882,28,26,29,27,1,4,4,2,6,1,2.15,1.12,-1.12,33.8
"304","CH",2023-06-29,85.9,1.92,5.3,"King, John",663837,667463,"","foul",NA,NA,NA,NA,8,"Matt Vierling walks.","R","R","L","TEX","DET","S",NA,"",3,1,2023,1.27,0.07,0.11,1.86,NA,656716,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,-6.85260013497952,-124.959437693146,-2.00917261661604,14.744299657048,26.0530958602342,-31.1997524493411,3.41,1.64,3,63.1,-34,85.6,1621,6.2,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.32,NA,NA,NA,NA,NA,NA,NA,67,5,"Changeup",3,5,5,3,5,3,5,3,"Standard","Standard",112,0,-0.062,NA,NA,NA,0.062,88,-2,2,0.118,0.882,28,26,29,27,1,4,4,2,6,1,3.03,1.27,-1.27,21.1
"305","SI",2023-06-29,94.8,1.87,5.39,"King, John",663837,667463,"","ball",NA,NA,NA,NA,13,"Matt Vierling walks.","R","R","L","TEX","DET","B",NA,"",2,1,2023,1.22,0.11,-1.36,1.85,NA,656716,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,-11.0679519600046,-137.499544871283,-3.75266103290654,17.9450443876518,32.0199240597942,-30.1341309651676,3.47,1.64,NA,NA,NA,94,2167,6.1,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.38,NA,NA,NA,NA,NA,NA,NA,67,4,"Sinker",3,5,5,3,5,3,5,3,"Standard","Standard",124,0,0.062,NA,NA,NA,-0.062,NA,-2,2,0.118,0.882,28,26,29,27,1,4,4,2,6,1,2.46,1.22,-1.22,29.2
"306","SI",2023-06-29,95.1,1.88,5.28,"King, John",663837,667463,"","ball",NA,NA,NA,NA,13,"Matt Vierling walks.","R","R","L","TEX","DET","B",NA,"",1,1,2023,1.25,0.1,-0.95,2.08,NA,656716,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,-10.1889300236049,-138.115394257284,-2.93204197806176,18.2966906497231,32.1161926903949,-30.3855998893811,3.52,1.7,NA,NA,NA,94.6,2220,6.2,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.31,NA,NA,NA,NA,NA,NA,NA,67,3,"Sinker",3,5,5,3,5,3,5,3,"Standard","Standard",121,0,0.052,NA,NA,NA,-0.052,NA,-2,2,0.118,0.882,28,26,29,27,1,4,4,2,6,1,2.44,1.25,-1.25,32.1
"307","SI",2023-06-29,94.9,1.93,5.39,"King, John",663837,667463,"","called_strike",NA,NA,NA,NA,1,"Matt Vierling walks.","R","R","L","TEX","DET","S",NA,"",1,0,2023,1.14,0.13,-0.41,3.05,NA,656716,NA,1,8,"Top",NA,NA,NA,NA,NA,NA,-8.6399939868755,-137.942167839706,-0.704050655164587,16.5207112104368,31.9900880510849,-30.5978992881825,3.54,1.64,NA,NA,NA,94.4,2184,6.2,717570,641598,663993,543760,673962,669701,608671,665750,666969,54.35,NA,NA,NA,NA,NA,NA,NA,67,2,"Sinker",3,5,5,3,5,3,5,3,"Standard","Standard",126,0,-0.049,NA,NA,NA,0.049,NA,-2,2,0.118,0.882,28,26,29,27,1,4,4,2,6,1,2.42,1.14,-1.14,28.8
