"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"29","FS",2023-09-23,83.9,1.28,5.77,"Falter, Bailey",656413,663559,"","ball",NA,NA,NA,NA,14,"Stuart Fairchild lines out to shortstop Alika Williams.","R","R","L","CIN","PIT","B",NA,"",1,1,2023,0.32,1.45,1.51,2.07,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,-0.118593789999541,-122.132281387348,-5.15080063892182,3.27024889331907,22.7044481044057,-16.8603710068558,3.31,1.52,NA,NA,NA,85.8,1190,7.4,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.13,NA,NA,NA,NA,NA,NA,NA,15,3,"Split-Finger",4,0,4,0,0,4,4,0,"Standard","Standard",170,0,0.059,NA,NA,NA,-0.059,NA,4,4,0.886,0.886,26,27,26,27,1,0,4,4,NA,6,1.77,0.32,-0.32,57.2
"30","SL",2023-09-23,84.8,1.24,5.78,"Falter, Bailey",656413,663559,"","ball",NA,NA,NA,NA,13,"Stuart Fairchild lines out to shortstop Alika Williams.","R","R","L","CIN","PIT","B",NA,"",0,1,2023,-0.24,0.75,-1.86,1.25,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,-6.92245706945898,-123.335170946638,-5.94105520864123,-1.27099773919065,20.64680198999,-23.5658260140225,3.36,1.58,NA,NA,NA,87,2037,7.4,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.13,NA,NA,NA,NA,NA,NA,NA,15,2,"Slider",4,0,4,0,0,4,4,0,"Standard","Standard",214,0,0.031,NA,NA,NA,-0.031,NA,4,4,0.886,0.886,26,27,26,27,1,0,4,4,NA,6,2.38,-0.24,0.24,56
"31","FF",2023-09-23,89.4,1.09,5.85,"Falter, Bailey",656413,663559,"","foul",NA,NA,NA,NA,2,"Stuart Fairchild lines out to shortstop Alika Williams.","R","R","L","CIN","PIT","S",NA,"",0,0,2023,0.04,1.52,-0.22,3.19,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,-3.38688470750548,-130.318486195557,-3.91774245511316,1.09407580377088,23.8106022402295,-14.1242803107404,3.39,1.55,138,63,64,91.8,2068,7.3,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.15,NA,NA,NA,NA,NA,NA,NA,15,1,"4-Seam Fastball",4,0,4,0,0,4,4,0,"Standard","Standard",171,0,-0.042,67.2,7.2,NA,0.042,88,4,4,0.886,0.886,26,27,26,27,1,0,4,4,NA,6,1.29,0.04,-0.04,57
"32","SL",2023-09-23,84.2,1.36,5.8,"Falter, Bailey",670770,663559,"home_run","hit_into_play",NA,NA,NA,NA,5,"TJ Friedl hits an inside-the-park home run (16) on a line drive down the right-field line.","R","L","L","CIN","PIT","X",9,"line_drive",1,1,2023,-0.04,0.86,-0.02,2.3,NA,NA,NA,0,2,"Bot",220.66,105.76,NA,NA,NA,NA,-3.18406353836011,-122.707136489856,-3.61250217479897,0.130369519261331,21.0835898279159,-22.9144475363466,3.12,1.46,121,100.1,5,86.4,2057,7.4,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.15,0.597,0.576,2,1,0,3,4,14,3,"Slider",3,0,3,0,0,4,4,0,"Standard","Standard",213,0.056,1.126,NA,NA,0.712,-1.126,100.1,3,3,0.83,0.83,26,27,26,28,1,0,4,1,NA,1,2.31,-0.04,-0.04,52.3
"33","SL",2023-09-23,84.1,1.25,5.75,"Falter, Bailey",670770,663559,"","ball",NA,NA,NA,NA,13,"TJ Friedl hits an inside-the-park home run (16) on a line drive down the right-field line.","R","L","L","CIN","PIT","B",NA,"",0,1,2023,-0.15,0.88,-0.41,1.4,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,-3.63143631290655,-122.446662196212,-5.65033707551084,-0.878809703749619,20.5407549621495,-22.4394863263036,3.36,1.62,NA,NA,NA,86.3,2054,7.3,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.2,NA,NA,NA,NA,NA,NA,NA,14,2,"Slider",3,0,3,0,0,3,3,0,"Standard","Standard",216,0,0.031,NA,NA,NA,-0.031,NA,3,3,0.83,0.83,26,27,26,28,1,0,4,1,NA,1,2.3,-0.15,-0.15,55.9
"34","FF",2023-09-23,89.5,1.09,5.83,"Falter, Bailey",670770,663559,"","called_strike",NA,NA,NA,NA,1,"TJ Friedl hits an inside-the-park home run (16) on a line drive down the right-field line.","R","L","L","CIN","PIT","S",NA,"",0,0,2023,0.04,1.44,-0.45,2.79,NA,NA,NA,0,2,"Bot",NA,NA,NA,NA,NA,NA,-3.9817414431566,-130.368352695934,-4.68626677839803,1.2674490021316,25.3235047668895,-14.8876088198411,3.04,1.49,NA,NA,NA,91.6,2010,7.3,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.15,NA,NA,NA,NA,NA,NA,NA,14,1,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",172,0,-0.042,NA,NA,NA,0.042,NA,3,3,0.83,0.83,26,27,26,28,1,0,4,1,NA,1,1.38,0.04,0.04,59.2
"35","CU",2023-09-23,78,1.27,5.78,"Falter, Bailey",682622,663559,"field_out","hit_into_play",NA,NA,NA,NA,8,"Noelvi Marte flies out sharply to center fielder Jack Suwinski.","R","R","L","CIN","PIT","X",8,"fly_ball",1,1,2023,-0.51,-0.45,-0.21,1.99,NA,NA,NA,2,1,"Bot",130.27,45.4,NA,NA,NA,NA,-2.29840040515679,-113.726209308702,-0.515980652472204,-4.06036680359983,18.8189729744118,-36.2046845171913,3.44,1.64,379,101.2,31,79.7,2011,7.2,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.34,0.574,1.095,0,1,0,0,6,10,3,"Curveball",3,0,3,0,0,3,3,0,"Standard","Standard",303,-0.006,-0.261,76.8,7.7,2.146,0.261,101.2,3,3,0.794,0.794,26,21,26,22,1,0,4,1,NA,3,4.15,-0.51,0.51,57.4
"36","FF",2023-09-23,90.4,1.18,5.82,"Falter, Bailey",682622,663559,"","ball",NA,NA,NA,NA,12,"Noelvi Marte flies out sharply to center fielder Jack Suwinski.","R","R","L","CIN","PIT","B",NA,"",0,1,2023,0.06,1.49,0.55,4.88,NA,NA,NA,2,1,"Bot",NA,NA,NA,NA,NA,NA,-1.74482918858047,-131.629352840841,0.427130050665042,1.12968374477332,28.2964293429872,-15.167386452805,3.57,1.72,NA,NA,NA,92.2,2096,7.3,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.16,NA,NA,NA,NA,NA,NA,NA,10,2,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",171,0,0.031,NA,NA,NA,-0.031,NA,3,3,0.794,0.794,26,21,26,22,1,0,4,1,NA,3,1.3,0.06,-0.06,53.7
"37","FF",2023-09-23,90.5,1.19,5.86,"Falter, Bailey",682622,663559,"","called_strike",NA,NA,NA,NA,3,"Noelvi Marte flies out sharply to center fielder Jack Suwinski.","R","R","L","CIN","PIT","S",NA,"",0,0,2023,0.11,1.63,0.53,3.55,NA,NA,NA,2,1,"Bot",NA,NA,NA,NA,NA,NA,-1.9241370361736,-131.821673549016,-3.37877240534355,1.63682572457913,27.4998669462285,-12.6572257521639,3.57,1.72,NA,NA,NA,92.5,2142,7.4,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.1,NA,NA,NA,NA,NA,NA,NA,10,1,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",172,0,-0.045,NA,NA,NA,0.045,NA,3,3,0.794,0.794,26,21,26,22,1,0,4,1,NA,3,1.14,0.11,-0.11,55.8
"38","SL",2023-09-23,85,1.25,5.86,"Falter, Bailey",663886,663559,"home_run","hit_into_play",NA,NA,NA,NA,3,"Tyler Stephenson homers (12) on a fly ball to left center field.","R","R","L","CIN","PIT","X",NA,"fly_ball",1,1,2023,-0.4,0.89,0.32,2.93,NA,NA,NA,2,1,"Bot",72.75,48.35,NA,NA,NA,NA,-1.39292268504101,-123.928221630316,-2.48100081627082,-3.97982970358933,21.0536827554398,-22.662676763439,3.26,1.56,395,99,32,87.3,2070,7.3,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.2,0.36,0.656,2,1,0,3,5,9,3,"Slider",2,0,2,0,0,3,3,0,"Standard","Standard",215,0.081,2.61,69.9,8.1,1.275,-2.61,99,2,2,0.713,0.713,26,26,26,27,1,0,4,1,NA,1,2.21,-0.4,0.4,54.3
"39","FS",2023-09-23,83.6,1.18,5.71,"Falter, Bailey",663886,663559,"","ball",NA,NA,NA,NA,12,"Tyler Stephenson homers (12) on a fly ball to left center field.","R","R","L","CIN","PIT","B",NA,"",0,1,2023,0.37,1.26,1.76,3.61,NA,NA,NA,2,1,"Bot",NA,NA,NA,NA,NA,NA,0.608499606490699,-121.858413658196,-0.974324328955438,3.64237745034679,21.6781794729211,-19.5167641645354,3.18,1.56,NA,NA,NA,86.1,1109,7.6,716462,682848,663845,678225,669707,675961,668804,669261,641943,52.93,NA,NA,NA,NA,NA,NA,NA,9,2,"Split-Finger",2,0,2,0,0,2,2,0,"Standard","Standard",180,0,0.031,NA,NA,NA,-0.031,NA,2,2,0.713,0.713,26,26,26,27,1,0,4,1,NA,1,1.96,0.37,-0.37,55.5
"40","SL",2023-09-23,85.8,1.3,5.84,"Falter, Bailey",663886,663559,"","called_strike",NA,NA,NA,NA,12,"Tyler Stephenson homers (12) on a fly ball to left center field.","R","R","L","CIN","PIT","S",NA,"",0,0,2023,-0.37,0.71,0.68,3.45,NA,NA,NA,2,1,"Bot",NA,NA,NA,NA,NA,NA,-0.73226552260205,-125.041373188304,-0.880921169017841,-3.71595959987703,24.5213584203388,-24.7208966650885,3.31,1.53,NA,NA,NA,87.6,2046,7.3,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.21,NA,NA,NA,NA,NA,NA,NA,9,1,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",216,0,-0.045,NA,NA,NA,0.045,NA,2,2,0.713,0.713,26,26,26,27,1,0,4,1,NA,1,2.37,-0.37,0.37,52.7
"41","CU",2023-09-23,77.7,1.27,5.81,"Falter, Bailey",687952,663559,"home_run","hit_into_play",NA,NA,NA,NA,12,"Christian Encarnacion-Strand homers (10) on a fly ball to right field.    Nick Senzel scores.","R","R","L","CIN","PIT","X",NA,"fly_ball",2,2,2023,-0.3,-0.58,0.96,3.55,NA,NA,669222,2,1,"Bot",223.08,71.83,NA,NA,NA,NA,-0.112183791250944,-113.225305148485,3.14138461709121,-2.60712642237876,19.1043546609658,-37.9415164114836,3.21,1.48,385,104.4,34,79.4,1925,7.2,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.27,0.66,1.313,2,1,0,3,6,8,5,"Curveball",0,0,0,0,0,2,2,0,"Standard","Standard",299,0.191,2.263,NA,NA,2.592,-2.263,104.4,0,0,0.522,0.522,26,23,26,24,1,0,4,1,NA,1,4.32,-0.3,0.3,56.6
"42","SL",2023-09-23,85.8,1.44,5.59,"Falter, Bailey",687952,663559,"","blocked_ball",NA,NA,NA,NA,13,"Christian Encarnacion-Strand homers (10) on a fly ball to right field.    Nick Senzel scores.","R","R","L","CIN","PIT","B",NA,"",1,2,2023,-0.47,0.51,-0.86,0.65,NA,NA,669222,2,1,"Bot",NA,NA,NA,NA,NA,NA,-4.60493984084236,-124.717968082472,-6.58044490245381,-3.9402115308303,25.8752631297344,-25.7027428184302,3.11,1.4,NA,NA,NA,88,2144,7.8,716462,682848,663845,678225,669707,675961,668804,669261,641943,52.68,NA,NA,NA,NA,NA,NA,NA,8,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",210,0,0.034,NA,NA,NA,-0.034,NA,0,0,0.522,0.522,26,23,26,24,1,0,4,1,NA,1,2.6,-0.47,0.47,50.9
"43","FF",2023-09-23,91.6,1.3,5.77,"Falter, Bailey",687952,663559,"","swinging_strike",NA,NA,NA,NA,3,"Christian Encarnacion-Strand homers (10) on a fly ball to right field.    Nick Senzel scores.","R","R","L","CIN","PIT","S",NA,"",1,1,2023,0.26,1.51,0.71,3.08,NA,NA,669222,2,1,"Bot",NA,NA,NA,NA,NA,NA,-2.09448854176613,-133.393073586115,-4.29106878251169,3.54227486718681,29.4651204533773,-13.4686444710642,3.21,1.48,NA,NA,NA,93.7,2067,7.5,716462,682848,663845,678225,669707,675961,668804,669261,641943,52.96,NA,NA,NA,NA,NA,NA,NA,8,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",173,0,-0.06,70.3,6.3,NA,0.06,NA,0,0,0.522,0.522,26,23,26,24,1,0,4,1,NA,1,1.21,0.26,-0.26,53.3
"44","SL",2023-09-23,85.6,1.22,5.74,"Falter, Bailey",687952,663559,"","ball",NA,NA,NA,NA,13,"Christian Encarnacion-Strand homers (10) on a fly ball to right field.    Nick Senzel scores.","R","R","L","CIN","PIT","B",NA,"",0,1,2023,-0.48,0.76,-0.27,0.95,NA,NA,669222,2,1,"Bot",NA,NA,NA,NA,NA,NA,-2.60263588728102,-124.628116220128,-6.74271769433183,-4.5205936768116,22.8890390137012,-23.1034522514191,3.16,1.4,NA,NA,NA,87.7,2097,7.4,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.1,NA,NA,NA,NA,NA,NA,NA,8,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",212,0,0.025,NA,NA,NA,-0.025,NA,0,0,0.522,0.522,26,23,26,24,1,0,4,1,NA,1,2.32,-0.48,0.48,52.2
"45","SL",2023-09-23,84.7,1.26,5.69,"Falter, Bailey",687952,663559,"","foul",NA,NA,NA,NA,13,"Christian Encarnacion-Strand homers (10) on a fly ball to right field.    Nick Senzel scores.","R","R","L","CIN","PIT","S",NA,"",0,0,2023,-0.55,0.53,-0.97,1.88,NA,NA,669222,2,1,"Bot",NA,NA,NA,NA,NA,NA,-4.22240051300238,-123.357554009505,-3.67697896801452,-4.70856961959326,25.1505975284246,-26.225679508077,3.21,1.48,118,105.2,6,86.7,2084,7.5,716462,682848,663845,678225,669707,675961,668804,669261,641943,52.95,NA,NA,NA,NA,NA,NA,NA,8,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",225,0,-0.045,77.9,7.9,NA,0.045,105.2,0,0,0.522,0.522,26,23,26,24,1,0,4,1,NA,1,2.65,-0.55,0.55,54.5
"46","CU",2023-09-23,79.2,1.26,5.67,"Falter, Bailey",668715,663559,"strikeout","swinging_strike_blocked",NA,NA,NA,NA,14,"Spencer Steer strikes out swinging.","R","R","L","CIN","PIT","S",2,"",1,2,2023,-0.36,-0.39,0.18,0.49,NA,NA,669222,1,1,"Bot",NA,NA,NA,NA,NA,NA,-1.72354802881985,-115.480254503984,-3.95726512999598,-2.95703286023967,18.8689304355063,-35.2617263609296,3.33,1.57,NA,NA,NA,81.4,1946,7.4,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.11,NA,0,0,1,0,0,NA,7,6,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",298,-0.028,-0.183,29.1,6.9,NA,0.183,NA,0,0,0.55,0.55,26,25,26,26,1,0,4,1,NA,1,3.98,-0.36,0.36,55
"47","SL",2023-09-23,83.9,1.34,5.75,"Falter, Bailey",668715,663559,"","foul",NA,NA,NA,NA,3,"Spencer Steer strikes out swinging.","R","R","L","CIN","PIT","S",NA,"",1,2,2023,-0.52,0.8,0.61,3.17,NA,NA,669222,1,1,"Bot",NA,NA,NA,NA,NA,NA,-0.662437888520455,-122.365373007732,-1.2417477608658,-5.16314416091091,22.0402891469811,-24.039682298634,3.33,1.57,197,83.9,61,86.1,2046,7.4,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.15,NA,NA,NA,NA,NA,NA,NA,7,5,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",230,0,0,71.1,6.9,NA,0,88,0,0,0.55,0.55,26,25,26,26,1,0,4,1,NA,1,2.4,-0.52,0.52,54
"48","FF",2023-09-23,90.8,1.28,5.77,"Falter, Bailey",668715,663559,"","foul",NA,NA,NA,NA,2,"Spencer Steer strikes out swinging.","R","R","L","CIN","PIT","S",NA,"",1,2,2023,-0.1,1.65,0.19,3,NA,NA,669222,1,1,"Bot",NA,NA,NA,NA,NA,NA,-2.56620594837346,-132.218905482868,-4.66148330548583,-0.589284092421801,29.0696701349294,-11.9966112692981,3.33,1.57,171,79.2,65,92.9,2166,7.6,716462,682848,663845,678225,669707,675961,668804,669261,641943,52.95,NA,NA,NA,NA,NA,NA,NA,7,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",173,0,0,72.7,6.7,NA,0,88,0,0,0.55,0.55,26,25,26,26,1,0,4,1,NA,1,1.11,-0.1,0.1,54.5
"49","CU",2023-09-23,78.4,1.25,5.7,"Falter, Bailey",668715,663559,"","foul",NA,NA,NA,NA,13,"Spencer Steer strikes out swinging.","R","R","L","CIN","PIT","S",NA,"",1,1,2023,-0.74,-0.66,-0.8,1.18,NA,NA,669222,1,1,"Bot",NA,NA,NA,NA,NA,NA,-3.13036541685184,-114.178339516552,-1.7052696233881,-5.87145501841774,21.7605669697291,-37.8056027492625,3.33,1.57,NA,NA,NA,80,2024,7.4,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.07,NA,NA,NA,NA,NA,NA,NA,7,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",300,0,-0.055,70.5,8,NA,0.055,NA,0,0,0.55,0.55,26,25,26,26,1,0,4,1,NA,1,4.37,-0.74,0.74,57.4
"50","SL",2023-09-23,84,1.28,5.8,"Falter, Bailey",668715,663559,"","foul",NA,NA,NA,NA,4,"Spencer Steer strikes out swinging.","R","R","L","CIN","PIT","S",NA,"",1,0,2023,-0.49,0.73,-0.6,2.43,NA,NA,669222,1,1,"Bot",NA,NA,NA,NA,NA,NA,-3.45593854577371,-122.413408992981,-2.93060552503353,-4.29841724842844,23.6583743227724,-24.5043345822741,3.33,1.57,337,95.1,46,85.8,1983,7.3,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.18,NA,NA,NA,NA,NA,NA,NA,7,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",221,0,-0.053,73.1,8.3,NA,0.053,95.1,0,0,0.55,0.55,26,25,26,26,1,0,4,1,NA,1,2.49,-0.49,0.49,57.4
"51","SL",2023-09-23,84.2,1.21,5.71,"Falter, Bailey",668715,663559,"","blocked_ball",NA,NA,NA,NA,13,"Spencer Steer strikes out swinging.","R","R","L","CIN","PIT","B",NA,"",0,0,2023,-0.25,0.8,-0.71,0.39,NA,NA,669222,1,1,"Bot",NA,NA,NA,NA,NA,NA,-4.03788076254496,-122.462614599758,-7.69169583689276,-1.72012333022434,23.3264921873929,-22.8572143094055,3.2,1.57,NA,NA,NA,86,2019,7.4,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.11,NA,NA,NA,NA,NA,NA,NA,7,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",209,0,0.036,NA,NA,NA,-0.036,NA,0,0,0.55,0.55,26,25,26,26,1,0,4,1,NA,1,2.41,-0.25,0.25,54.3
"52","FF",2023-09-23,90.8,1.08,5.79,"Falter, Bailey",669222,663559,"single","hit_into_play",NA,NA,NA,NA,5,"Nick Senzel singles on a sharp line drive to left fielder Bryan Reynolds.","R","R","L","CIN","PIT","X",7,"line_drive",1,0,2023,0.16,1.59,0.1,1.99,NA,NA,NA,1,1,"Bot",97.77,96.38,NA,NA,NA,NA,-2.85879501847173,-132.092993121379,-7.16604758481125,2.47332729500161,26.424159914024,-12.2761237955677,3.08,1.42,220,106.6,8,93,2036,7.5,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.02,0.711,0.675,0.9,1,1,0,4,6,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",170,0.024,0.377,72.1,7.6,0.837,-0.377,106.6,0,0,0.526,0.526,26,28,26,28,1,0,4,1,NA,1,1.17,0.16,-0.16,52.9
"53","FS",2023-09-23,85.3,1.15,5.75,"Falter, Bailey",669222,663559,"","ball",NA,NA,NA,NA,14,"Nick Senzel singles on a sharp line drive to left fielder Bryan Reynolds.","R","R","L","CIN","PIT","B",NA,"",0,0,2023,0.42,1.4,0.05,0.61,NA,NA,NA,1,1,"Bot",NA,NA,NA,NA,NA,NA,-3.50804107572314,-123.988600349692,-8.77904750088217,4.98715439322235,24.2317553432122,-16.2132267145262,3,1.53,NA,NA,NA,87.3,1293,7.5,716462,682848,663845,678225,669707,675961,668804,669261,641943,52.96,NA,NA,NA,NA,NA,NA,NA,6,1,"Split-Finger",0,0,0,0,0,0,0,0,"Standard","Standard",177,0,0.039,NA,NA,NA,-0.039,NA,0,0,0.526,0.526,26,28,26,28,1,0,4,1,NA,1,1.74,0.42,-0.42,57
"54","CU",2023-09-23,78.6,1.29,5.81,"Falter, Bailey",663697,663559,"field_out","hit_into_play",NA,NA,NA,NA,14,"Jonathan India grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.","R","R","L","CIN","PIT","X",5,"ground_ball",1,2,2023,-0.45,-0.48,0.27,1.13,NA,NA,NA,0,1,"Bot",102,165,NA,NA,NA,NA,-1.39929944270943,-114.629637213511,-2.5913773751566,-3.82130086956896,17.837914830951,-36.2271705693372,3.15,1.44,32,69.6,1,80.6,2015,7.2,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.31,0.111,0.108,0,1,0,0,2,5,4,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",301,-0.021,-0.193,70.5,8.1,0.122,0.193,88,0,0,0.547,0.547,26,26,26,27,1,0,4,1,NA,1,4.11,-0.45,0.45,54.7
"55","CU",2023-09-23,78.7,1.41,5.78,"Falter, Bailey",663697,663559,"","ball",NA,NA,NA,NA,13,"Jonathan India grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.","R","R","L","CIN","PIT","B",NA,"",0,2,2023,-0.5,-0.48,-0.1,0.44,NA,NA,NA,0,1,"Bot",NA,NA,NA,NA,NA,NA,-2.40659534519184,-114.75522684137,-4.03672644576487,-4.04879571031835,18.5192648063838,-36.0333729264507,3.07,1.39,NA,NA,NA,80.6,2017,7.2,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.29,NA,NA,NA,NA,NA,NA,NA,5,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",304,0,0.024,NA,NA,NA,-0.024,NA,0,0,0.547,0.547,26,26,26,27,1,0,4,1,NA,1,4.11,-0.5,0.5,55.8
"56","SL",2023-09-23,85,1.33,5.9,"Falter, Bailey",663697,663559,"","foul",NA,NA,NA,NA,3,"Jonathan India grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.","R","R","L","CIN","PIT","S",NA,"",0,1,2023,-0.3,0.57,0.55,3.22,NA,NA,NA,0,1,"Bot",NA,NA,NA,NA,NA,NA,-1.2423973875404,-123.821896090369,-1.14834008574919,-2.82847510043254,24.8294064873665,-26.2602340327299,3.15,1.44,108,72.2,9,86.6,2043,7.3,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.25,NA,NA,NA,NA,NA,NA,NA,5,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",210,0,-0.054,62.5,6.1,NA,0.054,88,0,0,0.547,0.547,26,26,26,27,1,0,4,1,NA,1,2.58,-0.3,0.3,57.9
"57","FF",2023-09-23,90.6,1.05,5.83,"Falter, Bailey",663697,663559,"","called_strike",NA,NA,NA,NA,6,"Jonathan India grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.","R","R","L","CIN","PIT","S",NA,"",0,0,2023,0.44,1.5,0.42,2.04,NA,NA,NA,0,1,"Bot",NA,NA,NA,NA,NA,NA,-2.56467793975028,-131.760558246101,-6.85546787289996,5.734788639039,29.8761100132859,-13.4278180366954,3.15,1.41,NA,NA,NA,92.3,2146,7.5,716462,682848,663845,678225,669707,675961,668804,669261,641943,53.03,NA,NA,NA,NA,NA,NA,NA,5,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",169,0,-0.042,NA,NA,NA,0.042,NA,0,0,0.547,0.547,26,26,26,27,1,0,4,1,NA,1,1.29,0.44,-0.44,56.6
"58","FF",2023-09-19,91.3,0.93,5.58,"Falter, Bailey",664023,663559,"field_out","hit_into_play",NA,NA,NA,NA,5,"Ian Happ grounds out, pitcher Bailey Falter to first baseman Alfonso Rivas.","R","R","L","CHC","PIT","X",1,"ground_ball",1,2,2023,0.18,1.63,-0.01,2.85,NA,NA,673548,2,1,"Bot",119.69,188.08,NA,NA,NA,NA,-2.82293054591205,-132.861691030305,-4.59309324014962,2.76341081860417,28.6890073228888,-12.0972795288012,3.54,1.64,2,61.1,-57,93.1,2191,7.4,716518,682848,663845,678225,663647,678894,668804,669261,680779,53.11,0.266,0.256,0,1,0,0,2,11,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",174,-0.016,-0.207,68.4,6.4,0.266,0.207,88,2,2,0.722,0.722,26,28,26,29,1,0,7,2,4,1,1.11,0.18,-0.18,55.8
"59","SI",2023-09-19,91.3,0.92,5.61,"Falter, Bailey",664023,663559,"","called_strike",NA,NA,NA,NA,7,"Ian Happ grounds out, pitcher Bailey Falter to first baseman Alfonso Rivas.","R","R","L","CHC","PIT","S",NA,"",1,1,2023,0.85,1.65,-0.81,1.83,NA,NA,673548,2,1,"Bot",NA,NA,NA,NA,NA,NA,-6.3084596530419,-132.737336145231,-7.31415775231476,11.4099364476749,28.747418083658,-11.2498528647889,3.39,1.54,NA,NA,NA,93.1,1961,7.4,716518,682848,663845,678225,663647,678894,668804,669261,680779,53.05,NA,NA,NA,NA,NA,NA,NA,11,3,"Sinker",2,0,2,0,0,2,2,0,"Standard","Standard",174,0,-0.06,NA,NA,NA,0.06,NA,2,2,0.722,0.722,26,28,26,29,1,0,7,2,4,1,1.09,0.85,-0.85,57.7
