"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"592","SL",2022-06-17,87.7,1.9,5.21,"Bañuelos, Manny",665489,544365,"","ball",NA,NA,NA,NA,11,"Vladimir Guerrero Jr.  walks.","R","R","L","TOR","NYY","B",NA,"",1,0,2022,-0.33,0.18,-0.88,2.71,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-6.03065835886202,-127.651944484912,-0.279243517355777,-2.34976389250457,27.3107275357965,-30.3238242520524,3.59,1.6,NA,NA,NA,87.6,2422,6.3,661742,543309,519203,650402,518934,643396,608336,592450,503556,54.19,NA,NA,NA,NA,NA,NA,NA,71,2,"Slider",3,10,3,10,10,3,3,10,"Standard","Standard",201,0,0.07,NA,NA,NA,-0.07,NA,-7,-7,0.004,0.004,31,23,31,23,1,3,5,1,19,1,2.79,-0.33,0.33,29.2
"593","SI",2022-06-17,92,1.6,5.51,"Bañuelos, Manny",665489,544365,"","ball",NA,NA,NA,NA,12,"Vladimir Guerrero Jr.  walks.","R","R","L","TOR","NYY","B",NA,"",0,0,2022,1.27,0.54,1.11,2.61,NA,NA,NA,0,8,"Bot",NA,NA,NA,NA,NA,NA,-4.01064509621557,-133.977953636451,-2.67386289808811,16.1173695254085,30.2996496806203,-25.3522668415583,3.57,1.57,NA,NA,NA,92.3,1654,6.6,661742,543309,519203,650402,518934,643396,608336,592450,503556,53.95,NA,NA,NA,NA,NA,NA,NA,71,1,"Sinker",3,10,3,10,10,3,3,10,"Standard","Standard",134,0,0.037,NA,NA,NA,-0.037,NA,-7,-7,0.004,0.004,31,23,31,23,1,3,5,1,19,1,2.16,1.27,-1.27,32.8
"594","SI",2022-06-17,93.4,1.82,5.57,"Bañuelos, Manny",669289,544365,"field_out","hit_into_play",NA,NA,NA,NA,5,"Santiago Espinal grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.","R","R","L","TOR","NYY","X",4,"ground_ball",1,0,2022,1.51,0.37,-0.06,2.67,NA,672515,624415,2,7,"Bot",128.83,148.52,NA,NA,NA,NA,-8.16341287401035,-135.782205646017,-2.50770935253691,20.4700786629237,30.8614725787235,-27.1890161777288,3.42,1.61,74,96.7,2,93.3,1633,6.4,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.12,0.454,0.428,0,1,0,0,4,66,2,"Sinker",3,10,3,10,10,3,3,10,"Standard","Standard",137,-0.005,-0.313,NA,NA,0.513,0.313,96.7,-7,-7,0.008,0.008,31,27,31,28,1,3,5,1,19,1,2.25,1.51,-1.51,33.8
"595","CU",2022-06-17,81.8,1.85,5.56,"Bañuelos, Manny",669289,544365,"","blocked_ball",NA,NA,NA,NA,13,"Santiago Espinal grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.","R","R","L","TOR","NYY","B",NA,"",0,0,2022,-0.9,0.05,-1.58,-0.12,NA,672515,624415,2,7,"Bot",NA,NA,NA,NA,NA,NA,-5.98457911017266,-118.775278630885,-6.13177277278353,-6.89200289762935,28.3200631844774,-30.4825963146087,3.36,1.55,NA,NA,NA,80.8,2458,6.3,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.22,NA,NA,NA,NA,NA,NA,NA,66,1,"Curveball",3,10,3,10,10,3,3,10,"Standard","Standard",309,0,0.034,NA,NA,NA,-0.034,NA,-7,-7,0.008,0.008,31,27,31,28,1,3,5,1,19,1,3.44,-0.9,0.9,38.1
"596","CH",2022-06-17,84.2,1.72,5.43,"Bañuelos, Manny",543807,544365,"strikeout","swinging_strike",NA,NA,NA,NA,14,"George Springer strikes out swinging.","R","R","L","TOR","NYY","S",2,"",1,2,2022,1.63,0.46,0.49,1.34,NA,672515,624415,1,7,"Bot",NA,NA,NA,NA,NA,NA,-6.09270628601775,-122.257169906477,-3.88642458219275,17.5314558709026,28.647239956227,-26.9561454011932,3.53,1.61,NA,NA,NA,83.6,1460,6.5,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.02,NA,0,0,1,0,0,NA,65,4,"Changeup",3,10,3,10,10,3,3,10,"Standard","Standard",101,-0.007,-0.168,NA,NA,NA,0.168,NA,-7,-7,0.015,0.015,31,32,31,33,1,3,5,2,19,1,2.82,1.63,-1.63,30.6
"597","CU",2022-06-17,84,1.91,5.45,"Bañuelos, Manny",543807,544365,"","blocked_ball",NA,NA,NA,NA,13,"George Springer strikes out swinging.","R","R","L","TOR","NYY","B",NA,"",0,2,2022,-0.73,-0.09,-1.26,-0.19,NA,672515,624415,1,7,"Bot",NA,NA,NA,NA,NA,NA,-5.87236557869965,-121.986142627224,-6.30786240722348,-5.73563775296567,29.8242219335696,-31.7123032315071,3.27,1.43,NA,NA,NA,83,2505,6.3,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.2,NA,NA,NA,NA,NA,NA,NA,65,3,"Curveball",3,10,3,10,10,3,3,10,"Standard","Standard",306,0,0.016,NA,NA,NA,-0.016,NA,-7,-7,0.015,0.015,31,32,31,33,1,3,5,2,19,1,3.4,-0.73,0.73,33.4
"598","CH",2022-06-17,85.5,1.79,5.51,"Bañuelos, Manny",543807,544365,"","swinging_strike",NA,NA,NA,NA,13,"George Springer strikes out swinging.","R","R","L","TOR","NYY","S",NA,"",0,1,2022,1.23,0.76,-0.27,1.08,NA,672515,624415,1,7,"Bot",NA,NA,NA,NA,NA,NA,-7.31757481801289,-124.149958489549,-5.54796955536983,14.2817957403124,29.7648930825474,-23.2853071385038,3.53,1.61,NA,NA,NA,84.5,1718,6.2,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.27,NA,NA,NA,NA,NA,NA,NA,65,2,"Changeup",3,10,3,10,10,3,3,10,"Standard","Standard",111,0,-0.048,NA,NA,NA,0.048,NA,-7,-7,0.015,0.015,31,32,31,33,1,3,5,2,19,1,2.42,1.23,-1.23,33.9
"599","SI",2022-06-17,93.6,1.71,5.49,"Bañuelos, Manny",543807,544365,"","called_strike",NA,NA,NA,NA,13,"George Springer strikes out swinging.","R","R","L","TOR","NYY","S",NA,"",0,0,2022,1.48,0.54,-0.43,1.39,NA,672515,624415,1,7,"Bot",NA,NA,NA,NA,NA,NA,-8.80980191334609,-135.886470601279,-5.9420472289594,20.3065437616984,33.5617634155759,-24.3190813307751,3.5,1.51,NA,NA,NA,93.2,1685,6.5,661742,543309,519203,650402,518934,643396,608336,592450,519317,54,NA,NA,NA,NA,NA,NA,NA,65,1,"Sinker",3,10,3,10,10,3,3,10,"Standard","Standard",134,0,-0.042,NA,NA,NA,0.042,NA,-7,-7,0.015,0.015,31,32,31,33,1,3,5,2,19,1,2.11,1.48,-1.48,35.7
"600","SI",2022-06-17,93.1,1.79,5.5,"Bañuelos, Manny",624415,544365,"walk","blocked_ball",NA,NA,NA,NA,13,"Cavan Biggio walks.   Gabriel Moreno to 2nd.","R","L","L","TOR","NYY","B",NA,"",3,2,2022,1.49,0.71,-1.82,1.75,NA,NA,672515,1,7,"Bot",NA,NA,NA,NA,NA,NA,-12.5277937777942,-134.856724600328,-5.30633015456292,21.0358567192163,32.6245474222638,-22.4468891754889,3.34,1.59,NA,NA,NA,92.6,1658,6.5,661742,543309,519203,650402,518934,643396,608336,592450,519317,53.99,NA,0.688744,0.7,1,0,0,NA,64,6,"Sinker",3,10,3,10,10,3,3,10,"Infield shift","Standard",131,0.006,0.272,NA,NA,NA,-0.272,NA,-7,-7,0.009,0.009,31,27,31,27,1,2,5,1,19,1,1.97,1.49,1.49,34.7
"601","CU",2022-06-17,80.6,1.94,5.49,"Bañuelos, Manny",624415,544365,"","ball",NA,NA,NA,NA,14,"Cavan Biggio walks.   Gabriel Moreno to 2nd.","R","L","L","TOR","NYY","B",NA,"",2,2,2022,-0.79,0.15,0.88,1.05,NA,NA,672515,1,7,"Bot",NA,NA,NA,NA,NA,NA,-0.856457174602718,-117.244290202239,-3.32604073076104,-6.95256267679714,28.1481279321898,-30.2735503429126,3.32,1.55,NA,NA,NA,79.8,2517,6.4,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.11,NA,NA,NA,NA,NA,NA,NA,64,5,"Curveball",3,10,3,10,10,3,3,10,"Infield shift","Standard",304,0,0.075,NA,NA,NA,-0.075,NA,-7,-7,0.009,0.009,31,27,31,27,1,2,5,1,19,1,3.44,-0.79,-0.79,32.3
"602","SL",2022-06-17,87.4,2.26,5.45,"Bañuelos, Manny",624415,544365,"","foul",NA,NA,NA,NA,8,"Cavan Biggio walks.   Gabriel Moreno to 2nd.","R","L","L","TOR","NYY","S",NA,"",2,1,2022,-0.23,0.25,-0.23,1.48,NA,NA,672515,1,7,"Bot",NA,NA,NA,NA,NA,NA,-5.50927483689961,-127.172325741111,-3.88653961139107,-1.28389262017416,27.6556083821872,-28.828858070367,3.34,1.57,3,77.9,-27,86.8,2386,6.1,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.43,NA,NA,NA,NA,NA,NA,NA,64,4,"Slider",3,10,3,10,10,3,3,10,"Infield shift","Standard",203,0,-0.073,NA,NA,NA,0.073,88,-7,-7,0.009,0.009,31,27,31,27,1,2,5,1,19,1,2.75,-0.23,-0.23,31.6
"603","SI",2022-06-17,93.1,1.9,5.63,"Bañuelos, Manny",624415,544365,"","foul",NA,NA,NA,NA,2,"Cavan Biggio walks.   Gabriel Moreno to 2nd.","R","L","L","TOR","NYY","S",NA,"",2,0,2022,1.64,0.77,0.16,3.03,NA,NA,672515,1,7,"Bot",NA,NA,NA,NA,NA,NA,-8.05851527600717,-135.198837489896,-2.49891203289679,21.8608532732078,33.7646707026264,-22.4620815868239,3.34,1.57,NA,NA,NA,92.5,1814,6.4,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.13,NA,NA,NA,NA,NA,NA,NA,64,3,"Sinker",3,10,3,10,10,3,3,10,"Infield shift","Standard",136,0,-0.055,NA,NA,NA,0.055,NA,-7,-7,0.009,0.009,31,27,31,27,1,2,5,1,19,1,1.9,1.64,1.64,36.3
"604","SL",2022-06-17,88.8,2.35,5.4,"Bañuelos, Manny",624415,544365,"","ball",NA,NA,NA,NA,14,"Cavan Biggio walks.   Gabriel Moreno to 2nd.","R","L","L","TOR","NYY","B",NA,"",1,0,2022,-0.31,0.55,0.65,1.29,NA,NA,672515,1,7,"Bot",NA,NA,NA,NA,NA,NA,-3.49089642469335,-128.903340887181,-4.88689784429164,-2.42256429359168,36.3308843268189,-25.167508673145,3.36,1.5,NA,NA,NA,87.3,2347,6.3,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.18,NA,NA,NA,NA,NA,NA,NA,64,2,"Slider",3,10,3,10,10,3,3,10,"Infield shift","Standard",176,0,0.068,NA,NA,NA,-0.068,NA,-7,-7,0.009,0.009,31,27,31,27,1,2,5,1,19,1,2.45,-0.31,-0.31,29.9
"605","SI",2022-06-17,92.7,1.97,5.6,"Bañuelos, Manny",624415,544365,"","ball",NA,NA,NA,NA,12,"Cavan Biggio walks.   Gabriel Moreno to 2nd.","R","L","L","TOR","NYY","B",NA,"",0,0,2022,1.88,0.88,1.66,3.22,NA,NA,672515,1,7,"Bot",NA,NA,NA,NA,NA,NA,-4.9056426139952,-134.802922702132,-2.07361853929732,23.8104246361717,36.0597211950292,-21.381828426918,3.32,1.55,NA,NA,NA,91.9,1841,6.4,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.1,NA,NA,NA,NA,NA,NA,NA,64,1,"Sinker",3,10,3,10,10,3,3,10,"Infield shift","Standard",133,0,0.035,NA,NA,NA,-0.035,NA,-7,-7,0.009,0.009,31,27,31,27,1,2,5,1,19,1,1.83,1.88,1.88,37.2
"606","SI",2022-06-17,94.6,1.9,5.52,"Bañuelos, Manny",672515,544365,"single","hit_into_play",NA,NA,NA,NA,8,"Gabriel Moreno singles on a sharp ground ball to shortstop Isiah Kiner-Falefa.   Matt Chapman scores.","R","R","L","TOR","NYY","X",6,"ground_ball",3,2,2022,1.67,0.43,-0.04,1.72,656305,NA,NA,1,7,"Bot",117.16,154.79,NA,NA,NA,NA,-8.77811317418293,-137.391622412036,-5.15213071696773,23.0987242590778,31.8448636620891,-25.6688445284967,3.32,1.51,4,109.2,-24,94.5,1786,6.4,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.07,0.163,0.146,0.9,1,1,0,2,63,8,"Sinker",2,10,2,10,10,3,3,10,"Standard","Standard",130,0.004,0.449,NA,NA,0.17,-0.449,109.2,-8,-8,0.005,0.005,31,22,31,22,1,2,5,1,19,3,2.13,1.67,-1.67,34.8
"607","CU",2022-06-17,84.5,2.15,5.55,"Bañuelos, Manny",672515,544365,"","blocked_ball",NA,NA,NA,NA,13,"Gabriel Moreno singles on a sharp ground ball to shortstop Isiah Kiner-Falefa.   Matt Chapman scores.","R","R","L","TOR","NYY","B",NA,"",2,2,2022,-0.98,0.33,-0.3,0.58,656305,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-3.71304086187722,-122.791880879767,-5.73108319826601,-8.96644515314383,28.3864273729352,-27.8136043782172,3.13,1.46,NA,NA,NA,83.5,2562,6.1,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.41,NA,NA,NA,NA,NA,NA,NA,63,7,"Curveball",2,10,2,10,10,2,2,10,"Standard","Standard",302,0,0.069,NA,NA,NA,-0.069,NA,-8,-8,0.005,0.005,31,22,31,22,1,2,5,1,19,3,2.92,-0.98,0.98,36.9
"608","FF",2022-06-17,94.4,2,5.64,"Bañuelos, Manny",672515,544365,"","foul",NA,NA,NA,NA,1,"Gabriel Moreno singles on a sharp ground ball to shortstop Isiah Kiner-Falefa.   Matt Chapman scores.","R","R","L","TOR","NYY","S",NA,"",2,2,2022,0.8,1.3,-0.41,3.36,656305,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-8.06144928957788,-137.0599778346,-3.05673007715863,11.9708758264621,35.0822352789262,-15.3686113637091,3.32,1.51,132,62.7,64,93.9,2184,6.5,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.03,NA,NA,NA,NA,NA,NA,NA,63,6,"4-Seam Fastball",2,10,2,10,10,2,2,10,"Standard","Standard",135,0,0,NA,NA,NA,0,88,-8,-8,0.005,0.005,31,22,31,22,1,2,5,1,19,3,1.3,0.8,-0.8,37.5
"609","SL",2022-06-17,88.7,2.24,5.37,"Bañuelos, Manny",672515,544365,"","blocked_ball",NA,NA,NA,NA,13,"Gabriel Moreno singles on a sharp ground ball to shortstop Isiah Kiner-Falefa.   Matt Chapman scores.","R","R","L","TOR","NYY","B",NA,"",1,2,2022,-0.38,0.25,-1.12,0.4,656305,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-7.39330975112627,-128.946690058414,-6.57940070313876,-2.63770839005916,27.8073336600667,-28.1041726919582,3.13,1.39,NA,NA,NA,88.4,2492,6.2,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.27,NA,NA,NA,NA,NA,NA,NA,63,5,"Slider",2,10,2,10,10,2,2,10,"Standard","Standard",202,0,0.045,NA,NA,NA,-0.045,NA,-8,-8,0.005,0.005,31,22,31,22,1,2,5,1,19,3,2.66,-0.38,0.38,30.9
"610","FF",2022-06-17,93.6,1.91,5.57,"Bañuelos, Manny",672515,544365,"","foul",NA,NA,NA,NA,1,"Gabriel Moreno singles on a sharp ground ball to shortstop Isiah Kiner-Falefa.   Matt Chapman scores.","R","R","L","TOR","NYY","S",NA,"",1,2,2022,1,1.15,-0.67,3.22,656305,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-8.88403820482787,-135.916786859573,-2.73225535746332,14.581307050779,35.025638650141,-17.6473713160404,3.32,1.51,169,66.5,41,92.8,1932,6.4,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.15,NA,NA,NA,NA,NA,NA,NA,63,4,"4-Seam Fastball",2,10,2,10,10,2,2,10,"Standard","Standard",136,0,0,NA,NA,NA,0,88,-8,-8,0.005,0.005,31,22,31,22,1,2,5,1,19,3,1.5,1,-1,34.1
"611","CU",2022-06-17,84.1,2.1,5.63,"Bañuelos, Manny",672515,544365,"","foul",NA,NA,NA,NA,6,"Gabriel Moreno singles on a sharp ground ball to shortstop Isiah Kiner-Falefa.   Matt Chapman scores.","R","R","L","TOR","NYY","S",NA,"",1,1,2022,-0.59,0.09,0.71,2.19,656305,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-2.0450927946228,-122.356609822183,-1.68075851229819,-5.37127830176738,27.2112591591053,-31.1716144511097,3.32,1.51,176,67.6,54,83.4,2471,6.1,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.36,NA,NA,NA,NA,NA,NA,NA,63,3,"Curveball",2,10,2,10,10,2,2,10,"Standard","Standard",283,0,-0.107,NA,NA,NA,0.107,88,-8,-8,0.005,0.005,31,22,31,22,1,2,5,1,19,3,3.17,-0.59,0.59,34.2
"612","SI",2022-06-17,94.7,2.07,5.54,"Bañuelos, Manny",672515,544365,"","called_strike",NA,NA,NA,NA,4,"Gabriel Moreno singles on a sharp ground ball to shortstop Isiah Kiner-Falefa.   Matt Chapman scores.","R","R","L","TOR","NYY","S",NA,"",1,0,2022,1.52,0.4,-0.47,2.2,656305,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-10.0813581136953,-137.41790733651,-3.85896322383624,21.5881816484862,34.2411068425772,-26.3327296728805,3.15,1.46,NA,NA,NA,94.6,1784,6.7,661742,543309,519203,650402,518934,643396,608336,592450,519317,53.84,NA,NA,NA,NA,NA,NA,NA,63,2,"Sinker",2,10,2,10,10,2,2,10,"Strategic","Standard",128,0,-0.044,NA,NA,NA,0.044,NA,-8,-8,0.005,0.005,31,22,31,22,1,2,5,1,19,3,2.18,1.52,-1.52,35
"613","CU",2022-06-17,81.1,2.18,5.65,"Bañuelos, Manny",672515,544365,"","ball",NA,NA,NA,NA,12,"Gabriel Moreno singles on a sharp ground ball to shortstop Isiah Kiner-Falefa.   Matt Chapman scores.","R","R","L","TOR","NYY","B",NA,"",0,0,2022,-0.99,0.26,0.9,2.91,656305,NA,NA,1,7,"Bot",NA,NA,NA,NA,NA,NA,-0.954685889410381,-117.983273030116,0.204614078113514,-8.75671938544952,29.3297161728071,-30.0904903522863,2.99,1.32,NA,NA,NA,79.8,2499,6.1,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.38,NA,NA,NA,NA,NA,NA,NA,63,1,"Curveball",2,10,2,10,10,2,2,10,"Standard","Standard",293,0,0.005,NA,NA,NA,-0.005,NA,-8,-8,0.005,0.005,31,22,31,22,1,2,5,1,19,3,3.29,-0.99,0.99,35.3
"614","SI",2022-06-17,94.1,1.89,5.55,"Bañuelos, Manny",666971,544365,"field_out","hit_into_play",NA,NA,NA,NA,14,"Lourdes Gurriel Jr.  grounds out to first baseman Anthony Rizzo.   Matt Chapman to 3rd.","R","R","L","TOR","NYY","X",3,"ground_ball",0,1,2022,1.72,0.43,1.11,2.49,NA,656305,NA,0,7,"Bot",155.08,155.32,NA,NA,NA,NA,-5.84008782797628,-136.705844771032,-3.06915017500849,22.7794205669579,35.3984976027768,-26.3286380345619,3.52,1.64,8,78.3,-15,93.5,1794,6.4,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.08,0.066,0.059,0,1,0,0,2,62,2,"Sinker",2,10,2,10,10,2,2,10,"Standard","Standard",131,-0.003,-0.151,NA,NA,0.073,0.151,88,-8,-8,0.008,0.008,31,28,31,29,1,2,5,1,19,2,2.19,1.72,-1.72,34.9
"615","SI",2022-06-17,95.2,2.09,5.54,"Bañuelos, Manny",666971,544365,"","swinging_strike",NA,NA,NA,NA,6,"Lourdes Gurriel Jr.  grounds out to first baseman Anthony Rizzo.   Matt Chapman to 3rd.","R","R","L","TOR","NYY","S",NA,"",0,0,2022,1.64,0.9,0.68,2.31,NA,656305,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-7.40105102174878,-138.30462112135,-4.78393439733302,22.743390572604,34.4602713161744,-19.7245948458493,3.52,1.64,NA,NA,NA,94.9,1781,6.5,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.04,NA,NA,NA,NA,NA,NA,NA,62,1,"Sinker",2,10,2,10,10,2,2,10,"Strategic","Standard",130,0,-0.041,NA,NA,NA,0.041,NA,-8,-8,0.008,0.008,31,28,31,29,1,2,5,1,19,2,1.65,1.64,-1.64,34.3
"616","SI",2022-06-17,94,1.77,5.51,"Bañuelos, Manny",656305,544365,"double","hit_into_play",NA,NA,NA,NA,8,"Matt Chapman doubles (10) on a sharp fly ball to right fielder Giancarlo Stanton.","R","R","L","TOR","NYY","X",9,"fly_ball",2,1,2022,1.55,0.28,0.25,1.67,NA,NA,NA,0,7,"Bot",187.01,56.55,NA,NA,NA,NA,-7.40661405371106,-136.503458539181,-4.76498721872889,21.0699673160676,34.1424627944615,-27.7029549572586,3.48,1.67,382,103.6,23,93.6,1733,6.5,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.03,0.789,1.322,1.25,1,1,1,6,61,4,"Sinker",2,10,2,10,10,2,2,10,"Standard","Standard",132,0.004,0.661,NA,NA,2.366,-0.661,103.6,-8,-8,0.004,0.004,31,29,31,29,1,2,5,2,19,1,2.34,1.55,-1.55,34.9
"617","CH",2022-06-17,81.9,2.04,5.49,"Bañuelos, Manny",656305,544365,"","ball",NA,NA,NA,NA,14,"Matt Chapman doubles (10) on a sharp fly ball to right fielder Giancarlo Stanton.","R","R","L","TOR","NYY","B",NA,"",1,1,2022,1.6,0.18,2.34,2.53,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-2.41134474603938,-119.103237550969,-0.316971970719204,15.5127227440605,28.1283440736937,-30.6630709011645,3.48,1.67,NA,NA,NA,81,1671,6.2,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.29,NA,NA,NA,NA,NA,NA,NA,61,3,"Changeup",2,10,2,10,10,2,2,10,"Standard","Standard",101,0,0.055,NA,NA,NA,-0.055,NA,-8,-8,0.004,0.004,31,29,31,29,1,2,5,2,19,1,3.29,1.6,-1.6,33.1
"618","CU",2022-06-17,84.3,2.11,5.55,"Bañuelos, Manny",656305,544365,"","ball",NA,NA,NA,NA,13,"Matt Chapman doubles (10) on a sharp fly ball to right fielder Giancarlo Stanton.","R","R","L","TOR","NYY","B",NA,"",0,1,2022,-0.64,-0.22,-0.55,-0.24,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-4.92295042870377,-122.460243514523,-6.54472120288552,-5.28118794475346,26.7266474202248,-33.1374935194905,3.39,1.59,NA,NA,NA,83.8,2535,6.3,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.22,NA,NA,NA,NA,NA,NA,NA,61,2,"Curveball",2,10,2,10,10,2,2,10,"Standard","Standard",297,0,0.028,NA,NA,NA,-0.028,NA,-8,-8,0.004,0.004,31,29,31,29,1,2,5,2,19,1,3.46,-0.64,0.64,34.8
"619","SI",2022-06-17,93.9,2.04,5.61,"Bañuelos, Manny",656305,544365,"","called_strike",NA,NA,NA,NA,13,"Matt Chapman doubles (10) on a sharp fly ball to right fielder Giancarlo Stanton.","R","R","L","TOR","NYY","S",NA,"",0,0,2022,1.35,0.77,-0.47,1.39,NA,NA,NA,0,7,"Bot",NA,NA,NA,NA,NA,NA,-9.47489593955552,-136.232977923651,-6.8244354493899,19.0520731484421,33.6018989379809,-21.099289218435,3.38,1.52,NA,NA,NA,93.3,1685,6.4,661742,543309,519203,650402,518934,643396,608336,592450,519317,54.09,NA,NA,NA,NA,NA,NA,NA,61,1,"Sinker",2,10,2,10,10,2,2,10,"Standard","Standard",137,0,-0.038,NA,NA,NA,0.038,NA,-8,-8,0.004,0.004,31,29,31,29,1,2,5,2,19,1,1.85,1.35,-1.35,36.1
"620","SI",2022-06-12,93.1,1.8,5.21,"Bañuelos, Manny",664731,544365,"field_out","hit_into_play",NA,NA,NA,NA,5,"P.J. Higgins lines out sharply to shortstop Isiah Kiner-Falefa.","R","R","L","NYY","CHC","X",6,"line_drive",2,1,2022,1.31,0.33,-0.11,2.33,NA,NA,NA,2,9,"Top",101.6,141.98,NA,NA,NA,NA,-7.81385424446696,-135.501507553238,-2.37366770964847,17.8032762564149,27.8206719746464,-27.8431211707208,3.34,1.64,159,100.7,8,93.8,1617,6.5,661270,543309,519203,518934,572761,643396,503556,592450,608336,53.96,0.686,0.633,0,1,0,0,4,86,4,"Sinker",18,4,4,18,4,18,4,18,"Standard","Standard",124,0,-0.296,NA,NA,0.767,0.296,100.7,14,-14,1,0,31,29,31,29,2,2,4,1,5,2,2.29,1.31,-1.31,33.1
"621","SL",2022-06-12,86.8,1.94,5.18,"Bañuelos, Manny",664731,544365,"","ball",NA,NA,NA,NA,11,"P.J. Higgins lines out sharply to shortstop Isiah Kiner-Falefa.","R","R","L","NYY","CHC","B",NA,"",1,1,2022,-0.49,0.27,-1.2,2.98,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,-6.54297894946144,-126.409005348878,0.347538056270013,-4.059203733223,24.1916240658018,-29.5087329737341,3.34,1.64,NA,NA,NA,87.4,2433,6.5,661270,543309,519203,518934,572761,643396,503556,592450,608336,53.99,NA,NA,NA,NA,NA,NA,NA,86,3,"Slider",18,4,4,18,4,18,4,18,"Standard","Standard",237,0,0.055,NA,NA,NA,-0.055,NA,14,-14,1,0,31,29,31,29,2,2,4,1,5,2,2.73,-0.49,0.49,32
"622","CH",2022-06-12,83.9,1.89,5.3,"Bañuelos, Manny",664731,544365,"","ball",NA,NA,NA,NA,14,"P.J. Higgins lines out sharply to shortstop Isiah Kiner-Falefa.","R","R","L","NYY","CHC","B",NA,"",0,1,2022,1.2,0.47,0.28,0.01,NA,NA,NA,2,9,"Top",NA,NA,NA,NA,NA,NA,-6.10827273665073,-122.005474930858,-6.80455704281647,13.1806335853101,22.8150421690451,-26.3417667056035,3.41,1.64,NA,NA,NA,84.3,1654,6.5,661270,543309,519203,518934,572761,643396,503556,592450,608336,54.01,NA,NA,NA,NA,NA,NA,NA,86,2,"Changeup",18,4,4,18,4,18,4,18,"Standard","Standard",105,0,0.028,NA,NA,NA,-0.028,NA,14,-14,1,0,31,29,31,29,2,2,4,1,5,2,2.76,1.2,-1.2,36.6
