"","pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle"
"919","CH",2021-05-11,86.2,-1.94,5.68,"Wilson, Bryse",624512,669060,"","foul",NA,NA,NA,NA,4,"Reese McGuire singles on a line drive to center fielder Cristian Pache.","R","L","R","ATL","TOR","S",NA,"",0,0,2021,-0.99,0.39,-0.31,2.44,NA,NA,NA,0,3,"Top",NA,NA,NA,NA,NA,NA,5.91214152727233,-125.469633972839,-2.32945335598664,-11.6710074021392,23.3612238161101,-27.7445136293488,3.37,1.53,29,93.9,-3,86.9,1610,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.93,NA,NA,NA,NA,NA,NA,NA,17,1,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",233,0,-0.042,NA,NA,NA,0.042,93.9,1,-1,0.617,0.383,23,26,24,26,1,0,12,2,11,2,2.65,0.99,-0.99,41.3
"920","SI",2021-05-11,92.7,-1.92,5.62,"Wilson, Bryse",666971,669060,"field_out","hit_into_play",NA,NA,NA,NA,2,"Lourdes Gurriel Jr.  flies out to left fielder Marcell Ozuna.","R","R","R","ATL","TOR","X",7,"fly_ball",2,1,2021,-1.24,0.78,0.16,3.24,NA,NA,606192,2,2,"Top",88.83,121.1,NA,NA,NA,NA,7.99404757517433,-134.705337095021,-1.95421459949562,-16.8242115842239,29.7222144212598,-22.4865758783005,3.55,1.63,217,89.5,57,92.5,1875,6.3,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.19,0.009,0.008,0,1,0,0,3,13,4,"Sinker",1,0,0,1,0,1,0,1,"Standard","Standard",209,0.025,-0.304,NA,NA,0.013,0.304,89.5,1,-1,0.635,0.365,23,27,24,28,1,0,12,2,11,1,1.89,1.24,1.24,40.3
"921","CH",2021-05-11,87.1,-1.89,5.66,"Wilson, Bryse",666971,669060,"","ball",NA,NA,NA,NA,11,"Lourdes Gurriel Jr.  flies out to left fielder Marcell Ozuna.","R","R","R","ATL","TOR","B",NA,"",1,1,2021,-0.96,0.55,-1.48,2.73,NA,NA,606192,2,2,"Top",NA,NA,NA,NA,NA,NA,2.96793590577689,-126.878466440874,-2.01377867400516,-10.9471632806115,25.4311075021154,-26.0391682481617,3.34,1.63,NA,NA,NA,87.6,1506,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.02,NA,NA,NA,NA,NA,NA,NA,13,3,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",227,0,0.048,NA,NA,NA,-0.048,NA,1,-1,0.635,0.365,23,27,24,28,1,0,12,2,11,1,2.44,0.96,0.96,41.8
"922","CH",2021-05-11,86.8,-1.85,5.67,"Wilson, Bryse",666971,669060,"","foul",NA,NA,NA,NA,5,"Lourdes Gurriel Jr.  flies out to left fielder Marcell Ozuna.","R","R","R","ATL","TOR","S",NA,"",1,0,2021,-1.05,0.67,-0.25,2.94,NA,NA,606192,2,2,"Top",NA,NA,NA,NA,NA,NA,5.98499488994614,-126.44060944274,-1.78774045469851,-12.4020800626212,22.8104188954226,-24.7821289557092,3.55,1.63,188,71.2,57,87.6,1617,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.05,NA,NA,NA,NA,NA,NA,NA,13,2,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",228,0,-0.057,NA,NA,NA,0.057,88,1,-1,0.635,0.365,23,27,24,28,1,0,12,2,11,1,2.32,1.05,1.05,42.1
"923","FF",2021-05-11,93.7,-1.52,5.67,"Wilson, Bryse",666971,669060,"","ball",NA,NA,NA,NA,12,"Lourdes Gurriel Jr.  flies out to left fielder Marcell Ozuna.","R","R","R","ATL","TOR","B",NA,"",0,0,2021,-0.38,1.21,1.11,2.7,NA,NA,606192,2,2,"Top",NA,NA,NA,NA,NA,NA,7.66035043637783,-136.260987191653,-4.65372313537724,-6.32674123743698,26.8157678520436,-16.272492898001,3.55,1.63,NA,NA,NA,94.3,2113,6.4,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.08,NA,NA,NA,NA,NA,NA,NA,13,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",203,0,0.043,NA,NA,NA,-0.043,NA,1,-1,0.635,0.365,23,27,24,28,1,0,12,2,11,1,1.37,0.38,0.38,42.8
"924","FF",2021-05-11,93.5,-1.74,5.65,"Wilson, Bryse",624415,669060,"field_out","hit_into_play",NA,NA,NA,NA,3,"Cavan Biggio lines out to right fielder Ronald Acuna.","R","L","R","ATL","TOR","X",9,"line_drive",0,2,2021,-0.37,1.14,0.49,3.53,NA,NA,606192,1,2,"Top",187.85,106.75,NA,NA,NA,NA,6.60813640143399,-136.109920023613,-2.29618649611887,-5.91713691349778,26.6005704726202,-17.5600702278504,3.47,1.59,276,83.5,25,94.4,1960,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.93,0.143,0.129,0,1,0,0,3,12,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",210,0.03,-0.166,NA,NA,0.181,0.166,88,1,-1,0.605,0.395,23,26,24,26,1,0,12,2,11,1,1.44,0.37,-0.37,44.1
"925","CH",2021-05-11,88.1,-1.76,5.55,"Wilson, Bryse",624415,669060,"","foul",NA,NA,NA,NA,13,"Cavan Biggio lines out to right fielder Ronald Acuna.","R","L","R","ATL","TOR","S",NA,"",0,2,2021,-1.2,0.71,-1.04,1.1,NA,NA,606192,1,2,"Top",NA,NA,NA,NA,NA,NA,4.24260583705687,-128.28504355634,-6.28017559777831,-14.1548264387532,23.5734521568489,-23.3085272297742,3.47,1.59,0,75.2,-70,88.9,1586,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.03,NA,NA,NA,NA,NA,NA,NA,12,3,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",234,0,0,NA,NA,NA,0,88,1,-1,0.605,0.395,23,26,24,26,1,0,12,2,11,1,2.2,1.2,-1.2,40.2
"926","FF",2021-05-11,93.5,-1.95,5.58,"Wilson, Bryse",624415,669060,"","foul",NA,NA,NA,NA,2,"Cavan Biggio lines out to right fielder Ronald Acuna.","R","L","R","ATL","TOR","S",NA,"",0,1,2021,-0.38,1.24,-0.17,3.12,NA,NA,606192,1,2,"Top",NA,NA,NA,NA,NA,NA,5.45382637436309,-136.145339569464,-3.37636407942084,-5.87212222788112,27.2428369999016,-16.1865998894246,3.47,1.59,218,74.7,52,94.5,2048,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.89,NA,NA,NA,NA,NA,NA,NA,12,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",210,0,-0.054,NA,NA,NA,0.054,88,1,-1,0.605,0.395,23,26,24,26,1,0,12,2,11,1,1.35,0.38,-0.38,42.4
"927","FF",2021-05-11,91.8,-1.78,5.64,"Wilson, Bryse",624415,669060,"","called_strike",NA,NA,NA,NA,5,"Cavan Biggio lines out to right fielder Ronald Acuna.","R","L","R","ATL","TOR","S",NA,"",0,0,2021,-0.44,1.17,-0.12,2.62,NA,NA,606192,1,2,"Top",NA,NA,NA,NA,NA,NA,5.18131671374679,-133.704580258028,-4.39667694848972,-6.30957024156054,26.3470988135382,-17.416091138755,3.36,1.59,NA,NA,NA,92.8,1927,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.87,NA,NA,NA,NA,NA,NA,NA,12,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",214,0,-0.041,NA,NA,NA,0.041,NA,1,-1,0.605,0.395,23,26,24,26,1,0,12,2,11,1,1.52,0.44,-0.44,42.9
"928","CH",2021-05-11,86.4,-1.82,5.55,"Wilson, Bryse",545341,669060,"strikeout","swinging_strike",NA,NA,NA,NA,13,"Randal Grichuk strikes out swinging.","R","R","R","ATL","TOR","S",2,"",1,2,2021,-1.06,0.55,-0.43,1.15,NA,NA,606192,0,2,"Top",NA,NA,NA,NA,NA,NA,5.51495049071879,-125.765579932023,-5.47630922090381,-12.3100431209871,22.5710107344668,-25.4326281989808,3.47,1.59,NA,NA,NA,87.3,1503,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.9,NA,0,0,1,0,0,NA,11,4,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",229,0.037,-0.18,NA,NA,NA,0.18,NA,1,-1,0.568,0.432,23,29,24,30,1,0,12,2,11,1,2.47,1.06,1.06,39.1
"929","FF",2021-05-11,93.6,-1.75,5.7,"Wilson, Bryse",545341,669060,"","foul",NA,NA,NA,NA,5,"Randal Grichuk strikes out swinging.","R","R","R","ATL","TOR","S",NA,"",1,1,2021,-0.34,1.32,0.06,2.72,NA,NA,606192,0,2,"Top",NA,NA,NA,NA,NA,NA,5.45474303268927,-136.269888971969,-4.89250540064692,-5.419073310605,28.4805745020787,-14.8737574144916,3.47,1.59,295,86.9,38,94.3,2084,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.97,NA,NA,NA,NA,NA,NA,NA,11,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",213,0,-0.066,NA,NA,NA,0.066,88,1,-1,0.568,0.432,23,29,24,30,1,0,12,2,11,1,1.27,0.34,0.34,42.8
"930","FF",2021-05-11,92.1,-1.96,5.66,"Wilson, Bryse",545341,669060,"","foul",NA,NA,NA,NA,3,"Randal Grichuk strikes out swinging.","R","R","R","ATL","TOR","S",NA,"",1,0,2021,-0.32,1.22,0.55,2.94,NA,NA,606192,0,2,"Top",NA,NA,NA,NA,NA,NA,7.10333358876296,-134.023920634634,-3.81477553636647,-5.2519484689676,26.7253678727788,-16.7478940143696,3.47,1.59,187,90,65,93,2085,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.88,NA,NA,NA,NA,NA,NA,NA,11,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",211,0,-0.048,NA,NA,NA,0.048,90,1,-1,0.568,0.432,23,29,24,30,1,0,12,2,11,1,1.45,0.32,0.32,40.6
"931","CH",2021-05-11,85.8,-1.74,5.66,"Wilson, Bryse",545341,669060,"","ball",NA,NA,NA,NA,13,"Randal Grichuk strikes out swinging.","R","R","R","ATL","TOR","B",NA,"",0,0,2021,-1,0.85,-0.21,1.06,NA,NA,606192,0,2,"Top",NA,NA,NA,NA,NA,NA,5.65526972459578,-124.83685122373,-6.43557642901315,-11.5570002363152,22.1794290396383,-22.2011867454858,3.1,1.59,NA,NA,NA,86.6,1563,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.99,NA,NA,NA,NA,NA,NA,NA,11,1,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",225,0,0.038,NA,NA,NA,-0.038,NA,1,-1,0.568,0.432,23,29,24,30,1,0,12,2,11,1,2.22,1,1,40.1
"932","FF",2021-05-11,93.2,-1.99,5.7,"Wilson, Bryse",606192,669060,"single","hit_into_play",NA,NA,NA,NA,12,"Teoscar Hernandez singles on a line drive to right fielder Ronald Acuna.","R","R","R","ATL","TOR","X",9,"line_drive",1,0,2021,-0.11,1.25,0.92,2.85,NA,NA,NA,0,2,"Top",190.24,117.74,NA,NA,NA,NA,7.73858919116833,-135.497419401414,-4.33194122884788,-2.96513178083913,28.026795520685,-15.9850795570887,3.47,1.59,236,76,29,93.7,2030,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.01,0.346,0.328,0.9,1,1,0,3,10,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",211,-0.04,0.407,NA,NA,0.415,-0.407,88,1,-1,0.608,0.392,23,28,24,29,1,0,12,2,11,1,1.37,0.11,0.11,45.6
"933","SI",2021-05-11,91.4,-2.09,5.69,"Wilson, Bryse",606192,669060,"","ball",NA,NA,NA,NA,13,"Teoscar Hernandez singles on a line drive to right fielder Ronald Acuna.","R","R","R","ATL","TOR","B",NA,"",0,0,2021,-1.17,0.72,-0.09,1.09,NA,NA,NA,0,2,"Top",NA,NA,NA,NA,NA,NA,7.58002799339697,-132.76252537511,-7.26191403752355,-15.5012878668654,28.2790102565328,-22.2714073085469,3.46,1.59,NA,NA,NA,91.5,2030,6.4,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.06,NA,NA,NA,NA,NA,NA,NA,10,1,"Sinker",1,0,0,1,0,1,0,1,"Infield shift","Standard",209,0,0.043,NA,NA,NA,-0.043,NA,1,-1,0.608,0.392,23,28,24,29,1,0,12,2,11,1,2.02,1.17,1.17,40.6
"934","SI",2021-05-11,93.2,-2,5.46,"Wilson, Bryse",665489,669060,"strikeout","called_strike",NA,NA,NA,NA,9,"Vladimir Guerrero Jr.  called out on strikes.","R","R","R","ATL","TOR","S",2,"",3,2,2021,-1.05,0.67,0.62,1.82,NA,NA,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,9.05568160294363,-135.378524504215,-5.09129375154991,-14.8259408922441,28.6589497659725,-23.0392667257979,3.53,1.59,NA,NA,NA,93.6,1891,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.92,NA,0,0,1,0,0,NA,3,7,"Sinker",0,0,0,0,0,0,0,0,"Standard","Strategic",210,0.01,-0.348,NA,NA,NA,0.348,NA,0,0,0.537,0.463,23,22,24,22,1,0,12,2,11,1,1.96,1.05,1.05,37.4
"935","CH",2021-05-11,87.8,-1.92,5.55,"Wilson, Bryse",665489,669060,"","foul",NA,NA,NA,NA,11,"Vladimir Guerrero Jr.  called out on strikes.","R","R","R","ATL","TOR","S",NA,"",3,2,2021,-1.49,0.99,-1,2.62,NA,NA,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,5.32269741881745,-127.780286017579,-3.04585462378374,-17.3943297182754,24.9814262396473,-20.8909854734359,3.47,1.59,2,39.5,-54,88.5,1697,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.91,NA,NA,NA,NA,NA,NA,NA,3,6,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",229,0,0,NA,NA,NA,0,88,0,0,0.537,0.463,23,22,24,22,1,0,12,2,11,1,1.95,1.49,1.49,38.4
"936","CH",2021-05-11,87.5,-1.94,5.6,"Wilson, Bryse",665489,669060,"","ball",NA,NA,NA,NA,13,"Vladimir Guerrero Jr.  called out on strikes.","R","R","R","ATL","TOR","B",NA,"",2,2,2021,-1.46,0.66,-1.63,2.13,NA,NA,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,3.78812242405714,-127.431321536874,-3.63907992659259,-16.7216727346291,25.0667905870039,-24.3890499222739,3.46,1.59,NA,NA,NA,88.1,1548,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,54,NA,NA,NA,NA,NA,NA,NA,3,5,"Changeup",0,0,0,0,0,0,0,0,"Standard","Strategic",233,0,0.112,NA,NA,NA,-0.112,NA,0,0,0.537,0.463,23,22,24,22,1,0,12,2,11,1,2.3,1.46,1.46,37.3
"937","FF",2021-05-11,95.3,-1.99,5.7,"Wilson, Bryse",665489,669060,"","ball",NA,NA,NA,NA,12,"Vladimir Guerrero Jr.  called out on strikes.","R","R","R","ATL","TOR","B",NA,"",1,2,2021,-0.62,1.58,0,4.21,NA,NA,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,6.63453074470393,-138.724838346412,-1.84073094887153,-9.4742939700204,31.1336806955446,-11.5713201349054,3.46,1.59,NA,NA,NA,95.6,2099,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.05,NA,NA,NA,NA,NA,NA,NA,3,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",216,0,0.048,NA,NA,NA,-0.048,NA,0,0,0.537,0.463,23,22,24,22,1,0,12,2,11,1,0.93,0.62,0.62,43.4
"938","CH",2021-05-11,88.2,-1.91,5.57,"Wilson, Bryse",665489,669060,"","swinging_strike",NA,NA,NA,NA,7,"Vladimir Guerrero Jr.  called out on strikes.","R","R","R","ATL","TOR","S",NA,"",1,1,2021,-1.3,0.73,-0.64,2.01,NA,NA,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,5.8374157463899,-128.389265915971,-4.13781110131739,-15.623252168562,25.9108845858389,-23.3926181646118,3.47,1.59,NA,NA,NA,88.6,1609,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.03,NA,NA,NA,NA,NA,NA,NA,3,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",227,0,-0.069,NA,NA,NA,0.069,NA,0,0,0.537,0.463,23,22,24,22,1,0,12,2,11,1,2.19,1.3,1.3,39
"939","SI",2021-05-11,93.2,-2,5.53,"Wilson, Bryse",665489,669060,"","ball",NA,NA,NA,NA,13,"Vladimir Guerrero Jr.  called out on strikes.","R","R","R","ATL","TOR","B",NA,"",0,1,2021,-1.38,0.76,-1.3,2.05,NA,NA,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,4.86985418160169,-135.550025536664,-4.84908407451299,-18.1225542203798,30.091174529438,-21.8811574300627,3.49,1.59,NA,NA,NA,93.6,2008,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.92,NA,NA,NA,NA,NA,NA,NA,3,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",211,0,0.036,NA,NA,NA,-0.036,NA,0,0,0.537,0.463,23,22,24,22,1,0,12,2,11,1,1.87,1.38,1.38,38.8
"940","SI",2021-05-11,92.5,-2,5.54,"Wilson, Bryse",665489,669060,"","called_strike",NA,NA,NA,NA,3,"Vladimir Guerrero Jr.  called out on strikes.","R","R","R","ATL","TOR","S",NA,"",0,0,2021,-1.04,0.76,0.5,2.97,NA,NA,NA,2,1,"Top",NA,NA,NA,NA,NA,NA,8.68192687172515,-134.56387364866,-2.43598183334864,-14.5359126022629,27.8204500265943,-22.6204484336758,3.44,1.59,NA,NA,NA,92.9,1895,6.4,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.09,NA,NA,NA,NA,NA,NA,NA,3,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",204,0,-0.047,NA,NA,NA,0.047,NA,0,0,0.537,0.463,23,22,24,22,1,0,12,2,11,1,1.9,1.04,1.04,39.3
"941","FF",2021-05-11,94.3,-1.85,5.67,"Wilson, Bryse",666182,669060,"strikeout","swinging_strike",NA,NA,NA,NA,12,"Bo Bichette strikes out swinging.","R","R","R","ATL","TOR","S",2,"",1,2,2021,-0.6,1.25,0.19,4.32,NA,NA,NA,1,1,"Top",NA,NA,NA,NA,NA,NA,6.65598087533126,-137.285888472023,-0.602231072668504,-8.97770228521189,28.8807058195344,-16.4295586098287,3.37,1.53,NA,NA,NA,95.1,2087,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.87,NA,0,0,1,0,0,NA,2,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",216,0.015,-0.181,NA,NA,NA,0.181,NA,0,0,0.522,0.478,23,23,24,23,1,0,12,2,11,1,1.3,0.6,0.6,42.7
"942","CH",2021-05-11,86.9,-1.91,5.52,"Wilson, Bryse",666182,669060,"","foul",NA,NA,NA,NA,7,"Bo Bichette strikes out swinging.","R","R","R","ATL","TOR","S",NA,"",1,1,2021,-1.11,0.58,-0.63,1.42,NA,NA,NA,1,1,"Top",NA,NA,NA,NA,NA,NA,5.37918939561208,-126.56748061742,-4.9328782371272,-12.9859365415386,22.3461037063528,-25.179781881646,3.37,1.53,3,95.3,-24,88,1515,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.9,NA,NA,NA,NA,NA,NA,NA,2,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Strategic",242,0,-0.068,NA,NA,NA,0.068,95.3,0,0,0.522,0.478,23,23,24,23,1,0,12,2,11,1,2.4,1.11,1.11,38.5
"943","CH",2021-05-11,87.4,-2.08,5.55,"Wilson, Bryse",666182,669060,"","ball",NA,NA,NA,NA,13,"Bo Bichette strikes out swinging.","R","R","R","ATL","TOR","B",NA,"",0,1,2021,-1.11,0.69,-1.76,1.63,NA,NA,NA,1,1,"Top",NA,NA,NA,NA,NA,NA,3.08269499621527,-127.30871591031,-4.84294920169488,-12.7702202999918,23.0406674689032,-23.8727230571501,3.65,1.53,NA,NA,NA,88.3,1481,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.94,NA,NA,NA,NA,NA,NA,NA,2,2,"Changeup",0,0,0,0,0,0,0,0,"Standard","Strategic",236,0,0.033,NA,NA,NA,-0.033,NA,0,0,0.522,0.478,23,23,24,23,1,0,12,2,11,1,2.26,1.11,1.11,38.3
"944","FF",2021-05-11,94.4,-1.95,5.67,"Wilson, Bryse",666182,669060,"","foul",NA,NA,NA,NA,2,"Bo Bichette strikes out swinging.","R","R","R","ATL","TOR","S",NA,"",0,0,2021,-0.45,1.2,-0.24,3.44,NA,NA,NA,1,1,"Top",NA,NA,NA,NA,NA,NA,5.50308290101194,-137.51864576336,-2.86829549658288,-6.83068318484366,27.219426425648,-16.4260003014883,3.37,1.53,245,76.2,32,95.6,2145,6.7,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.82,NA,NA,NA,NA,NA,NA,NA,2,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",207,0,-0.043,NA,NA,NA,0.043,88,0,0,0.522,0.478,23,23,24,23,1,0,12,2,11,1,1.33,0.45,0.45,44.5
"945","SI",2021-05-11,93.4,-2.08,5.65,"Wilson, Bryse",543760,669060,"strikeout","called_strike",NA,NA,NA,NA,2,"Marcus Semien called out on strikes.","R","R","R","ATL","TOR","S",2,"",3,2,2021,-1.24,0.98,-0.19,3.15,NA,NA,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,7.62799572307927,-135.863214997374,-2.85139484141663,-17.0001649654486,28.8159697692146,-19.6432893913953,3.19,1.53,NA,NA,NA,93.7,2085,6.4,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.1,NA,0,0,1,0,0,NA,1,7,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",211,0.022,-0.354,NA,NA,NA,0.354,NA,0,0,0.5,0.5,23,30,24,31,1,0,12,2,11,1,1.63,1.24,1.24,39.2
"946","CH",2021-05-11,87.4,-1.81,5.62,"Wilson, Bryse",543760,669060,"","ball",NA,NA,NA,NA,11,"Marcus Semien called out on strikes.","R","R","R","ATL","TOR","B",NA,"",2,2,2021,-1.22,0.4,-1.58,2.79,NA,NA,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,3.09842073119008,-127.282462536803,-1.52334384759976,-13.8689208850382,25.5919233025951,-27.6894657331696,3.2,1.53,NA,NA,NA,88,1571,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.95,NA,NA,NA,NA,NA,NA,NA,1,6,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",231,0,0.113,NA,NA,NA,-0.113,NA,0,0,0.5,0.5,23,30,24,31,1,0,12,2,11,1,2.57,1.22,1.22,38.2
"947","SI",2021-05-11,92.1,-1.98,5.56,"Wilson, Bryse",543760,669060,"","foul",NA,NA,NA,NA,5,"Marcus Semien called out on strikes.","R","R","R","ATL","TOR","S",NA,"",2,2,2021,-1.26,0.79,0.18,2.22,NA,NA,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,8.20412313263286,-133.999201959001,-4.43328754748144,-16.8799969504748,26.3364325668623,-21.8168030957299,3.37,1.53,190,69.7,35,92.6,1913,6.4,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.14,NA,NA,NA,NA,NA,NA,NA,1,5,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",212,0,0,NA,NA,NA,0,88,0,0,0.5,0.5,23,30,24,31,1,0,12,2,11,1,1.87,1.26,1.26,37.6
"948","FF",2021-05-11,93.6,-1.89,5.67,"Wilson, Bryse",543760,669060,"","ball",NA,NA,NA,NA,12,"Marcus Semien called out on strikes.","R","R","R","ATL","TOR","B",NA,"",1,2,2021,-0.5,1.33,0.75,3.98,NA,NA,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,7.93414772701448,-136.198004095306,-1.58118049073428,-7.86389742747322,28.1293374488928,-15.4604269037694,3.22,1.53,NA,NA,NA,94.1,2033,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,54.03,NA,NA,NA,NA,NA,NA,NA,1,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",214,0,0.048,NA,NA,NA,-0.048,NA,0,0,0.5,0.5,23,30,24,31,1,0,12,2,11,1,1.26,0.5,0.5,42.3
"949","CH",2021-05-11,87.3,-1.88,5.57,"Wilson, Bryse",543760,669060,"","called_strike",NA,NA,NA,NA,7,"Marcus Semien called out on strikes.","R","R","R","ATL","TOR","S",NA,"",1,1,2021,-1.25,1.03,-0.55,1.97,NA,NA,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,5.79782591209861,-126.996667401204,-4.67724495554826,-14.6876037856813,24.9209297123087,-20.2329737319516,3.19,1.53,NA,NA,NA,88,1646,6.6,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.85,NA,NA,NA,NA,NA,NA,NA,1,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",232,0,-0.064,NA,NA,NA,0.064,NA,0,0,0.5,0.5,23,30,24,31,1,0,12,2,11,1,1.95,1.25,1.25,39.4
"950","FF",2021-05-11,94.5,-1.81,5.71,"Wilson, Bryse",543760,669060,"","ball",NA,NA,NA,NA,12,"Marcus Semien called out on strikes.","R","R","R","ATL","TOR","B",NA,"",0,1,2021,-0.51,1.31,0.3,4.32,NA,NA,NA,0,1,"Top",NA,NA,NA,NA,NA,NA,6.67353767588005,-137.544005991801,-0.89586700873843,-7.89384178302061,28.9060995604512,-15.5109998044533,3.22,1.53,NA,NA,NA,95.1,2033,6.5,634163,661388,518692,645277,663586,621020,542303,665506,660670,53.99,NA,NA,NA,NA,NA,NA,NA,1,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",206,0,0.03,NA,NA,NA,-0.03,NA,0,0,0.5,0.5,23,30,24,31,1,0,12,2,11,1,1.23,0.51,0.51,44.9
